901.844	0.195374
903.917	0.210968
905.99	0.977203
908.062	1.11386
910.133	0.860016
912.203	0.345001
914.273	-0.638184
916.341	0.403961
918.409	0.465881
920.476	1.36993
922.543	0.81839
924.608	0.385071
926.673	-0.6073
928.737	-1.11581
930.8	-0.742004
932.862	-1.67413
934.924	-0.454956
936.984	-0.0690002
939.044	0.14035
941.103	0.41272
943.162	0.450348
945.219	-0.130219
947.276	-0.0067749
949.332	-0.211426
951.387	-0.33194
953.441	-0.674408
955.494	0.716003
957.547	0.380432
959.599	0.676788
961.65	-0.24234
963.701	-1.27396
965.75	-1.41605
967.798	-0.752594
969.846	-0.623535
971.893	-0.0993958
973.94	1.18262
975.985	1.5957
978.029	0.910919
980.074	0.148834
982.117	-1.46405
984.159	-0.858063
986.2	-0.214478
988.241	-0.391174
990.282	0.0233154
992.32	0.505707
994.359	-0.112701
996.396	0.0227356
998.433	0.258087
1000.47	-0.20932
1002.5	-0.27243
1004.54	0.251251
1006.57	-0.244781
1008.61	0.00466919
1010.64	1.60843
1012.67	1.73154
1014.7	0.388885
1016.73	0.168243
1018.76	-0.727356
1020.79	-1.42242
1022.81	-0.807068
1024.84	-0.903778
1026.86	-0.535278
1028.89	-0.180786
1030.91	-0.449524
1032.94	-2.62057
1034.96	-3.01447
1036.98	-1.58838
1039	1.13229
1041.02	1.12506
1043.04	1.47903
1045.06	3.31189
1047.08	4.22977
1049.1	5.15945
1051.11	3.52274
1053.13	3.85919
1055.14	5.00937
1057.16	7.19452
1059.17	6.33038
1061.18	5.20828
1063.19	5.56729
1065.2	5.89804
1067.21	5.1553
1069.22	4.896
1071.23	4.83615
1073.24	6.14764
1075.25	5.12354
1077.25	3.77237
1079.26	1.62711
1081.26	1.86719
1083.27	0.692871
1085.27	-0.377441
1087.27	-1.31781
1089.27	-1.83209
1091.27	-0.721283
1093.27	-0.180847
1095.27	0.149567
1097.27	1.82031
1099.27	2.86707
1101.27	3.33698
1103.26	1.94052
1105.26	3.13583
1107.25	4.8143
1109.25	6.7883
1111.24	7.79883
1113.23	7.07971
1115.22	6.91782
1117.21	7.4837
1119.2	6.88388
1121.19	8.05429
1123.18	8.21042
1125.17	10.112
1127.15	10.5413
1129.14	9.59338
1131.13	9.26697
1133.11	8.39404
1135.09	8.34354
1137.08	7.90799
1139.06	7.42017
1141.04	8.16467
1143.02	6.89368
1145	6.90378
1146.98	6.62167
1148.96	4.53812
1150.94	4.79657
1152.91	4.21057
1154.89	3.60587
1156.87	2.36911
1158.84	1.7662
1160.81	1.11295
1162.79	-0.542419
