901.844	-3.80286
903.917	1.27332
905.99	2.84009
908.062	3.88452
910.133	1.28546
912.203	2.75989
914.273	-3.12854
916.341	-0.868774
918.409	-0.703369
920.476	0.509888
922.543	0.871155
924.608	6.85718
926.673	8.77838
928.737	11.1141
930.8	10.9307
932.862	11.7965
934.924	13.2973
936.984	14.0828
939.044	16.3943
941.103	19.4317
943.162	20.078
945.219	21.5905
947.276	21.9689
949.332	17.2092
951.387	11.877
953.441	11.1808
955.494	5.19513
957.547	3.25873
959.599	6.41492
961.65	13.9328
963.701	12.0275
965.75	15.6999
967.798	12.592
969.846	14.2678
971.893	9.87946
973.94	13.5429
975.985	12.4036
978.029	11.7731
980.074	6.95605
982.117	4.7417
984.159	1.05701
986.2	-0.623535
988.241	1.80023
990.282	5.85284
992.32	10.6827
994.359	13.0039
996.396	17.4092
998.433	18.9496
1000.47	20.8534
1002.5	19.7544
1004.54	17.9521
1006.57	15.9668
1008.61	14.7883
1010.64	12.9815
1012.67	14.4355
1014.7	13.7392
1016.73	12.7518
1018.76	6.56995
1020.79	5.54327
1022.81	0.437683
1024.84	-0.859985
1026.86	-5.2655
1028.89	-4.32111
1030.91	-6.34503
1032.94	-3.4986
1034.96	-5.83936
1036.98	-0.804138
1039	5.25397
1041.02	6.42255
1043.04	7.22919
1045.06	9.17029
1047.08	4.2915
1049.1	2.98346
1051.11	1.75964
1053.13	1.0282
1055.14	-0.451416
1057.16	3.06256
1059.17	3.29407
1061.18	0.578491
1063.19	0.243347
1065.2	0.345581
1067.21	-1.62964
1069.22	-2.63031
1071.23	0.0183716
1073.24	0.625061
1075.25	-0.0211182
1077.25	1.56042
1079.26	2.72632
1081.26	4.80206
1083.27	6.17383
1085.27	9.35699
1087.27	11.3093
1089.27	12.1863
1091.27	10.7371
1093.27	9.16321
1095.27	13.5867
1097.27	15.1364
1099.27	14.8868
1101.27	17.4623
1103.26	21.1053
1105.26	15.9532
1107.25	13.962
1109.25	15.4346
1111.24	15.8212
1113.23	12.9878
1115.22	15.0039
1117.21	15.7163
1119.2	12.0162
1121.19	8.82556
1123.18	9.71747
1125.17	10.4206
1127.15	9.29706
1129.14	13.0026
1131.13	12.3494
1133.11	9.29877
1135.09	10.3746
1137.08	14.3155
1139.06	14.6864
1141.04	14.4164
1143.02	11.9544
1145	8.47821
1146.98	3.27844
1148.96	-0.479065
1150.94	0.246338
1152.91	-0.539795
1154.89	0.15564
1156.87	-2.26282
1158.84	0.919983
1160.81	-0.286804
1162.79	1.75934
1164.76	0.611877
1166.73	0.728027
1168.7	-3.03583
1170.67	-3.72961
1172.64	0.0205078
1174.61	-1.73566
1176.58	3.34357
1178.54	4.81232
1180.51	9.46637
1182.48	7.7984
1184.44	9.52264
1186.41	5.07349
1188.37	3.67792
1190.33	4.96716
1192.29	4.50775
1194.25	6.27734
1196.21	8.42047
1198.17	10.5139
1200.13	9.29718
1202.09	11.5263
1204.05	12.3712
1206	14.129
1207.96	17.0797
1209.91	18.8159
1211.87	20.9382
1213.82	24.4377
1215.77	29.9599
1217.73	31.937
1219.68	31.8461
1221.63	35.6144
1223.58	40.3083
1225.53	39.2795
1227.47	44.194
1229.42	47.9187
1231.37	50.6626
1233.31	52.5018
1235.26	61.8567
1237.2	65.058
1239.15	72.093
1241.09	75.9384
1243.03	78.1565
1244.97	80.5676
1246.91	81.8871
1248.85	83.9982
1250.79	86.2695
1252.73	88.1486
