901.844	-6.47974
903.917	-3.14581
905.99	-0.856812
908.062	1.45795
910.133	2.69238
912.203	0.639648
914.273	2.25372
916.341	1.70599
918.409	5.22888
920.476	4.69208
922.543	7.4707
924.608	8.32611
926.673	13.7427
928.737	15.4377
930.8	17.0359
932.862	18.2739
934.924	20.3944
936.984	19.8794
939.044	23.0656
941.103	23.4123
943.162	24.379
945.219	25.352
947.276	23.2221
949.332	24.3193
951.387	24.938
953.441	24.7276
955.494	21.8177
957.547	19.9789
959.599	19.1531
961.65	19.4238
963.701	19.4528
965.75	19.5421
967.798	19.2722
969.846	20.6493
971.893	20.6955
973.94	23.166
975.985	21.1349
978.029	19.0755
980.074	16.4329
982.117	14.6801
984.159	14.8617
986.2	16.0522
988.241	12.5096
990.282	15.1107
992.32	16.4274
994.359	16.2904
996.396	18.9581
998.433	21.0289
1000.47	21.5121
1002.5	25.2241
1004.54	24.3972
1006.57	26.66
1008.61	26.7799
1010.64	23.9785
1012.67	18.7448
1014.7	14.2502
1016.73	8.50195
1018.76	5.33185
1020.79	0.44928
1022.81	-0.847595
1024.84	-2.78943
1026.86	-2.25238
1028.89	-1.56348
1030.91	-0.0949707
1032.94	-1.45093
1034.96	-1.039
1036.98	-1.02649
1039	1.59644
1041.02	0.507019
1043.04	1.85938
1045.06	2.14618
1047.08	5.23169
1049.1	4.46204
1051.11	4.74329
1053.13	1.51154
1055.14	7.15094
1057.16	7.47101
1059.17	10.498
1061.18	11.6982
1063.19	13.0324
1065.2	13.5625
1067.21	13.1618
1069.22	8.72833
1071.23	8.95837
1073.24	6.81787
1075.25	5.16058
1077.25	4.55469
1079.26	4.67084
1081.26	6.98657
1083.27	7.45276
1085.27	5.09735
1087.27	7.79944
1089.27	9.48163
1091.27	11.5317
1093.27	13.37
1095.27	17.825
1097.27	17.9628
1099.27	22.3052
1101.27	20.9498
1103.26	20.9587
1105.26	21.0231
1107.25	19.9019
1109.25	16.1287
1111.24	16.9489
1113.23	12.976
1115.22	13.1849
1117.21	13.1411
1119.2	11.3318
1121.19	10.4563
1123.18	11.0729
1125.17	10.5641
1127.15	12.9435
1129.14	11.1713
1131.13	10.0541
1133.11	10.1711
1135.09	10.7397
1137.08	9.02747
1139.06	9.20093
1141.04	9.26556
1143.02	9.39209
1145	5.80621
1146.98	8.02551
1148.96	9.4173
1150.94	8.36304
1152.91	9.07477
1154.89	9.64551
1156.87	8.39056
1158.84	10.406
1160.81	8.8894
1162.79	4.55273
1164.76	3.09338
1166.73	-1.54352
1168.7	-5.48914
1170.67	-5.90552
1172.64	-4.30029
1174.61	-4.25305
1176.58	-2.46161
1178.54	-0.220703
1180.51	3.74371
1182.48	4.40405
1184.44	4.9433
1186.41	3.05603
1188.37	0.729858
1190.33	1.31317
1192.29	2.49396
1194.25	1.95575
1196.21	4.25555
1198.17	6.91388
1200.13	9.24243
1202.09	18.218
1204.05	20.9523
1206	24.7835
1207.96	26.2853
1209.91	30.3132
1211.87	33.1855
1213.82	37.4426
1215.77	34.6901
1217.73	37.2286
1219.68	37.6218
1221.63	40.9852
1223.58	45.5618
1225.53	52.5421
1227.47	55.1503
1229.42	56.976
1231.37	60.5523
1233.31	64.4032
1235.26	70.1955
1237.2	72.4645
1239.15	72.9495
1241.09	74.8925
1243.03	81.694
1244.97	84.4939
1246.91	85.9925
1248.85	86.9742
1250.79	89.5874
1252.73	91.0693
1254.67	92.5835
1256.61	91.5145
1258.54	91.6966
1260.48	95.6412
1262.41	98.1907
1264.35	100.818
1266.28	102.627
1268.21	105.755
1270.15	110.911
1272.08	114.986
1274.01	116.321
1275.94	116.997
1277.86	114.502
1279.79	113.491
1281.72	112.552
1283.65	112.005
1285.57	108.47
1287.5	103.76
1289.42	100.341
1291.35	100.502
1293.27	98.7579
1295.19	96.4183
1297.11	90.0563
1299.03	88.423
1300.95	84.6611
1302.87	84.6561
1304.79	79.177
1306.71	74.7746
1308.62	70.5029
1310.54	66.2406
1312.46	64.0066
1314.37	64.5569
1316.29	59.5323
1318.2	58.9
1320.11	59.7764
1322.02	57.8172
1323.93	56.8849
1325.84	54.4723
1327.75	52.3616
1329.66	49.9553
1331.57	43.6489
1333.48	39.3801
1335.38	38.3777
1337.29	37.0855
1339.2	34.9071
1341.1	31.8141
1343	30.5677
1344.91	32.1438
1346.81	29.668
1348.71	25.5732
1350.61	24.2328
1352.51	20.7515
1354.41	15.9576
1356.31	15.1779
1358.21	11.9686
1360.11	11.6255
1362	13.8789
1363.9	10.5181
1365.79	8.98022
1367.69	10.4465
1369.58	6.73541
1371.47	6.72717
1373.37	4.88898
1375.26	1.91595
1377.15	2.84961
1379.04	0.807007
1380.93	-1.37073
1382.82	-0.0717773
1384.7	-0.0585327
1386.59	-1.01642
1388.48	0.687195
1390.36	-1.05084
1392.25	0.569458
1394.13	3.35925
1396.02	5.22546
1397.9	6.53229
1399.78	7.2298
1401.66	6.18231
1403.54	6.99927
1405.42	6.55444
1407.3	7.55115
1409.18	6.55438
1411.06	5.13226
1412.93	8.2373
1414.81	10.1152
1416.69	14.9568
1418.56	18.8243
1420.44	19.4418
1422.31	20.6868
1424.18	25.9355
1426.05	27.1675
1427.93	28.205
1429.8	29.3902
1431.67	31.0318
1433.54	32.8228
1435.4	36.6236
1437.27	36.7928
1439.14	37.6069
1441.01	39.1949
1442.87	40.1421
1444.74	42.5812
1446.6	48.8528
1448.46	50.8735
1450.33	54.0527
1452.19	57.1235
1454.05	61.5126
1455.91	65.0372
1457.77	66.7223
1459.63	64.9281
1461.49	62.3037
1463.35	62.588
1465.2	59.6196
1467.06	54.6993
1468.91	49.4794
1470.77	47.5368
1472.62	44.8631
1474.48	39.3102
1476.33	31.3694
1478.18	27.2499
1480.03	25.9601
1481.88	20.5743
1483.73	15.7863
1485.58	12.0377
1487.43	9.57996
1489.28	10.5356
1491.13	9.49231
1492.97	6.3429
1494.82	5.98804
1496.67	4.30591
1498.51	4.03644
1500.35	4.80994
1502.2	1.73224
1504.04	-0.418213
1505.88	-0.889404
1507.72	-0.981628
1509.56	-0.453186
1511.4	-4.32123
1513.24	-3.34247
1515.08	-0.131348
1516.92	2.50952
1518.75	1.76154
1520.59	2.74982
1522.42	0.310791
1524.26	0.782166
1526.09	0.045166
1527.93	-2.74194
1529.76	-4.32367
1531.59	-1.43518
1533.42	-1.34082
1535.25	1.10181
1537.08	2.57751
1538.91	4.35065
1540.74	4.7644
1542.57	5.51428
1544.39	4.58472
1546.22	6.13373
1548.05	6.30383
1549.87	4.32281
1551.69	2.45905
1553.52	3.60577
1555.34	2.69604
1557.16	1.02423
1558.98	-0.0653687
1560.81	1.1402
1562.63	3.1048
1564.44	3.98187
1566.26	1.83014
1568.08	3.63953
1569.9	5.21613
1571.72	4.31921
1573.53	1.47467
1575.35	-0.350403
1577.16	0.0440063
1578.98	2.86224
1580.79	2.05481
1582.6	3.14392
1584.41	2.04022
1586.22	2.32324
1588.03	3.22791
1589.84	1.27405
1591.65	-1.14795
1593.46	-0.928406
1595.27	-2.39624
1597.08	-0.888428
1598.88	2.56439
