2317.2	91
2315.68	64
2314.15	61
2312.63	91
2311.1	66
2309.57	54
2308.04	84
2306.52	83
2304.99	84
2303.46	87
2301.93	69
2300.4	86
2298.87	54
2297.34	64
2295.8	76
2294.27	73
2292.74	77
2291.2	75
2289.67	80
2288.14	94
2286.6	71
2285.06	71
2283.53	78
2281.99	90
2280.45	77
2278.91	76
2277.38	78
2275.84	103
2274.3	71
2272.76	73
2271.21	82
2269.67	83
2268.13	90
2266.59	66
2265.04	61
2263.5	69
2261.95	70
2260.41	63
2258.86	73
2257.32	71
2255.77	65
2254.22	59
2252.67	68
2251.13	75
2249.58	56
2248.03	81
2246.48	74
2244.92	62
2243.37	64
2241.82	70
2240.27	71
2238.72	55
2237.16	77
2235.61	48
2234.05	75
2232.5	60
2230.94	78
2229.38	67
2227.83	84
2226.27	66
2224.71	60
2223.15	61
2221.59	78
2220.03	74
2218.47	71
2216.91	62
2215.34	83
2213.78	77
2212.22	89
2210.66	86
2209.09	265
2207.53	252
2205.96	69
2204.39	83
2202.83	59
2201.26	63
2199.69	60
2198.12	77
2196.55	66
2194.98	76
2193.41	68
2191.84	60
2190.27	63
2188.7	65
2187.13	72
2185.55	78
2183.98	66
2182.41	64
2180.83	85
2179.25	74
2177.68	71
2176.1	77
2174.52	60
2172.95	81
2171.37	67
2169.79	50
2168.21	71
2166.63	54
2165.05	67
2163.47	58
2161.88	89
2160.3	60
2158.72	65
2157.13	58
2155.55	79
2153.96	45
2152.38	72
2150.79	69
2149.21	75
2147.62	48
2146.03	83
2144.44	60
2142.85	51
2141.26	72
2139.67	50
2138.08	66
2136.49	74
2134.9	50
2133.3	62
2131.71	77
2130.12	61
2128.52	73
2126.93	51
2125.33	51
2123.73	67
2122.14	63
2120.54	67
2118.94	76
2117.34	62
2115.74	70
2114.14	70
2112.54	64
2110.94	62
2109.34	79
2107.74	71
2106.13	75
2104.53	66
2102.92	53
2101.32	70
2099.71	56
2098.11	68
2096.5	95
2094.89	63
2093.29	71
2091.68	58
2090.07	70
2088.46	58
2086.85	80
2085.24	56
2083.63	51
2082.01	77
2080.4	65
2078.79	82
2077.17	66
2075.56	68
2073.94	49
2072.33	67
2070.71	61
2069.09	69
2067.48	62
2065.86	85
2064.24	90
2062.62	65
2061	85
2059.38	63
2057.76	59
2056.14	77
2054.51	77
2052.89	61
2051.27	62
2049.64	78
2048.02	53
2046.39	65
2044.77	57
2043.14	69
2041.51	79
2039.88	73
2038.26	63
2036.63	65
2035	73
2033.37	84
2031.73	69
2030.1	80
2028.47	67
2026.84	87
2025.2	212
2023.57	573
2021.93	642
2020.3	576
2018.66	258
2017.03	98
2015.39	63
2013.75	67
2012.11	72
2010.47	79
2008.83	71
2007.19	48
2005.55	66
2003.91	84
2002.27	74
2000.63	58
1998.98	88
1997.34	79
1995.69	168
1994.05	77
1992.4	71
1990.76	74
1989.11	80
1987.46	74
1985.81	53
1984.16	56
1982.51	75
1980.86	72
1979.21	59
1977.56	73
1975.91	78
1974.26	64
1972.6	92
1970.95	96
1969.29	49
1967.64	75
1965.98	62
1964.33	80
1962.67	64
1961.01	81
1959.35	74
1957.69	69
1956.03	64
1954.37	90
1952.71	85
1951.05	73
1949.39	91
1947.73	76
1946.06	77
1944.4	89
1942.73	91
1941.07	74
1939.4	70
1937.74	83
1936.07	81
1934.4	74
1932.73	85
1931.06	75
1929.39	74
1927.72	89
1926.05	91
1924.38	75
1922.71	94
1921.03	65
1919.36	81
1917.69	88
