2317.2	81
2315.68	60
2314.15	71
2312.63	84
2311.1	63
2309.57	87
2308.04	74
2306.52	72
2304.99	90
2303.46	86
2301.93	76
2300.4	65
2298.87	66
2297.34	65
2295.8	77
2294.27	70
2292.74	69
2291.2	67
2289.67	89
2288.14	85
2286.6	69
2285.06	73
2283.53	68
2281.99	87
2280.45	81
2278.91	77
2277.38	71
2275.84	72
2274.3	66
2272.76	71
2271.21	69
2269.67	72
2268.13	76
2266.59	87
2265.04	72
2263.5	85
2261.95	76
2260.41	56
2258.86	72
2257.32	62
2255.77	67
2254.22	68
2252.67	58
2251.13	68
2249.58	73
2248.03	62
2246.48	80
2244.92	73
2243.37	68
2241.82	65
2240.27	59
2238.72	56
2237.16	97
2235.61	66
2234.05	71
2232.5	70
2230.94	76
2229.38	73
2227.83	67
2226.27	68
2224.71	69
2223.15	74
2221.59	87
2220.03	72
2218.47	56
2216.91	71
2215.34	89
2213.78	72
2212.22	56
2210.66	56
2209.09	62
2207.53	77
2205.96	62
2204.39	76
2202.83	72
2201.26	49
2199.69	75
2198.12	67
2196.55	78
2194.98	62
2193.41	77
2191.84	64
2190.27	64
2188.7	61
2187.13	67
2185.55	69
2183.98	62
2182.41	64
2180.83	85
2179.25	68
2177.68	87
2176.1	73
2174.52	58
2172.95	77
2171.37	66
2169.79	78
2168.21	73
2166.63	43
2165.05	67
2163.47	67
2161.88	79
2160.3	69
2158.72	78
2157.13	78
2155.55	70
2153.96	68
2152.38	59
2150.79	73
2149.21	75
2147.62	51
2146.03	60
2144.44	74
2142.85	63
2141.26	76
2139.67	50
2138.08	62
2136.49	55
2134.9	52
2133.3	68
2131.71	81
2130.12	61
2128.52	90
2126.93	64
2125.33	50
2123.73	65
2122.14	61
2120.54	59
2118.94	62
2117.34	73
2115.74	75
2114.14	71
2112.54	64
2110.94	65
2109.34	85
2107.74	68
2106.13	76
2104.53	68
2102.92	69
2101.32	63
2099.71	54
2098.11	74
2096.5	94
2094.89	65
2093.29	70
2091.68	61
2090.07	59
2088.46	63
2086.85	65
2085.24	65
2083.63	55
2082.01	56
2080.4	64
2078.79	77
2077.17	61
2075.56	70
2073.94	74
2072.33	64
2070.71	57
2069.09	65
2067.48	53
2065.86	75
2064.24	78
2062.62	75
2061	81
2059.38	67
2057.76	64
2056.14	79
2054.51	74
2052.89	53
2051.27	60
2049.64	70
2048.02	56
2046.39	65
2044.77	73
2043.14	74
2041.51	81
2039.88	58
2038.26	75
2036.63	57
2035	79
2033.37	63
2031.73	69
2030.1	70
2028.47	63
2026.84	98
2025.2	86
2023.57	77
2021.93	71
2020.3	54
2018.66	109
2017.03	77
2015.39	67
2013.75	72
2012.11	65
2010.47	85
2008.83	87
2007.19	62
2005.55	60
2003.91	71
2002.27	73
2000.63	52
1998.98	73
1997.34	72
1995.69	156
1994.05	69
1992.4	64
1990.76	79
1989.11	64
1987.46	78
1985.81	77
1984.16	44
