1599.2	-0.557425
1597.39	-3.46873
1595.58	-2.02254
1593.77	-2.74627
1591.96	-4.15209
1590.15	-3.31879
1588.33	-0.941533
1586.52	-0.922366
1584.71	2.2513
1582.89	4.21112
1581.08	7.30257
1579.26	13.109
1577.45	20.3749
1575.63	28.1735
1573.81	33.5883
1571.99	38.0331
1570.18	45.6458
1568.36	51.3412
1566.54	57.9024
1564.72	58.9406
1562.89	59.1009
1561.07	59.4681
1559.25	59.0498
1557.42	59.0764
1555.6	55.2815
1553.78	51.5844
1551.95	46.1924
1550.12	43.4471
1548.3	41.5068
1546.47	38.7167
1544.64	34.0019
1542.81	29.4632
1540.98	22.7826
1539.15	20.3965
1537.32	18.0111
1535.49	15.8417
1533.65	9.71086
1531.82	4.88697
1529.99	1.69954
1528.15	-1.30602
1526.32	-4.66318
1524.48	-6.29425
1522.64	-6.15097
1520.81	-2.43712
1518.97	-3.03404
1517.13	-5.25456
1515.29	-5.46751
1513.45	-5.75697
1511.61	-4.32043
1509.77	-3.60245
1507.92	0.058385
1506.08	2.13449
1504.24	-3.12591
1502.39	-3.66262
1500.55	-1.52959
1498.7	1.70864
1496.86	4.44875
1495.01	7.43754
1493.16	11.8463
1491.31	13.1731
1489.46	14.5878
1487.61	19.0972
1485.76	26.4464
1483.91	33.8953
1482.06	38.3847
1480.21	44.4179
1478.35	47.9746
1476.5	54.0835
1474.64	59.8022
1472.79	64.9416
1470.93	71.0607
1469.07	73.8544
1467.22	79.4143
1465.36	83.4107
1463.5	87.7068
1461.64	93.6419
1459.78	95.968
1457.92	99.1079
1456.05	102.789
1454.19	102.765
1452.33	104.65
1450.46	100.174
1448.6	101.474
1446.73	98.0044
1444.87	94.7944
1443	91.2107
1441.13	88.2029
1439.26	85.5791
1437.39	81.6817
1435.52	75.2611
1433.65	72.4394
1431.78	63.4319
1429.91	60.2768
1428.04	54.6696
1426.17	50.6198
1424.29	45.3505
1422.42	42.4718
1420.54	39.9154
1418.66	37.4871
1416.79	35.1342
1414.91	36.4147
1413.03	33.5551
1411.15	32.4212
1409.27	31.902
1407.39	30.3944
1405.51	22.7866
1403.63	21.6669
1401.75	19.984
1399.86	17.2417
1397.98	12.4384
1396.09	11.2185
1394.21	8.39103
1392.32	5.37136
1390.44	2.33402
1388.55	4.16863
1386.66	2.67957
1384.77	2.03966
1382.88	1.28112
1380.99	0.0410945
1379.1	-3.98579
1377.21	-5.15676
1375.31	-7.69339
1373.42	-10.2324
1371.53	-12.1355
1369.63	-14.6518
1367.74	-16.1664
1365.84	-13.9565
1363.94	-10.7709
1362.05	-7.02401
1360.15	-3.27478
1358.25	-1.62622
1356.35	1.33308
1354.45	2.68597
1352.55	2.46357
1350.64	5.24496
1348.74	6.28176
1346.84	5.32562
1344.93	4.37694
1343.03	3.20948
1341.12	4.96713
1339.22	4.42618
1337.31	3.7779
1335.4	5.7461
1333.49	3.35505
1331.58	3.10391
1329.67	3.66185
1327.76	5.44347
1325.85	3.3654
1323.94	1.56312
1322.03	1.59423
1320.11	3.81339
1318.2	5.61108
1316.28	7.73815
1314.37	7.74509
1312.45	8.32678
1310.53	10.0073
1308.62	12.9021
1306.7	16.228
1304.78	19.3722
1302.86	22.4123
1300.94	24.8233
1299.01	28.714
1297.09	34.2482
1295.17	38.6762
1293.24	41.1323
1291.32	45.3673
1289.39	49.5725
1287.47	52.6908
1285.54	54.9385
1283.61	59.2323
1281.68	61.4331
1279.76	61.7864
1277.83	63.1808
1275.9	67.0847
1273.96	70.1918
1272.03	74.5823
1270.1	77.5071
1268.17	80.6269
1266.23	81.107
1264.3	84.5834
1262.36	85.6982
1260.42	88.9158
1258.49	92.7597
1256.55	95.5108
1254.61	96.3575
1252.67	101.359
1250.73	103.371
1248.79	106.141
1246.85	109.998
1244.91	114.253
1242.96	116.037
1241.02	116.624
1239.07	117.711
1237.13	116.934
1235.18	115.04
1233.24	111.863
1231.29	111.174
1229.34	102.78
1227.39	97.5157
1225.44	91.3467
1223.49	84.2929
1221.54	75.2553
1219.59	68.8646
1217.63	60.0346
1215.68	52.1596
1213.73	41.754
1211.77	35.8824
1209.81	28.0109
1207.86	21.3372
1205.9	13.0171
1203.94	8.83671
1201.98	3.12322
1200.02	-2.00873
1198.06	-4.0099
1196.1	-6.71147
1194.14	-8.83669
1192.18	-10.0815
1190.21	-9.36511
1188.25	-9.65652
1186.29	-9.51703
1184.32	-9.38791
1182.35	-7.13146
1180.39	-7.5831
1178.42	-5.85367
1176.45	-4.11049
1174.48	-2.57624
1172.51	-1.92008
1170.54	0.306386
1168.57	0.349723
1166.6	1.7377
1164.62	2.86012
1162.65	6.54839
1160.67	8.27625
1158.7	9.2927
1156.72	11.8204
1154.74	12.7476
1152.77	15.7406
1150.79	20.0781
1148.81	21.8445
1146.83	25.0098
1144.85	26.1578
1142.87	30.1505
1140.88	32.4624
1138.9	34.5908
1136.92	37.3153
1134.93	39.9109
1132.95	41.0747
1130.96	43.0313
1128.97	40.7245
1126.99	42.5395
1125	43.1156
1123.01	45.3757
1121.02	44.8176
1119.03	45.3568
1117.04	43.5496
1115.04	42.1476
1113.05	41.8731
1111.06	44.8677
1109.06	42.8218
1107.07	42.401
1105.07	40.0283
1103.08	40.3966
1101.08	39.6993
1099.08	39.1611
1097.08	37.4494
1095.08	37.1443
1093.08	37.7195
1091.08	35.7083
1089.08	33.5747
1087.07	33.7698
1085.07	33.4026
1083.06	32.7239
1081.06	31.0417
1079.05	28.9395
1077.05	27.0238
1075.04	23.9639
1073.03	24.0692
1071.02	22.1397
1069.01	20.3164
1067	17.0737
1064.99	12.7447
1062.98	10.8285
1060.96	10.6614
1058.95	8.57132
1056.93	6.36677
1054.92	4.02104
1052.9	1.44919
1050.89	-2.06951
1048.87	-5.11837
1046.85	-6.94672
1044.83	-8.78111
1042.81	-10.1452
1040.79	-12.1794
1038.77	-12.2178
1036.75	-13.729
1034.72	-14.1333
1032.7	-11.6243
1030.67	-10.3934
1028.65	-8.60969
1026.62	-7.19041
1024.59	-5.68998
1022.57	-3.10853
1020.54	-2.08572
1018.51	1.57612
1016.48	4.81758
1014.45	6.97375
1012.42	10.0763
1010.38	12.0961
1008.35	11.6733
1006.32	12.4167
1004.28	13.2721
1002.24	12.5203
1000.21	11.3266
998.171	8.38869
996.133	5.4262
994.094	1.77848
992.054	-0.832432
990.013	-1.12554
987.972	-2.57405
985.93	-4.39716
983.888	-3.8975
981.843	-4.23757
979.799	-3.91511
977.754	-3.65043
975.708	-0.272341
973.661	1.3894
971.614	2.25661
969.565	0.750232
967.516	2.42625
965.466	3.23635
963.415	4.21669
961.364	4.31675
959.312	4.51322
957.258	3.17353
955.204	4.66795
953.15	5.56064
951.094	5.97483
949.038	5.29879
946.98	2.71475
944.923	1.06541
942.864	2.11127
940.804	1.6417
938.744	1.19755
936.683	-1.18199
