1599.2	3.15436
1597.39	2.04652
1595.58	2.77787
1593.77	2.13002
1591.96	0.544216
1590.15	-0.474227
1588.33	-2.04899
1586.52	-1.72538
1584.71	-0.351716
1582.89	-0.831752
1581.08	-1.54397
1579.26	-1.47371
1577.45	1.75507
1575.63	2.54606
1573.81	3.55165
1571.99	5.56481
1570.18	6.73882
1568.36	7.59125
1566.54	9.03028
1564.72	11.0148
1562.89	11.7317
1561.07	11.8353
1559.25	12.4884
1557.42	12.956
1555.6	13.8405
1553.78	13.857
1551.95	13.8315
1550.12	11.7046
1548.3	10.3537
1546.47	10.1086
1544.64	8.79473
1542.81	7.85519
1540.98	7.28055
1539.15	6.09375
1537.32	3.51445
1535.49	2.59061
1533.65	3.24077
1531.82	1.37251
1529.99	0.288866
1528.15	-0.430154
1526.32	-0.118369
1524.48	0.57922
1522.64	0.494819
1520.81	-0.0652009
1518.97	-0.637384
1517.13	-1.07907
1515.29	-1.11563
1513.45	-1.52758
1511.61	-2.31609
1509.77	-1.98187
1507.92	-3.082
1506.08	-2.895
1504.24	-0.585222
1502.39	-1.76723
1500.55	-0.884369
1498.7	0.423325
1496.86	2.15567
1495.01	2.75881
1493.16	3.95258
1491.31	4.60093
1489.46	6.00642
1487.61	7.72785
1485.76	11.9044
1483.91	14.3159
1482.06	15.1571
1480.21	15.8424
1478.35	19.0982
1476.5	20.3417
1474.64	22.6568
1472.79	22.794
1470.93	23.3372
1469.07	23.4541
1467.22	24.4267
1465.36	26.7562
1463.5	28.3867
1461.64	30.1514
1459.78	30.445
1457.92	30.6277
1456.05	33.2555
1454.19	34.3869
1452.33	35.6613
1450.46	35.1655
1448.6	34.6502
1446.73	34.9491
1444.87	32.0647
1443	31.9715
1441.13	31.3104
1439.26	29.2462
1437.39	27.3936
1435.52	24.3655
1433.65	22.9434
1431.78	22.0424
1429.91	18.9986
1428.04	17.9525
1426.17	16.5444
1424.29	16.0258
1422.42	14.0087
1420.54	11.9961
1418.66	11.6538
1416.79	11.6792
1414.91	9.9072
1413.03	10.228
1411.15	9.25421
1409.27	9.84583
1407.39	9.14529
1405.51	9.51515
1403.63	8.87411
1401.75	7.38674
1399.86	6.24962
1397.98	6.40991
1396.09	5.56165
1394.21	4.01411
1392.32	2.15116
1390.44	1.22846
1388.55	0.633824
1386.66	0.620821
1384.77	-0.36667
1382.88	-0.746719
1380.99	-1.489
1379.1	-3.34188
1377.21	-2.44426
1375.31	-3.38002
1373.42	-3.81569
1371.53	-4.86085
1369.63	-4.98691
1367.74	-5.22041
1365.84	-4.48126
1363.94	-3.68266
1362.05	-1.87907
1360.15	-1.4333
1358.25	-0.232784
1356.35	0.30441
1354.45	0.98543
1352.55	1.42094
1350.64	3.66634
1348.74	3.49843
1346.84	2.72465
1344.93	2.37207
1343.03	2.02431
1341.12	2.09626
1339.22	2.86643
1337.31	2.36375
1335.4	2.75296
1333.49	1.08979
1331.58	0.346007
1329.67	1.4382
1327.76	1.03391
1325.85	0.937487
1323.94	0.785459
1322.03	0.744606
1320.11	1.45619
1318.2	2.52763
1316.28	4.26675
1314.37	5.47693
1312.45	5.99023
1310.53	8.36351
1308.62	10.013
1306.7	11.0204
1304.78	12.0223
1302.86	15.1582
1300.94	16.2893
1299.01	18.4698
1297.09	20.1166
1295.17	21.3394
1293.24	23.4971
1291.32	25.0926
1289.39	27.6784
1287.47	28.7814
1285.54	28.7885
1283.61	30.4783
1281.68	31.405
1279.76	33.1797
1277.83	35.0238
1275.9	34.7967
1273.96	35.8605
1272.03	36.8229
1270.1	38.1296
1268.17	39.0846
1266.23	38.9644
1264.3	40.3507
1262.36	40.3838
1260.42	42.228
1258.49	43.3844
1256.55	44.3235
1254.61	44.5988
1252.67	45.2392
1250.73	46.3256
1248.79	47.4973
1246.85	47.5851
1244.91	48.2021
1242.96	49.1762
1241.02	50.2347
1239.07	50.737
1237.13	49.4035
