1599.2	-0.293206
1597.39	-0.666755
1595.58	-1.21958
1593.77	-2.49829
1591.96	-1.23048
1590.15	-0.362589
1588.33	0.602063
1586.52	5.11568
1584.71	4.68599
1582.89	8.6572
1581.08	11.2344
1579.26	15.9573
1577.45	21.3646
1575.63	24.0775
1573.81	28.8906
1571.99	32.7906
1570.18	35.8437
1568.36	40.7637
1566.54	43.4523
1564.72	46.7338
1562.89	48.4861
1561.07	46.7817
1559.25	47.2754
1557.42	45.238
1555.6	43.4663
1553.78	40.4228
1551.95	37.7112
1550.12	34.019
1548.3	30.841
1546.47	27.3376
1544.64	27.3342
1542.81	22.4383
1540.98	20.559
1539.15	18.3889
1537.32	15.0622
1535.49	11.4339
1533.65	9.30752
1531.82	7.01071
1529.99	5.26686
1528.15	1.70739
1526.32	1.36289
1524.48	-1.07905
1522.64	-3.45015
1520.81	-2.58726
1518.97	-3.3237
1517.13	-2.99559
1515.29	-3.04738
1513.45	-1.56321
1511.61	-2.15161
1509.77	-1.76093
1507.92	-2.36144
1506.08	-1.50885
1504.24	-2.12213
1502.39	-0.586618
1500.55	-1.87474
1498.7	-0.348773
1496.86	-0.810773
1495.01	0.575575
1493.16	1.6967
1491.31	4.86126
1489.46	8.37499
1487.61	10.6869
1485.76	11.8235
1483.91	14.9281
1482.06	17.3032
1480.21	20.0377
1478.35	23.2186
1476.5	26.9013
1474.64	28.6429
1472.79	32.5819
1470.93	36.5052
1469.07	40.6331
1467.22	45.4696
1465.36	46.1276
1463.5	48.0813
1461.64	50.5829
1459.78	52.2726
1457.92	54.9331
1456.05	54.9793
1454.19	54.6132
1452.33	54.6404
1450.46	52.1189
1448.6	53.4129
1446.73	52.9142
1444.87	51.2352
1443	49.3767
1441.13	46.4833
1439.26	44.7758
1437.39	42.2605
1435.52	40.0761
1433.65	39.2552
1431.78	35.9631
1429.91	33.7603
1428.04	32.7583
1426.17	30.822
1424.29	29.6759
1422.42	25.847
1420.54	25.3127
1418.66	24.8774
1416.79	22.5739
1414.91	21.4031
1413.03	21.4211
1411.15	19.4921
1409.27	17.923
1407.39	17.104
1405.51	17.0651
1403.63	16.7506
1401.75	15.0236
1399.86	15.0267
1397.98	14.9259
1396.09	12.6115
1394.21	11.8635
1392.32	12.0427
1390.44	10.5403
1388.55	9.77263
1386.66	7.65739
1384.77	5.89203
1382.88	4.47506
1380.99	3.10198
1379.1	1.4425
1377.21	1.46658
1375.31	-0.601316
1373.42	-3.06535
1371.53	-3.95558
1369.63	-6.15819
1367.74	-5.64759
1365.84	-5.92116
1363.94	-4.75846
1362.05	-2.57276
1360.15	-2.28406
1358.25	-1.60929
1356.35	0.614957
1354.45	1.85895
1352.55	3.87673
1350.64	3.80256
1348.74	4.69404
1346.84	3.79953
1344.93	3.50891
1343.03	3.62685
1341.12	3.35025
1339.22	2.78742
1337.31	0.797931
1335.4	-0.145197
1333.49	-0.404871
1331.58	-0.842286
1329.67	-3.40051
1327.76	-2.64038
1325.85	-4.89139
1323.94	-4.57228
1322.03	-3.57337
1320.11	-0.784074
1318.2	0.324147
1316.28	0.914698
1314.37	1.07087
1312.45	3.18279
1310.53	0.995295
1308.62	2.81618
1306.7	1.06067
1304.78	0.22602
1302.86	1.33485
1300.94	0.81245
1299.01	1.2628
1297.09	1.3536
1295.17	2.02755
1293.24	3.83952
1291.32	4.4256
1289.39	8.45489
1287.47	10.6175
1285.54	10.715
1283.61	13.5033
1281.68	14.5052
1279.76	16.3314
1277.83	16.9252
1275.9	17.9511
1273.96	19.2971
1272.03	21.266
1270.1	22.1656
1268.17	22.02
1266.23	21.8299
1264.3	23.8416
1262.36	26.8606
1260.42	28.8904
1258.49	29.6469
1256.55	30.5183
1254.61	30.5854
1252.67	30.8799
1250.73	32.2853
1248.79	34.9964
1246.85	37.3433
1244.91	38.4097
1242.96	41.0311
1241.02	43.5112
1239.07	46.5141
1237.13	47.788
1235.18	49.4744
1233.24	48.5421
1231.29	47.0997
1229.34	45.118
1227.39	42.1278
1225.44	38.5428
1223.49	36.1658
1221.54	32.1658
1219.59	26.932
1217.63	23.8486
1215.68	22.2244
1213.73	18.4732
1211.77	14.5649
1209.81	10.863
1207.86	8.92241
1205.9	5.1288
1203.94	2.45599
1201.98	2.4874
1200.02	0.637546
1198.06	-2.17709
1196.1	-2.70562
1194.14	-3.25577
1192.18	-2.66022
1190.21	-2.78136
1188.25	-1.42325
1186.29	-3.30779
1184.32	-3.71731
1182.35	-3.06603
1180.39	-1.79793
1178.42	-0.664414
1176.45	-0.415655
1174.48	-0.968276
1172.51	-1.23936
1170.54	-1.31252
1168.57	0.454708
1166.6	0.779103
1164.62	0.634635
1162.65	0.827194
1160.67	0.523326
1158.7	0.695087
1156.72	1.48213
1154.74	2.16123
1152.77	2.78812
1150.79	5.36302
1148.81	8.30208
1146.83	11.3284
1144.85	13.1654
1142.87	15.369
1140.88	17.6866
1138.9	19.1213
1136.92	21.1151
1134.93	22.3636
1132.95	23.2542
1130.96	22.7048
1128.97	22.3267
1126.99	21.6776
1125	22.5877
1123.01	22.8644
1121.02	24.5632
1119.03	24.3517
1117.04	24.6741
1115.04	24.0295
1113.05	23.9191
1111.06	22.7876
1109.06	23.6075
1107.07	23.6815
1105.07	21.7639
1103.08	19.1858
1101.08	18.8359
1099.08	17.7995
1097.08	17.436
1095.08	17.9121
1093.08	17.7308
1091.08	17.1115
1089.08	14.4993
1087.07	15.8114
1085.07	16.465
1083.06	15.0704
1081.06	14.6552
1079.05	13.3581
1077.05	11.6785
1075.04	11.5075
1073.03	11.2043
1071.02	12.2703
1069.01	10.9261
1067	8.674
1064.99	7.3187
1062.98	6.05238
1060.96	5.01652
1058.95	3.73566
1056.93	2.90574
1054.92	1.36069
1052.9	-1.14995
1050.89	-2.84826
1048.87	-3.26092
1046.85	-3.13965
1044.83	-2.87436
1042.81	-4.21197
1040.79	-5.51669
1038.77	-6.89893
1036.75	-7.74729
1034.72	-6.22909
1032.7	-5.45398
1030.67	-5.94875
1028.65	-5.32794
1026.62	-5.70101
1024.59	-4.67611
1022.57	-2.34065
1020.54	0.00200959
1018.51	1.6586
1016.48	1.5987
1014.45	2.54788
1012.42	5.00723
1010.38	5.89133
1008.35	6.14765
1006.32	7.63656
1004.28	8.05162
1002.24	7.00735
1000.21	6.83788
998.171	6.87723
996.133	5.12745
994.094	3.64425
992.054	4.01144
990.013	4.48406
987.972	2.4517
985.93	1.33057
983.888	2.45784
981.843	2.05994
979.799	0.721388
