1599.2	-7.68786
1597.39	-10.2785
1595.58	-7.85611
1593.77	-6.93112
1591.96	-4.5134
1590.15	-2.4345
1588.33	1.16065
1586.52	7.89042
1584.71	14.7895
1582.89	18.9538
1581.08	25.4721
1579.26	33.951
1577.45	43.5982
1575.63	51.702
1573.81	61.8423
1571.99	71.3702
1570.18	79.3892
1568.36	87.5607
1566.54	96.9673
1564.72	101.268
1562.89	106.133
1561.07	107.478
1559.25	109.522
1557.42	106.466
1555.6	100.7
1553.78	96.5046
1551.95	89.8038
1550.12	81.3253
1548.3	75.414
1546.47	67.7449
1544.64	61.684
1542.81	52.5517
1540.98	45.9705
1539.15	39.9277
1537.32	32.5709
1535.49	24.362
1533.65	19.3161
1531.82	11.9982
1529.99	5.32459
1528.15	-1.36288
1526.32	-4.84628
1524.48	-8.08101
1522.64	-10.2947
1520.81	-9.94392
1518.97	-9.91747
1517.13	-10.2542
1515.29	-10.5972
1513.45	-8.72867
1511.61	-7.31956
1509.77	-3.878
1507.92	-2.67959
1506.08	0.853495
1504.24	-0.307879
1502.39	1.75089
1500.55	5.52796
1498.7	10.5764
1496.86	15.233
1495.01	20.3293
1493.16	23.4454
1491.31	30.336
1489.46	35.6661
1487.61	44.9429
1485.76	53.5776
1483.91	61.1594
1482.06	68.4387
1480.21	76.748
1478.35	86.0973
1476.5	95.7393
1474.64	103.309
1472.79	112.646
1470.93	121.785
1469.07	129.753
1467.22	138.67
1465.36	145.9
1463.5	153.139
1461.64	158.643
1459.78	163.721
1457.92	167.853
1456.05	169.625
1454.19	167.654
1452.33	169.469
1450.46	165.554
1448.6	163.741
1446.73	160.787
1444.87	156.145
1443	150.399
1441.13	144.032
1439.26	137.241
1437.39	132.613
1435.52	122.266
1433.65	116.849
1431.78	108.747
1429.91	98.6382
1428.04	89.6913
1426.17	83.3038
1424.29	75.6504
1422.42	69.8395
1420.54	63.9106
1418.66	59.8673
1416.79	54.5466
1414.91	52.1211
1413.03	49.5164
1411.15	45.9588
1409.27	42.3895
1407.39	40.5462
1405.51	36.8716
1403.63	33.5675
1401.75	31.0532
1399.86	27.3912
1397.98	21.5554
1396.09	18.3306
1394.21	17.0825
1392.32	14.2542
1390.44	11.2736
1388.55	10.0295
1386.66	8.9979
1384.77	5.62997
1382.88	2.26265
1380.99	-0.269614
1379.1	-5.04732
1377.21	-7.51123
1375.31	-12.3799
1373.42	-14.9575
1371.53	-20.0981
1369.63	-23.5848
1367.74	-23.1303
1365.84	-22.4255
1363.94	-19.5277
1362.05	-15.7357
1360.15	-12.0259
1358.25	-8.77537
1356.35	-7.21245
1354.45	-1.63707
1352.55	-0.688302
1350.64	0.882189
1348.74	3.05295
1346.84	2.51613
1344.93	4.0803
1343.03	3.05015
1341.12	6.04037
1339.22	5.19417
1337.31	6.8076
1335.4	9.83469
1333.49	9.161
1331.58	7.89969
1329.67	8.13206
1327.76	8.24671
1325.85	9.60557
1323.94	6.59822
1322.03	11.0593
1320.11	8.0685
1318.2	8.95821
1316.28	10.7875
1314.37	13.694
1312.45	15.1193
1310.53	16.3676
1308.62	18.0762
1306.7	21.861
1304.78	21.6591
1302.86	26.1404
1300.94	26.4113
1299.01	27.7772
1297.09	29.9589
1295.17	33.177
1293.24	36.2627
1291.32	37.4091
1289.39	40.1433
1287.47	42.7698
1285.54	45.5612
1283.61	48.936
1281.68	51.1409
1279.76	54.061
1277.83	55.4177
1275.9	59.0951
1273.96	62.3176
1272.03	64.5263
1270.1	68.329
1268.17	71.0287
1266.23	73.403
1264.3	76.6142
1262.36	78.7437
1260.42	82.3733
1258.49	84.94
1256.55	88.1965
1254.61	93.8588
1252.67	95.1551
1250.73	98.6568
1248.79	104.446
1246.85	110.163
1244.91	116.943
1242.96	122.032
1241.02	125.594
1239.07	126.853
1237.13	125.244
1235.18	129.353
1233.24	126.869
1231.29	123.955
1229.34	117.444
1227.39	109.224
1225.44	101.315
1223.49	93.0996
1221.54	84.2564
1219.59	73.3321
1217.63	62.8416
1215.68	54.5204
1213.73	43.0768
1211.77	36.0416
1209.81	27.5234
1207.86	18.6892
1205.9	10.3872
1203.94	3.48936
1201.98	-0.567363
1200.02	-6.51043
1198.06	-12.5901
1196.1	-15.5019
1194.14	-17.9435
1192.18	-20.2755
1190.21	-20.6407
1188.25	-22.8184
1186.29	-21.9489
1184.32	-19.675
1182.35	-16.5258
1180.39	-13.1108
1178.42	-9.82259
1176.45	-3.19475
1174.48	0.584243
1172.51	3.62175
1170.54	7.6391
1168.57	10.7989
1166.6	13.3759
1164.62	14.8159
1162.65	17.507
1160.67	19.1418
1158.7	16.3812
1156.72	19.3714
1154.74	22.4962
1152.77	25.6174
1150.79	30.3703
1148.81	34.7546
1146.83	37.6055
1144.85	43.6685
1142.87	48.1165
1140.88	51.943
1138.9	56.343
1136.92	60.344
1134.93	64.5854
1132.95	65.5657
1130.96	67.5883
1128.97	70.0468
1126.99	68.7969
1125	69.8698
1123.01	70.8763
1121.02	70.0366
1119.03	68.8516
1117.04	66.85
1115.04	65.4216
1113.05	62.2576
1111.06	61.0552
1109.06	57.8997
1107.07	57.5078
1105.07	56.1624
1103.08	56.3901
1101.08	56.0822
1099.08	55.1283
1097.08	55.1397
1095.08	54.5604
1093.08	55.3612
1091.08	55.5218
1089.08	50.5094
1087.07	49.5452
1085.07	45.9952
1083.06	41.8326
1081.06	39.5566
1079.05	36.6683
1077.05	32.5869
1075.04	27.7825
1073.03	25.5092
1071.02	23.2147
1069.01	19.0304
1067	15.7429
1064.99	14.0463
1062.98	8.85843
1060.96	5.5963
1058.95	3.87173
1056.93	0.68557
1054.92	-1.12701
1052.9	-3.08873
1050.89	-4.86958
1048.87	-6.38337
1046.85	-9.37778
1044.83	-10.5989
1042.81	-12.1334
1040.79	-13.646
1038.77	-16.2983
1036.75	-20.8706
1034.72	-20.9987
1032.7	-21.2374
1030.67	-20.9452
1028.65	-18.5362
1026.62	-15.3127
1024.59	-13.6069
1022.57	-10.5041
1020.54	-6.63479
1018.51	1.16481
1016.48	4.81288
1014.45	6.34297
1012.42	10.6682
1010.38	12.823
1008.35	14.9483
1006.32	17.2129
1004.28	16.535
1002.24	18.5264
1000.21	15.6064
998.171	14.8913
996.133	16.7429
994.094	13.8016
992.054	12.0821
990.013	10.7534
987.972	9.45718
985.93	9.44774
983.888	7.11388
981.843	6.57309
979.799	5.95743
977.754	3.49108
975.708	1.90318
973.661	-0.173139
971.614	-0.59784
969.565	-1.94695
967.516	-2.74524
965.466	-2.48836
963.415	-0.0884551
961.364	0.331992
959.312	1.11105
957.258	3.61574
955.204	5.54745
953.15	4.60431
951.094	5.59953
949.038	6.20553
946.98	5.01282
944.923	2.69257
942.864	3.1168
940.804	1.23935
938.744	-1.79519
936.683	-1.9501
934.621	-1.26913
932.558	-4.63174
930.495	-3.83807
928.43	-4.23304
926.365	-6.58578
924.299	-8.83167
922.233	-8.75931
920.165	-6.41564
918.096	-6.23032
916.028	-4.63406
913.957	-1.1616
911.887	-0.780965
909.815	2.14333
907.743	6.09896
905.669	9.27029
903.595	11.7681
901.521	13.3422
899.445	15.0195
