2745.96	328
2744.58	336
2743.19	326
2741.81	341
2740.42	329
2739.03	354
2737.64	328
2736.25	337
2734.86	321
2733.47	337
2732.08	357
2730.69	352
2729.3	337
2727.91	351
2726.51	349
2725.12	341
2723.73	342
2722.33	347
2720.94	352
2719.54	341
2718.15	329
2716.75	329
2715.35	336
2713.96	346
2712.56	371
2711.16	349
2709.76	365
2708.36	368
2706.96	373
2705.56	368
2704.16	323
2702.76	365
2701.36	376
2699.96	361
2698.56	336
2697.15	354
2695.75	373
2694.34	368
2692.94	377
2691.53	366
2690.13	361
2688.72	375
2687.31	370
2685.91	357
2684.5	365
2683.09	367
2681.68	370
2680.27	393
2678.86	375
2677.45	359
2676.04	396
2674.63	377
2673.22	375
2671.81	368
2670.39	388
2668.98	362
2667.57	373
2666.15	378
2664.74	392
2663.32	368
2661.91	375
2660.49	383
2659.07	385
2657.65	378
2656.24	380
2654.82	392
2653.4	386
2651.98	409
2650.56	391
2649.14	380
2647.72	380
2646.3	393
2644.87	397
2643.45	390
2642.03	396
2640.61	400
2639.18	389
2637.76	413
2636.33	389
2634.91	426
2633.48	398
2632.05	409
2630.62	389
2629.2	411
2627.77	405
2626.34	421
2624.91	439
2623.48	421
2622.05	404
2620.62	429
2619.19	435
2617.76	434
2616.32	425
2614.89	430
2613.46	433
2612.02	438
2610.59	421
2609.15	417
2607.72	435
2606.28	445
2604.85	429
2603.41	423
2601.97	435
2600.53	404
2599.09	435
2597.65	429
2596.22	400
2594.78	452
2593.33	416
2591.89	428
2590.45	425
2589.01	434
2587.57	446
2586.12	438
2584.68	444
2583.23	433
2581.79	439
2580.34	451
2578.9	447
2577.45	464
2576	425
2574.56	452
2573.11	428
2571.66	472
2570.21	442
2568.76	453
2567.31	472
2565.86	478
2564.41	460
2562.96	475
2561.51	477
2560.05	468
2558.6	477
2557.15	498
2555.69	474
2554.24	471
2552.78	458
2551.32	495
2549.87	493
2548.41	487
2546.95	486
2545.5	491
2544.04	502
2542.58	503
2541.12	512
2539.66	517
2538.2	498
2536.74	525
2535.27	504
2533.81	512
2532.35	525
2530.89	511
2529.42	515
2527.96	528
2526.49	506
2525.03	527
2523.56	518
2522.09	550
2520.63	520
2519.16	513
2517.69	510
2516.22	557
2514.75	545
2513.28	526
2511.81	533
2510.34	537
2508.87	527
2507.4	519
2505.93	545
2504.45	517
2502.98	557
2501.51	558
2500.03	536
2498.56	551
2497.08	555
2495.6	541
2494.13	541
2492.65	560
2491.17	558
2489.69	556
2488.22	571
2486.74	563
2485.26	544
2483.78	581
2482.29	548
2480.81	568
2479.33	564
2477.85	576
2476.36	545
2474.88	586
2473.4	592
2471.91	566
2470.43	578
2468.94	575
2467.45	585
2465.97	602
2464.48	573
2462.99	577
2461.5	586
2460.01	603
2458.52	575
2457.03	585
2455.54	611
2454.05	613
2452.56	600
2451.07	598
2449.57	603
2448.08	632
2446.59	641
2445.09	620
2443.6	641
2442.1	590
2440.6	604
2439.11	623
2437.61	624
2436.11	647
2434.61	615
2433.12	624
2431.62	594
2430.12	624
2428.62	620
2427.11	638
2425.61	618
2424.11	651
2422.61	632
2421.1	650
2419.6	665
2418.1	629
2416.59	658
2415.09	636
2413.58	659
2412.07	667
2410.57	629
2409.06	627
2407.55	652
2406.04	662
2404.53	642
2403.02	671
2401.51	660
2400	652
2398.49	669
2396.98	667
2395.46	664
2393.95	672
2392.44	650
2390.92	679
2389.41	702
2387.89	680
2386.38	662
2384.86	677
2383.34	680
2381.82	697
2380.31	678
2378.79	701
2377.27	705
2375.75	692
2374.23	707
2372.71	735
2371.19	729
2369.66	731
2368.14	714
2366.62	690
2365.09	718
2363.57	747
2362.04	740
2360.52	737
2358.99	733
2357.47	743
2355.94	714
2354.41	730
2352.88	737
2351.35	767
2349.83	732
2348.3	747
2346.77	723
2345.23	721
2343.7	760
2342.17	746
2340.64	742
2339.1	746
2337.57	781
2336.04	756
2334.5	753
2332.97	747
2331.43	745
2329.89	793
2328.36	814
2326.82	799
2325.28	774
2323.74	803
2322.2	779
2320.66	783
2319.12	782
2317.58	789
2316.04	814
2314.5	782
2312.95	796
2311.41	797
2309.87	795
2308.32	801
2306.78	803
2305.23	818
2303.68	839
2302.14	826
2300.59	839
2299.04	854
2297.49	833
2295.94	836
2294.39	829
2292.84	830
2291.29	835
2289.74	825
2288.19	828
2286.64	857
2285.09	873
2283.53	842
2281.98	845
2280.42	856
2278.87	853
2277.31	879
2275.76	857
2274.2	869
2272.64	882
2271.08	865
2269.52	922
2267.96	885
2266.4	881
2264.84	893
2263.28	919
2261.72	923
2260.16	923
2258.6	867
2257.03	919
2255.47	948
2253.9	926
2252.34	914
2250.77	944
2249.21	970
2247.64	912
2246.07	937
2244.51	935
2242.94	966
2241.37	957
2239.8	928
2238.23	945
2236.66	944
2235.09	971
2233.51	967
2231.94	980
2230.37	963
2228.79	1026
2227.22	994
2225.65	994
2224.07	984
2222.49	968
2220.92	1007
2219.34	993
2217.76	997
2216.18	1032
2214.61	1020
2213.03	1018
2211.45	1025
2209.86	1013
2208.28	1002
2206.7	1060
2205.12	1035
2203.54	1055
2201.95	1065
2200.37	1059
2198.78	1062
2197.2	1032
2195.61	1080
2194.03	1065
2192.44	1070
2190.85	1081
2189.26	1070
2187.67	1058
2186.09	1093
2184.5	1085
2182.9	1101
2181.31	1111
2179.72	1069
2178.13	1135
2176.54	1117
2174.94	1109
2173.35	1132
2171.75	1161
2170.16	1130
2168.56	1145
2166.97	1141
2165.37	1160
2163.77	1173
2162.17	1161
2160.58	1159
2158.98	1143
2157.38	1174
2155.78	1145
2154.17	1167
2152.57	1168
2150.97	1172
2149.37	1175
2147.76	1167
2146.16	1174
2144.56	1188
2142.95	1198
2141.34	1178
2139.74	1208
2138.13	1219
2136.52	1200
2134.91	1219
2133.31	1209
2131.7	1208
2130.09	1234
2128.48	1236
2126.86	1236
2125.25	1243
2123.64	1242
2122.03	1215
2120.41	1246
2118.8	1260
2117.18	1242
2115.57	1221
2113.95	1260
2112.34	1259
2110.72	1238
2109.1	1279
2107.48	1221
2105.86	1284
2104.25	1252
2102.63	1249
2101	1226
2099.38	1279
2097.76	1278
2096.14	1268
2094.52	1273
2092.89	1305
2091.27	1280
2089.64	1257
2088.02	1262
2086.39	1307
2084.76	1281
2083.14	1286
2081.51	1305
2079.88	1303
2078.25	1276
2076.62	1317
2074.99	1271
2073.36	1315
2071.73	1290
2070.1	1318
2068.46	1351
2066.83	1312
2065.2	1318
2063.56	1335
2061.93	1347
2060.29	1314
2058.65	1338
2057.02	1339
2055.38	1368
2053.74	1320
2052.1	1323
2050.46	1359
2048.82	1308
2047.18	1300
2045.54	1338
2043.9	1322
2042.26	1362
2040.61	1328
2038.97	1352
2037.33	1339
2035.68	1343
2034.04	1333
2032.39	1328
2030.74	1318
2029.1	1316
2027.45	1372
2025.8	1339
2024.15	1360
2022.5	1341
2020.85	1340
2019.2	1350
2017.55	1342
2015.89	1316
2014.24	1327
2012.59	1336
2010.93	1351
2009.28	1341
2007.62	1358
2005.97	1338
2004.31	1346
2002.65	1342
2001	1369
1999.34	1323
1997.68	1345
1996.02	1355
1994.36	1345
1992.7	1369
1991.04	1392
1989.38	1369
1987.71	1360
1986.05	1401
1984.39	1383
1982.72	1398
1981.06	1383
1979.39	1352
1977.72	1353
1976.06	1358
1974.39	1363
1972.72	1382
1971.05	1374
1969.38	1373
1967.71	1407
1966.04	1420
1964.37	1411
1962.7	1437
1961.03	1407
1959.35	1442
1957.68	1442
1956	1408
1954.33	1419
1952.65	1444
1950.98	1409
1949.3	1425
1947.62	1438
1945.94	1398
1944.27	1410
1942.59	1411
1940.91	1463
1939.23	1409
1937.54	1475
1935.86	1439
1934.18	1484
1932.5	1490
1930.81	1485
1929.13	1470
1927.44	1478
1925.76	1454
1924.07	1451
1922.39	1461
1920.7	1471
1919.01	1479
1917.32	1453
1915.63	1454
1913.94	1501
1912.25	1486
1910.56	1498
1908.87	1467
1907.17	1511
1905.48	1497
1903.79	1489
1902.09	1499
1900.4	1532
1898.7	1488
1897.01	1545
1895.31	1525
1893.61	1542
1891.91	1518
1890.21	1536
1888.51	1559
1886.81	1589
1885.11	1595
1883.41	1589
1881.71	1624
1880.01	1636
1878.3	1609
1876.6	1618
1874.9	1631
1873.19	1660
1871.48	1658
1869.78	1665
1868.07	1683
1866.36	1638
1864.65	1608
1862.95	1677
1861.24	1697
1859.53	1698
1857.81	1677
1856.1	1706
1854.39	1707
1852.68	1705
1850.96	1761
1849.25	1727
1847.54	1747
1845.82	1774
1844.1	1765
1842.39	1795
1840.67	1844
1838.95	1750
1837.23	1835
1835.51	1821
1833.79	1840
1832.07	1826
1830.35	1815
1828.63	1844
1826.91	1849
1825.18	1870
1823.46	1895
1821.74	1894
1820.01	1896
1818.29	1931
1816.56	1989
1814.83	1992
1813.1	1963
1811.38	1968
1809.65	1986
1807.92	1999
1806.19	2014
1804.46	2036
1802.73	2038
1800.99	2031
1799.26	2096
1797.53	2077
1795.79	2082
1794.06	2097
1792.32	2154
1790.59	2136
1788.85	2147
1787.11	2145
1785.37	2215
1783.64	2211
1781.9	2190
1780.16	2232
1778.42	2211
1776.67	2248
1774.93	2240
1773.19	2265
1771.45	2282
1769.7	2308
1767.96	2342
1766.21	2322
1764.47	2333
1762.72	2429
1760.97	2464
1759.23	2447
1757.48	2501
1755.73	2449
1753.98	2503
1752.23	2502
1750.48	2558
1748.73	2563
1746.97	2579
1745.22	2620
1743.47	2679
1741.71	2683
1739.96	2652
1738.2	2706
1736.44	2760
1734.69	2730
1732.93	2822
1731.17	2836
1729.41	2867
