2745.96	342
2744.58	337
2743.19	321
2741.81	339
2740.42	326
2739.03	329
2737.64	331
2736.25	327
2734.86	330
2733.47	349
2732.08	369
2730.69	356
2729.3	368
2727.91	349
2726.51	353
2725.12	341
2723.73	342
2722.33	348
2720.94	359
2719.54	341
2718.15	341
2716.75	337
2715.35	368
2713.96	364
2712.56	361
2711.16	341
2709.76	347
2708.36	356
2706.96	344
2705.56	365
2704.16	363
2702.76	346
2701.36	366
2699.96	370
2698.56	361
2697.15	372
2695.75	373
2694.34	353
2692.94	367
2691.53	389
2690.13	378
2688.72	379
2687.31	357
2685.91	374
2684.5	381
2683.09	365
2681.68	364
2680.27	381
2678.86	391
2677.45	349
2676.04	357
2674.63	362
2673.22	379
2671.81	342
2670.39	367
2668.98	365
2667.57	371
2666.15	374
2664.74	391
2663.32	380
2661.91	387
2660.49	380
2659.07	363
2657.65	380
2656.24	392
2654.82	368
2653.4	374
2651.98	388
2650.56	374
2649.14	396
2647.72	414
2646.3	397
2644.87	404
2643.45	397
2642.03	394
2640.61	403
2639.18	405
2637.76	406
2636.33	397
2634.91	373
2633.48	406
2632.05	407
2630.62	409
2629.2	407
2627.77	411
2626.34	411
2624.91	404
2623.48	443
2622.05	426
2620.62	440
2619.19	398
2617.76	422
2616.32	394
2614.89	391
2613.46	412
2612.02	403
2610.59	451
2609.15	427
2607.72	448
2606.28	416
2604.85	438
2603.41	424
2601.97	428
2600.53	430
2599.09	444
2597.65	433
2596.22	452
2594.78	438
2593.33	451
2591.89	440
2590.45	429
2589.01	436
2587.57	437
2586.12	428
2584.68	422
2583.23	457
2581.79	478
2580.34	441
2578.9	448
2577.45	463
2576	471
2574.56	483
2573.11	469
2571.66	452
2570.21	464
2568.76	472
2567.31	448
2565.86	469
2564.41	474
2562.96	450
2561.51	482
2560.05	476
2558.6	491
2557.15	475
2555.69	465
2554.24	469
2552.78	490
2551.32	500
2549.87	482
2548.41	491
2546.95	473
2545.5	493
2544.04	514
2542.58	491
2541.12	502
2539.66	487
2538.2	503
2536.74	501
2535.27	496
2533.81	517
2532.35	506
2530.89	510
2529.42	535
2527.96	518
2526.49	517
2525.03	509
2523.56	509
2522.09	510
2520.63	525
2519.16	541
2517.69	535
2516.22	529
2514.75	517
2513.28	519
2511.81	533
2510.34	530
2508.87	539
2507.4	537
2505.93	504
2504.45	531
2502.98	523
2501.51	518
2500.03	535
2498.56	542
2497.08	558
2495.6	560
2494.13	539
2492.65	554
2491.17	539
2489.69	535
2488.22	540
2486.74	528
2485.26	541
2483.78	568
2482.29	580
2480.81	560
2479.33	552
2477.85	563
2476.36	584
2474.88	608
2473.4	566
2471.91	588
2470.43	586
2468.94	590
2467.45	576
2465.97	561
2464.48	584
2462.99	603
2461.5	577
2460.01	604
2458.52	583
2457.03	608
2455.54	590
2454.05	591
2452.56	594
2451.07	592
2449.57	580
2448.08	597
2446.59	600
2445.09	607
2443.6	624
2442.1	588
2440.6	637
2439.11	608
2437.61	602
2436.11	612
2434.61	608
2433.12	615
2431.62	626
2430.12	619
2428.62	608
2427.11	616
2425.61	644
2424.11	657
2422.61	638
2421.1	632
2419.6	642
2418.1	654
2416.59	659
2415.09	639
2413.58	660
2412.07	659
2410.57	673
2409.06	664
2407.55	678
2406.04	664
2404.53	686
2403.02	653
2401.51	660
2400	661
2398.49	674
2396.98	647
2395.46	683
2393.95	702
2392.44	699
2390.92	653
2389.41	686
2387.89	688
2386.38	671
2384.86	696
2383.34	687
2381.82	681
2380.31	686
2378.79	692
2377.27	698
2375.75	716
2374.23	693
2372.71	717
2371.19	714
2369.66	715
2368.14	728
2366.62	723
2365.09	723
2363.57	719
2362.04	710
2360.52	728
2358.99	744
2357.47	706
2355.94	740
2354.41	759
2352.88	738
2351.35	746
2349.83	719
2348.3	730
2346.77	722
2345.23	751
2343.7	759
2342.17	734
2340.64	753
2339.1	767
2337.57	742
2336.04	782
2334.5	745
2332.97	781
2331.43	760
2329.89	783
2328.36	757
