2745.96	378
2744.58	362
2743.19	360
2741.81	358
2740.42	377
2739.03	369
2737.64	369
2736.25	348
2734.86	391
2733.47	373
2732.08	379
2730.69	375
2729.3	396
2727.91	370
2726.51	381
2725.12	376
2723.73	380
2722.33	370
2720.94	397
2719.54	393
2718.15	400
2716.75	362
2715.35	389
2713.96	401
2712.56	373
2711.16	372
2709.76	367
2708.36	373
2706.96	383
2705.56	397
2704.16	386
2702.76	392
2701.36	391
2699.96	384
2698.56	409
2697.15	417
2695.75	398
2694.34	412
2692.94	430
2691.53	419
2690.13	409
2688.72	405
2687.31	402
2685.91	419
2684.5	380
2683.09	401
2681.68	391
2680.27	421
2678.86	410
2677.45	412
2676.04	419
2674.63	390
2673.22	403
2671.81	411
2670.39	406
2668.98	406
2667.57	417
2666.15	414
2664.74	406
2663.32	417
2661.91	407
2660.49	421
2659.07	417
2657.65	407
2656.24	401
2654.82	426
2653.4	417
2651.98	423
2650.56	440
2649.14	453
2647.72	431
2646.3	407
2644.87	430
2643.45	460
2642.03	431
2640.61	428
2639.18	440
2637.76	457
2636.33	462
2634.91	444
2633.48	436
2632.05	432
2630.62	453
2629.2	423
2627.77	472
2626.34	484
2624.91	456
2623.48	431
2622.05	478
2620.62	434
2619.19	462
2617.76	464
2616.32	468
2614.89	447
2613.46	455
2612.02	447
2610.59	476
2609.15	462
2607.72	464
2606.28	486
2604.85	450
2603.41	444
2601.97	461
2600.53	478
2599.09	477
2597.65	479
2596.22	472
2594.78	489
2593.33	475
2591.89	459
2590.45	490
2589.01	462
2587.57	469
2586.12	478
2584.68	478
2583.23	469
2581.79	515
2580.34	487
2578.9	491
2577.45	509
2576	487
2574.56	482
2573.11	504
2571.66	476
2570.21	499
2568.76	492
2567.31	521
2565.86	510
2564.41	530
2562.96	504
2561.51	508
2560.05	527
2558.6	527
2557.15	529
2555.69	506
2554.24	524
2552.78	524
2551.32	516
2549.87	525
2548.41	533
2546.95	538
2545.5	514
2544.04	564
2542.58	525
2541.12	545
2539.66	551
2538.2	537
2536.74	520
2535.27	557
2533.81	553
2532.35	558
2530.89	553
2529.42	534
2527.96	561
2526.49	567
2525.03	561
2523.56	545
2522.09	543
2520.63	565
2519.16	542
2517.69	561
2516.22	557
2514.75	586
2513.28	551
2511.81	565
2510.34	579
2508.87	575
2507.4	547
2505.93	580
2504.45	585
2502.98	598
2501.51	564
2500.03	570
2498.56	588
2497.08	607
2495.6	575
2494.13	594
2492.65	587
2491.17	580
2489.69	616
2488.22	612
2486.74	623
2485.26	606
2483.78	600
2482.29	596
2480.81	614
2479.33	640
2477.85	637
2476.36	632
2474.88	638
2473.4	599
2471.91	630
2470.43	617
2468.94	620
2467.45	639
2465.97	622
2464.48	631
2462.99	645
2461.5	638
2460.01	656
2458.52	655
2457.03	654
2455.54	651
2454.05	663
2452.56	646
2451.07	680
2449.57	643
2448.08	616
2446.59	652
2445.09	649
2443.6	674
2442.1	670
2440.6	670
2439.11	670
2437.61	643
2436.11	647
2434.61	673
2433.12	671
2431.62	647
2430.12	666
2428.62	692
2427.11	671
2425.61	674
2424.11	652
2422.61	695
2421.1	696
2419.6	680
2418.1	699
2416.59	708
2415.09	698
2413.58	724
2412.07	702
2410.57	726
2409.06	694
2407.55	723
2406.04	716
2404.53	717
2403.02	705
2401.51	735
2400	724
2398.49	712
2396.98	687
2395.46	727
2393.95	716
2392.44	744
2390.92	736
2389.41	724
2387.89	718
2386.38	732
