2745.96	347
2744.58	356
2743.19	340
2741.81	354
2740.42	339
2739.03	356
2737.64	350
2736.25	334
2734.86	353
2733.47	356
2732.08	336
2730.69	349
2729.3	357
2727.91	373
2726.51	374
2725.12	354
2723.73	357
2722.33	351
2720.94	363
2719.54	359
2718.15	365
2716.75	377
2715.35	352
2713.96	380
2712.56	362
2711.16	369
2709.76	371
2708.36	404
2706.96	364
2705.56	365
2704.16	381
2702.76	370
2701.36	354
2699.96	360
2698.56	369
2697.15	405
2695.75	383
2694.34	387
2692.94	408
2691.53	369
2690.13	401
2688.72	390
2687.31	398
2685.91	390
2684.5	371
2683.09	389
2681.68	403
2680.27	385
2678.86	399
2677.45	394
2676.04	365
2674.63	406
2673.22	389
2671.81	386
2670.39	391
2668.98	409
2667.57	403
2666.15	407
2664.74	419
2663.32	402
2661.91	385
2660.49	382
2659.07	414
2657.65	402
2656.24	399
2654.82	419
2653.4	409
2651.98	415
2650.56	405
2649.14	418
2647.72	446
2646.3	437
2644.87	424
2643.45	405
2642.03	427
2640.61	423
2639.18	425
2637.76	420
2636.33	429
2634.91	412
2633.48	442
2632.05	433
2630.62	434
2629.2	425
2627.77	444
2626.34	435
2624.91	437
2623.48	441
2622.05	451
2620.62	444
2619.19	462
2617.76	455
2616.32	457
2614.89	432
2613.46	454
2612.02	447
2610.59	438
2609.15	463
2607.72	444
2606.28	451
2604.85	458
2603.41	485
2601.97	458
2600.53	464
2599.09	470
2597.65	475
2596.22	457
2594.78	465
2593.33	472
2591.89	477
2590.45	460
2589.01	469
2587.57	467
2586.12	496
2584.68	473
2583.23	470
2581.79	513
2580.34	470
2578.9	466
2577.45	477
2576	491
2574.56	501
2573.11	501
2571.66	493
2570.21	485
2568.76	482
2567.31	487
2565.86	485
2564.41	497
2562.96	519
2561.51	515
2560.05	492
2558.6	497
2557.15	485
2555.69	502
2554.24	512
2552.78	532
2551.32	489
2549.87	525
2548.41	499
2546.95	492
2545.5	528
2544.04	541
2542.58	551
2541.12	504
2539.66	538
2538.2	504
2536.74	539
2535.27	554
2533.81	548
2532.35	531
2530.89	536
2529.42	546
2527.96	541
2526.49	526
2525.03	550
2523.56	550
2522.09	569
2520.63	561
2519.16	559
2517.69	553
2516.22	547
2514.75	585
2513.28	573
2511.81	566
2510.34	583
2508.87	556
2507.4	579
2505.93	575
2504.45	571
2502.98	564
2501.51	564
2500.03	592
2498.56	582
2497.08	562
2495.6	554
2494.13	546
2492.65	608
2491.17	567
2489.69	651
2488.22	783
2486.74	593
2485.26	584
2483.78	610
2482.29	582
2480.81	580
2479.33	605
2477.85	614
2476.36	577
2474.88	617
2473.4	596
2471.91	583
2470.43	599
2468.94	619
2467.45	619
2465.97	614
2464.48	594
2462.99	630
2461.5	640
2460.01	626
2458.52	633
2457.03	633
2455.54	611
2454.05	650
2452.56	639
2451.07	637
2449.57	639
2448.08	652
2446.59	659
2445.09	632
2443.6	617
2442.1	660
2440.6	626
2439.11	654
2437.61	642
2436.11	647
2434.61	632
2433.12	665
2431.62	665
2430.12	673
2428.62	646
2427.11	652
2425.61	667
2424.11	649
2422.61	677
2421.1	663
2419.6	662
2418.1	670
2416.59	673
2415.09	671
2413.58	694
2412.07	675
2410.57	677
2409.06	687
2407.55	678
2406.04	699
2404.53	682
2403.02	693
2401.51	710
2400	683
2398.49	714
2396.98	689
2395.46	687
2393.95	709
2392.44	714
2390.92	723
2389.41	721
2387.89	728
2386.38	723
2384.86	735
2383.34	722
2381.82	713
2380.31	740
2378.79	714
2377.27	750
2375.75	733
2374.23	745
2372.71	730
2371.19	749
2369.66	783
2368.14	749
2366.62	761
2365.09	751
2363.57	755
2362.04	740
2360.52	771
2358.99	755
