2745.96	362
2744.58	361
2743.19	366
2741.81	344
2740.42	356
2739.03	343
2737.64	351
2736.25	363
2734.86	356
2733.47	380
2732.08	382
2730.69	386
2729.3	382
2727.91	364
2726.51	384
2725.12	367
2723.73	379
2722.33	377
2720.94	400
2719.54	374
2718.15	368
2716.75	382
2715.35	389
2713.96	386
2712.56	369
2711.16	366
2709.76	385
2708.36	397
2706.96	403
2705.56	363
2704.16	391
2702.76	383
2701.36	393
2699.96	370
2698.56	394
2697.15	370
2695.75	394
2694.34	373
2692.94	399
2691.53	405
2690.13	399
2688.72	393
2687.31	393
2685.91	394
2684.5	403
2683.09	406
2681.68	411
2680.27	387
2678.86	403
2677.45	404
2676.04	417
2674.63	390
2673.22	414
2671.81	396
2670.39	418
2668.98	401
2667.57	413
2666.15	423
2664.74	412
2663.32	411
2661.91	433
2660.49	403
2659.07	414
2657.65	418
2656.24	428
2654.82	441
2653.4	430
2651.98	435
2650.56	409
2649.14	416
2647.72	449
2646.3	443
2644.87	422
2643.45	429
2642.03	402
2640.61	425
2639.18	432
2637.76	415
2636.33	437
2634.91	441
2633.48	445
2632.05	418
2630.62	446
2629.2	479
2627.77	437
2626.34	459
2624.91	443
2623.48	447
2622.05	448
2620.62	455
2619.19	452
2617.76	462
2616.32	454
2614.89	454
2613.46	426
2612.02	456
2610.59	437
2609.15	467
2607.72	465
2606.28	481
2604.85	444
2603.41	473
2601.97	482
2600.53	463
2599.09	463
2597.65	474
2596.22	459
2594.78	485
2593.33	484
2591.89	474
2590.45	495
2589.01	480
2587.57	483
2586.12	490
2584.68	453
2583.23	498
2581.79	488
2580.34	482
2578.9	471
2577.45	501
2576	493
2574.56	508
2573.11	503
2571.66	492
2570.21	515
2568.76	507
2567.31	514
2565.86	496
2564.41	496
2562.96	522
2561.51	498
2560.05	505
2558.6	518
2557.15	532
2555.69	525
2554.24	505
2552.78	533
2551.32	505
2549.87	510
2548.41	507
2546.95	529
2545.5	537
2544.04	499
2542.58	535
2541.12	526
2539.66	549
2538.2	547
2536.74	540
2535.27	538
2533.81	539
2532.35	539
2530.89	556
2529.42	546
2527.96	569
2526.49	548
2525.03	538
2523.56	556
2522.09	555
2520.63	549
2519.16	552
2517.69	563
2516.22	562
2514.75	568
2513.28	563
2511.81	564
2510.34	582
2508.87	607
2507.4	578
2505.93	572
2504.45	594
2502.98	567
2501.51	580
2500.03	583
2498.56	562
2497.08	565
2495.6	594
2494.13	576
2492.65	568
2491.17	577
2489.69	579
2488.22	607
2486.74	604
2485.26	580
2483.78	607
2482.29	604
2480.81	608
2479.33	618
2477.85	610
2476.36	628
2474.88	634
2473.4	610
2471.91	597
2470.43	633
2468.94	596
2467.45	625
2465.97	633
2464.48	617
2462.99	613
2461.5	654
2460.01	653
2458.52	611
2457.03	635
2455.54	615
2454.05	657
2452.56	663
2451.07	636
2449.57	640
2448.08	664
2446.59	637
2445.09	658
2443.6	656
2442.1	636
2440.6	636
2439.11	649
2437.61	655
2436.11	698
2434.61	672
2433.12	692
2431.62	693
2430.12	672
2428.62	659
2427.11	684
2425.61	690
2424.11	681
2422.61	638
2421.1	686
2419.6	708
2418.1	675
2416.59	693
2415.09	703
2413.58	709
2412.07	706
2410.57	744
2409.06	705
2407.55	706
2406.04	725
2404.53	711
2403.02	710
2401.51	709
2400	711
2398.49	699
2396.98	744
2395.46	703
2393.95	733
2392.44	722
2390.92	730
2389.41	734
2387.89	732
2386.38	737
2384.86	733
2383.34	751
2381.82	739
2380.31	774
2378.79	779
2377.27	739
2375.75	760
2374.23	752
2372.71	765
2371.19	754
2369.66	740
2368.14	736
2366.62	768
2365.09	769
2363.57	765
2362.04	788
2360.52	766
2358.99	766
2357.47	761
2355.94	767
2354.41	778
2352.88	791
2351.35	791
2349.83	795
2348.3	814
2346.77	811
2345.23	800
2343.7	804
2342.17	814
2340.64	787
2339.1	806
2337.57	814
2336.04	812
2334.5	817
2332.97	818
2331.43	817
2329.89	825
2328.36	824
2326.82	847
2325.28	835
2323.74	849
2322.2	845
2320.66	844
2319.12	830
2317.58	860
2316.04	841
2314.5	841
2312.95	860
2311.41	859
2309.87	882
2308.32	861
2306.78	899
2305.23	906
2303.68	884
2302.14	899
2300.59	871
2299.04	920
2297.49	869
2295.94	916
2294.39	922
2292.84	926
2291.29	914
2289.74	917
2288.19	898
2286.64	891
2285.09	951
2283.53	901
2281.98	949
2280.42	931
2278.87	932
2277.31	922
2275.76	963
2274.2	933
2272.64	932
2271.08	920
2269.52	937
2267.96	936
2266.4	961
2264.84	940
2263.28	934
2261.72	943
2260.16	978
2258.6	951
2257.03	930
2255.47	979
2253.9	1008
2252.34	985
2250.77	970
2249.21	983
2247.64	998
2246.07	992
2244.51	1009
2242.94	995
2241.37	1024
2239.8	1001
2238.23	1034
2236.66	1047
2235.09	1004
2233.51	1020
2231.94	1049
2230.37	1033
2228.79	1038
2227.22	1066
2225.65	1066
2224.07	1069
2222.49	1077
2220.92	1093
2219.34	1051
2217.76	1083
2216.18	1117
2214.61	1083
2213.03	1079
2211.45	1090
2209.86	1114
2208.28	1109
2206.7	1108
2205.12	1128
2203.54	1121
2201.95	1111
2200.37	1093
2198.78	1106
2197.2	1142
2195.61	1121
2194.03	1118
2192.44	1151
2190.85	1135
2189.26	1163
2187.67	1159
2186.09	1167
2184.5	1166
2182.9	1162
2181.31	1212
2179.72	1204
2178.13	1188
2176.54	1179
2174.94	1197
2173.35	1202
2171.75	1226
2170.16	1202
2168.56	1220
2166.97	1247
2165.37	1245
2163.77	1215
2162.17	1221
2160.58	1256
2158.98	1260
2157.38	1253
2155.78	1254
2154.17	1225
2152.57	1248
2150.97	1248
2149.37	1261
2147.76	1277
2146.16	1279
2144.56	1254
2142.95	1286
2141.34	1283
2139.74	1305
2138.13	1298
2136.52	1269
2134.91	1283
2133.31	1250
2131.7	1277
2130.09	1331
2128.48	1291
2126.86	1310
2125.25	1301
2123.64	1299
2122.03	1316
2120.41	1290
2118.8	1333
2117.18	1341
2115.57	1330
2113.95	1320
2112.34	1333
2110.72	1319
2109.1	1323
2107.48	1363
2105.86	1312
2104.25	1335
2102.63	1356
2101	1358
2099.38	1366
2097.76	1364
2096.14	1356
2094.52	1360
2092.89	1353
2091.27	1367
2089.64	1358
2088.02	1364
2086.39	1386
2084.76	1355
2083.14	1374
2081.51	1353
2079.88	1400
2078.25	1393
2076.62	1384
2074.99	1397
2073.36	1395
2071.73	1394
2070.1	1423
2068.46	1380
2066.83	1371
2065.2	1446
2063.56	1373
2061.93	1452
2060.29	1362
2058.65	1418
2057.02	1433
2055.38	1443
2053.74	1438
2052.1	1413
2050.46	1421
2048.82	1401
2047.18	1402
2045.54	1399
2043.9	1379
2042.26	1443
2040.61	1441
2038.97	1421
2037.33	1466
2035.68	1430
2034.04	1430
2032.39	1435
2030.74	1465
2029.1	1425
2027.45	1445
2025.8	1431
2024.15	1408
2022.5	1419
2020.85	1445
2019.2	1449
2017.55	1412
2015.89	1388
2014.24	1434
2012.59	1439
2010.93	1427
2009.28	1406
2007.62	1430
2005.97	1453
2004.31	1386
2002.65	1478
2001	1433
1999.34	1463
1997.68	1443
1996.02	1481
1994.36	1475
1992.7	1483
1991.04	1466
1989.38	1442
1987.71	1461
1986.05	1486
1984.39	1490
1982.72	1481
1981.06	1483
1979.39	1449
1977.72	1455
1976.06	1495
1974.39	1523
1972.72	1480
1971.05	1465
1969.38	1502
1967.71	1500
1966.04	1560
1964.37	1500
1962.7	1529
1961.03	1521
1959.35	1488
1957.68	1512
1956	1488
1954.33	1471
1952.65	1493
1950.98	1494
1949.3	1520
1947.62	1512
1945.94	1548
1944.27	1513
1942.59	1507
1940.91	1542
1939.23	1544
1937.54	1538
1935.86	1499
1934.18	1534
1932.5	1577
1930.81	1532
1929.13	1521
1927.44	1554
1925.76	1541
1924.07	1545
1922.39	1508
1920.7	1549
1919.01	1537
1917.32	1583
1915.63	1545
1913.94	1558
1912.25	1563
1910.56	1617
1908.87	1602
1907.17	1577
1905.48	1583
1903.79	1578
1902.09	1565
1900.4	1597
1898.7	1609
1897.01	1586
1895.31	1639
1893.61	1659
1891.91	1627
1890.21	1631
1888.51	1693
1886.81	1672
1885.11	1650
1883.41	1656
1881.71	1680
1880.01	1683
1878.3	1696
1876.6	1747
1874.9	1712
1873.19	1716
1871.48	1732
1869.78	1714
1868.07	1718
1866.36	1760
1864.65	1744
1862.95	1746
1861.24	1767
1859.53	1791
1857.81	1806
1856.1	1818
1854.39	1801
1852.68	1816
1850.96	1814
1849.25	1823
1847.54	1829
1845.82	1913
1844.1	1828
1842.39	1885
1840.67	1916
1838.95	1907
1837.23	1907
1835.51	1908
1833.79	1959
1832.07	1914
1830.35	1982
1828.63	1932
1826.91	1946
1825.18	1972
1823.46	1999
1821.74	2007
1820.01	2024
1818.29	2013
1816.56	2030
1814.83	2050
1813.1	2060
1811.38	2090
1809.65	2121
1807.92	2059
1806.19	2071
1804.46	2108
1802.73	2141
1800.99	2179
1799.26	2242
1797.53	2176
1795.79	2200
1794.06	2221
1792.32	2234
1790.59	2235
1788.85	2252
1787.11	2278
1785.37	2279
1783.64	2305
1781.9	2340
1780.16	2306
1778.42	2377
1776.67	2322
1774.93	2369
1773.19	2368
1771.45	2387
1769.7	2419
1767.96	2437
1766.21	2457
1764.47	2478
1762.72	2480
1760.97	2526
1759.23	2569
1757.48	2583
1755.73	2579
1753.98	2594
1752.23	2643
1750.48	2705
1748.73	2660
1746.97	2748
1745.22	2761
1743.47	2802
1741.71	2801
1739.96	2832
1738.2	2862
1736.44	2911
1734.69	2913
1732.93	2921
1731.17	2966
1729.41	3021
1727.65	3042
1725.89	3057
1724.13	3085
1722.37	3127
1720.61	3183
1718.85	3151
1717.08	3241
1715.32	3223
1713.55	3212
1711.79	3286
1710.02	3378
1708.25	3363
1706.49	3476
1704.72	3498
1702.95	3493
1701.18	3565
1699.41	3544
1697.64	3646
1695.87	3633
1694.09	3651
1692.32	3765
1690.55	3764
1688.77	3755
1687	3847
1685.22	3872
1683.45	3917
1681.67	3922
1679.89	4042
1678.11	4050
1676.34	4088
1674.56	4087
1672.78	4107
1671	4157
1669.21	4219
1667.43	4246
1665.65	4260
1663.86	4254
1662.08	4313
1660.3	4430
1658.51	4403
1656.72	4456
1654.94	4451
1653.15	4531
1651.36	4545
1649.57	4544
1647.78	4566
1645.99	4544
1644.2	4602
1642.41	4621
1640.62	4626
1638.82	4583
1637.03	4646
1635.24	4589
1633.44	4589
1631.65	4605
1629.85	4576
1628.05	4689
1626.25	4577
1624.46	4581
1622.66	4555
1620.86	4578
1619.06	4597
1617.26	4553
1615.45	4573
1613.65	4540
1611.85	4493
1610.04	4503
1608.24	4469
1606.43	4549
1604.63	4526
1602.82	4451
1601.02	4438
1599.21	4457
1597.4	4407
1595.59	4403
1593.78	4454
1591.97	4423
1590.16	4365
1588.35	4368
1586.53	4324
1584.72	4321
1582.91	4354
1581.09	4323
1579.28	4312
1577.46	4258
1575.64	4227
1573.82	4249
1572.01	4240
1570.19	4254
1568.37	4277
1566.55	4264
1564.73	4229
1562.91	4230
1561.08	4243
1559.26	4167
1557.44	4148
1555.61	4189
1553.79	4151
1551.96	4104
1550.14	4174
1548.31	4130
1546.48	4039
1544.65	4064
1542.82	4118
1540.99	4103
1539.16	4017
1537.33	3988
1535.5	3996
1533.67	4089
1531.83	4010
1530	4037
1528.16	3984
1526.33	3924
1524.49	3943
1522.66	3979
1520.82	3939
1518.98	3934
1517.14	3942
1515.3	3918
1513.46	3932
1511.62	3952
1509.78	3907
1507.94	3897
1506.09	3867
1504.25	3874
1502.41	3856
1500.56	3844
1498.71	3889
1496.87	3922
1495.02	3907
1493.17	3856
1491.32	3886
1489.47	3881
1487.63	3917
1485.77	3830
1483.92	3826
1482.07	3875
1480.22	3899
1478.36	3913
1476.51	3909
1474.66	3881
1472.8	3926
1470.94	3862
1469.09	3893
1467.23	3933
1465.37	3903
1463.51	3929
1461.65	3921
1459.79	3943
1457.93	3927
1456.07	3922
1454.2	3967
1452.34	3933
1450.48	3876
