2745.96	380
2744.58	373
2743.19	380
2741.81	368
2740.42	365
2739.03	362
2737.64	363
2736.25	394
2734.86	372
2733.47	355
2732.08	399
2730.69	380
2729.3	379
2727.91	354
2726.51	380
2725.12	362
2723.73	384
2722.33	378
2720.94	371
2719.54	382
2718.15	367
2716.75	368
2715.35	367
2713.96	370
2712.56	389
2711.16	372
2709.76	388
2708.36	394
2706.96	371
2705.56	383
2704.16	398
2702.76	376
2701.36	397
2699.96	408
2698.56	396
2697.15	377
2695.75	392
2694.34	405
2692.94	406
2691.53	402
2690.13	389
2688.72	410
2687.31	413
2685.91	419
2684.5	397
2683.09	409
2681.68	409
2680.27	403
2678.86	430
2677.45	387
2676.04	407
2674.63	415
2673.22	428
2671.81	419
2670.39	426
2668.98	398
2667.57	404
2666.15	400
2664.74	392
2663.32	389
2661.91	411
2660.49	402
2659.07	416
2657.65	404
2656.24	403
2654.82	438
2653.4	435
2651.98	416
2650.56	418
2649.14	430
2647.72	443
2646.3	446
2644.87	452
2643.45	429
2642.03	439
2640.61	424
2639.18	469
2637.76	454
2636.33	443
2634.91	462
2633.48	438
2632.05	469
2630.62	459
2629.2	442
2627.77	473
2626.34	451
2624.91	445
2623.48	478
2622.05	463
2620.62	451
2619.19	452
2617.76	465
2616.32	451
2614.89	468
2613.46	458
2612.02	458
2610.59	473
2609.15	460
2607.72	464
2606.28	497
2604.85	487
2603.41	459
2601.97	468
2600.53	478
2599.09	481
2597.65	480
2596.22	456
2594.78	448
2593.33	491
2591.89	471
2590.45	480
2589.01	458
2587.57	506
2586.12	490
2584.68	476
2583.23	472
2581.79	523
2580.34	505
2578.9	513
2577.45	506
2576	498
2574.56	488
2573.11	523
2571.66	511
2570.21	513
2568.76	513
2567.31	506
2565.86	492
2564.41	510
2562.96	529
2561.51	539
2560.05	503
2558.6	540
2557.15	505
2555.69	545
2554.24	518
2552.78	518
2551.32	526
2549.87	557
2548.41	561
2546.95	537
2545.5	545
2544.04	539
2542.58	553
2541.12	561
2539.66	533
2538.2	533
2536.74	542
2535.27	541
2533.81	529
2532.35	567
2530.89	559
2529.42	567
2527.96	553
2526.49	557
2525.03	554
2523.56	554
2522.09	558
2520.63	571
2519.16	567
2517.69	567
2516.22	547
2514.75	583
2513.28	552
2511.81	586
2510.34	568
2508.87	588
2507.4	598
2505.93	568
2504.45	567
2502.98	592
2501.51	588
2500.03	593
2498.56	582
2497.08	570
2495.6	562
2494.13	582
2492.65	597
2491.17	587
2489.69	595
2488.22	601
2486.74	597
2485.26	593
2483.78	616
2482.29	588
2480.81	611
2479.33	613
2477.85	631
2476.36	624
2474.88	624
2473.4	600
2471.91	639
2470.43	642
2468.94	628
2467.45	638
2465.97	610
2464.48	626
2462.99	615
2461.5	632
2460.01	639
2458.52	633
2457.03	645
2455.54	652
2454.05	642
2452.56	650
2451.07	677
2449.57	661
2448.08	658
2446.59	653
2445.09	651
2443.6	691
2442.1	669
2440.6	655
2439.11	667
2437.61	650
2436.11	688
2434.61	685
2433.12	664
2431.62	654
2430.12	693
2428.62	706
2427.11	685
2425.61	662
