2745.96	47
2744.58	37
2743.19	39
2741.81	40
2740.42	39
2739.03	50
2737.64	45
2736.25	34
2734.86	34
2733.47	46
2732.08	47
2730.69	47
2729.3	35
2727.91	45
2726.51	43
2725.12	42
2723.73	32
2722.33	38
2720.94	43
2719.54	38
2718.15	37
2716.75	36
2715.35	41
2713.96	46
2712.56	49
2711.16	35
2709.76	46
2708.36	37
2706.96	37
2705.56	41
2704.16	36
2702.76	39
2701.36	41
2699.96	37
2698.56	37
2697.15	38
2695.75	24
2694.34	45
2692.94	41
2691.53	33
2690.13	37
2688.72	34
2687.31	11
2685.91	35
2684.5	31
2683.09	27
2681.68	41
2680.27	26
2678.86	36
2677.45	32
2676.04	42
2674.63	43
2673.22	37
2671.81	38
2670.39	36
2668.98	21
2667.57	30
2666.15	47
2664.74	37
2663.32	24
2661.91	31
2660.49	37
2659.07	32
2657.65	35
2656.24	30
2654.82	34
2653.4	41
2651.98	32
2650.56	38
2649.14	33
2647.72	39
2646.3	17
2644.87	28
2643.45	35
2642.03	37
2640.61	32
2639.18	23
2637.76	32
2636.33	40
2634.91	35
2633.48	32
2632.05	26
2630.62	28
2629.2	24
2627.77	52
2626.34	32
2624.91	27
2623.48	38
2622.05	34
2620.62	30
2619.19	36
2617.76	24
2616.32	31
2614.89	43
2613.46	29
2612.02	28
2610.59	40
2609.15	24
2607.72	36
2606.28	45
2604.85	24
2603.41	40
2601.97	24
2600.53	38
2599.09	35
2597.65	44
2596.22	34
2594.78	48
2593.33	35
2591.89	22
2590.45	38
2589.01	41
2587.57	42
2586.12	30
2584.68	37
2583.23	35
2581.79	41
2580.34	27
2578.9	23
2577.45	37
2576	44
2574.56	45
2573.11	28
2571.66	32
2570.21	29
2568.76	26
2567.31	35
2565.86	24
2564.41	32
2562.96	23
2561.51	35
2560.05	28
2558.6	34
2557.15	34
2555.69	32
2554.24	44
2552.78	24
2551.32	41
2549.87	47
2548.41	38
2546.95	40
2545.5	36
2544.04	43
2542.58	46
2541.12	29
2539.66	28
2538.2	40
2536.74	30
2535.27	39
2533.81	33
2532.35	30
2530.89	28
2529.42	39
2527.96	24
2526.49	29
2525.03	57
2523.56	20
2522.09	34
2520.63	34
2519.16	21
2517.69	27
2516.22	34
2514.75	25
2513.28	27
2511.81	37
2510.34	34
2508.87	41
2507.4	43
2505.93	26
2504.45	43
2502.98	35
2501.51	33
2500.03	28
2498.56	43
2497.08	26
2495.6	46
2494.13	37
2492.65	34
2491.17	24
2489.69	23
2488.22	35
2486.74	29
2485.26	37
2483.78	32
2482.29	52
2480.81	20
2479.33	35
2477.85	39
2476.36	42
2474.88	42
2473.4	36
2471.91	42
2470.43	28
2468.94	31
2467.45	47
2465.97	24
2464.48	23
2462.99	34
2461.5	42
2460.01	28
2458.52	38
2457.03	22
2455.54	21
2454.05	53
2452.56	38
2451.07	27
2449.57	29
2448.08	37
2446.59	31
2445.09	51
2443.6	30
2442.1	33
2440.6	35
2439.11	32
2437.61	26
2436.11	31
2434.61	29
2433.12	40
2431.62	24
2430.12	33
2428.62	34
2427.11	39
2425.61	36
2424.11	40
2422.61	33
2421.1	39
2419.6	28
2418.1	30
2416.59	36
2415.09	31
2413.58	24
2412.07	30
2410.57	39
2409.06	34
2407.55	44
2406.04	30
2404.53	23
2403.02	28
2401.51	41
2400	30
2398.49	23
2396.98	28
2395.46	34
2393.95	23
2392.44	37
2390.92	30
2389.41	30
2387.89	39
2386.38	28
2384.86	35
2383.34	23
2381.82	31
2380.31	38
2378.79	38
2377.27	32
2375.75	38
2374.23	38
2372.71	45
2371.19	45
2369.66	28
2368.14	39
2366.62	33
2365.09	35
2363.57	37
2362.04	40
2360.52	40
2358.99	41
2357.47	32
2355.94	29
2354.41	42
2352.88	26
2351.35	37
2349.83	52
2348.3	39
2346.77	33
2345.23	37
2343.7	31
2342.17	44
2340.64	28
2339.1	21
2337.57	31
2336.04	46
2334.5	46
2332.97	40
2331.43	39
2329.89	50
2328.36	33
2326.82	35
2325.28	32
2323.74	36
2322.2	33
2320.66	27
2319.12	22
2317.58	40
2316.04	38
2314.5	37
2312.95	32
2311.41	41
2309.87	36
2308.32	41
2306.78	33
2305.23	38
2303.68	39
2302.14	30
2300.59	39
2299.04	35
2297.49	25
2295.94	32
2294.39	33
2292.84	36
2291.29	38
2289.74	25
2288.19	42
2286.64	39
2285.09	42
2283.53	37
2281.98	41
2280.42	35
2278.87	32
2277.31	35
2275.76	33
2274.2	21
2272.64	40
2271.08	34
2269.52	34
2267.96	43
2266.4	29
2264.84	32
2263.28	27
2261.72	27
