2745.96	56
2744.58	44
2743.19	36
2741.81	41
2740.42	52
2739.03	40
2737.64	24
2736.25	38
2734.86	45
2733.47	46
2732.08	42
2730.69	48
2729.3	43
2727.91	43
2726.51	37
2725.12	47
2723.73	44
2722.33	50
2720.94	42
2719.54	49
2718.15	30
2716.75	44
2715.35	35
2713.96	41
2712.56	31
2711.16	45
2709.76	40
2708.36	36
2706.96	41
2705.56	38
2704.16	41
2702.76	42
2701.36	48
2699.96	37
2698.56	41
2697.15	37
2695.75	49
2694.34	32
2692.94	47
2691.53	43
2690.13	33
2688.72	29
2687.31	24
2685.91	38
2684.5	34
2683.09	23
2681.68	31
2680.27	26
2678.86	41
2677.45	43
2676.04	28
2674.63	38
2673.22	25
2671.81	47
2670.39	34
2668.98	36
2667.57	35
2666.15	41
2664.74	32
2663.32	37
2661.91	34
2660.49	26
2659.07	33
2657.65	46
2656.24	39
2654.82	35
2653.4	35
2651.98	39
2650.56	49
2649.14	28
2647.72	42
2646.3	32
2644.87	26
2643.45	35
2642.03	46
2640.61	39
2639.18	16
2637.76	29
2636.33	44
2634.91	39
2633.48	40
2632.05	38
2630.62	35
2629.2	26
2627.77	36
2626.34	32
2624.91	33
2623.48	38
2622.05	41
2620.62	40
2619.19	38
2617.76	31
2616.32	45
2614.89	37
2613.46	30
2612.02	33
2610.59	34
2609.15	33
2607.72	43
2606.28	47
2604.85	39
2603.41	39
2601.97	29
2600.53	30
2599.09	44
2597.65	30
2596.22	38
2594.78	39
2593.33	51
2591.89	42
2590.45	37
2589.01	37
2587.57	36
2586.12	38
2584.68	29
2583.23	31
2581.79	41
2580.34	32
2578.9	43
2577.45	27
2576	30
2574.56	37
2573.11	26
2571.66	44
2570.21	46
2568.76	29
2567.31	23
2565.86	35
2564.41	36
2562.96	39
2561.51	37
2560.05	32
2558.6	42
2557.15	30
2555.69	30
2554.24	43
2552.78	36
2551.32	39
2549.87	35
2548.41	33
2546.95	40
2545.5	38
2544.04	38
