2745.96	42
2744.58	49
2743.19	45
2741.81	43
2740.42	31
2739.03	37
2737.64	51
2736.25	35
2734.86	44
2733.47	40
2732.08	43
2730.69	34
2729.3	38
2727.91	34
2726.51	38
2725.12	38
2723.73	39
2722.33	35
2720.94	47
2719.54	35
2718.15	45
2716.75	36
2715.35	40
2713.96	40
2712.56	36
2711.16	29
2709.76	34
2708.36	28
2706.96	36
2705.56	44
2704.16	33
2702.76	43
2701.36	48
2699.96	34
2698.56	38
2697.15	41
2695.75	24
2694.34	32
2692.94	29
2691.53	45
2690.13	33
2688.72	44
2687.31	38
2685.91	31
2684.5	39
2683.09	37
2681.68	32
2680.27	29
2678.86	42
2677.45	44
2676.04	29
2674.63	42
2673.22	33
2671.81	31
2670.39	28
2668.98	27
2667.57	37
2666.15	33
2664.74	38
2663.32	26
2661.91	36
2660.49	41
2659.07	45
2657.65	53
2656.24	35
2654.82	46
2653.4	39
2651.98	23
2650.56	43
2649.14	30
2647.72	27
2646.3	36
2644.87	28
2643.45	24
2642.03	25
2640.61	30
2639.18	34
2637.76	18
2636.33	26
2634.91	45
2633.48	33
2632.05	27
2630.62	45
2629.2	35
2627.77	27
2626.34	33
2624.91	30
2623.48	31
2622.05	42
2620.62	32
2619.19	37
2617.76	37
2616.32	36
2614.89	43
2613.46	38
2612.02	31
2610.59	29
2609.15	54
2607.72	34
2606.28	51
2604.85	44
2603.41	31
2601.97	31
2600.53	21
2599.09	36
2597.65	38
2596.22	32
2594.78	32
2593.33	37
2591.89	32
2590.45	31
2589.01	26
2587.57	30
2586.12	47
2584.68	48
2583.23	34
2581.79	31
2580.34	27
2578.9	34
2577.45	36
2576	37
2574.56	30
2573.11	26
2571.66	25
2570.21	44
2568.76	25
2567.31	31
2565.86	33
2564.41	41
2562.96	32
2561.51	39
2560.05	20
2558.6	39
2557.15	31
2555.69	42
2554.24	48
2552.78	30
2551.32	36
2549.87	40
2548.41	19
2546.95	44
2545.5	39
2544.04	26
2542.58	36
2541.12	42
2539.66	36
2538.2	30
2536.74	35
2535.27	34
2533.81	33
2532.35	32
2530.89	35
2529.42	46
2527.96	29
2526.49	31
2525.03	52
2523.56	42
2522.09	31
2520.63	25
2519.16	30
2517.69	36
2516.22	25
2514.75	44
2513.28	43
2511.81	37
2510.34	40
2508.87	41
2507.4	26
2505.93	46
2504.45	37
2502.98	22
2501.51	35
2500.03	35
2498.56	49
2497.08	27
2495.6	25
2494.13	24
2492.65	46
2491.17	23
2489.69	32
2488.22	41
2486.74	36
2485.26	43
2483.78	40
2482.29	26
2480.81	31
2479.33	24
2477.85	36
2476.36	34
2474.88	43
2473.4	34
2471.91	32
2470.43	36
2468.94	29
2467.45	50
2465.97	11
2464.48	32
2462.99	22
2461.5	33
2460.01	25
2458.52	38
2457.03	32
2455.54	39
2454.05	47
2452.56	47
2451.07	29
2449.57	42
2448.08	28
2446.59	32
2445.09	34
2443.6	33
2442.1	39
2440.6	42
2439.11	46
2437.61	35
2436.11	39
2434.61	30
2433.12	35
2431.62	37
2430.12	32
2428.62	38
2427.11	25
2425.61	44
2424.11	29
2422.61	30
2421.1	29
2419.6	31
2418.1	38
2416.59	25
2415.09	31
2413.58	37
2412.07	40
2410.57	37
2409.06	31
2407.55	40
2406.04	31
2404.53	36
2403.02	25
2401.51	28
2400	20
2398.49	42
2396.98	26
2395.46	25
2393.95	36
2392.44	40
2390.92	39
2389.41	43
2387.89	41
2386.38	30
2384.86	36
2383.34	28
2381.82	36
2380.31	35
2378.79	33
2377.27	34
2375.75	26
2374.23	28
2372.71	34
2371.19	39
2369.66	21
2368.14	43
2366.62	36
2365.09	43
2363.57	38
2362.04	29
2360.52	30
2358.99	30
2357.47	38
2355.94	15
2354.41	41
2352.88	41
2351.35	31
2349.83	29
2348.3	34
2346.77	39
2345.23	41
2343.7	42
2342.17	29
2340.64	37
2339.1	36
2337.57	29
2336.04	33
2334.5	25
2332.97	39
2331.43	30
2329.89	49
2328.36	45
2326.82	17
2325.28	40
2323.74	35
2322.2	37
2320.66	27
2319.12	23
2317.58	36
2316.04	36
2314.5	39
2312.95	32
2311.41	32
2309.87	44
2308.32	26
2306.78	28
2305.23	30
2303.68	48
2302.14	28
2300.59	37
2299.04	42
2297.49	31
2295.94	28
2294.39	38
2292.84	43
2291.29	21
2289.74	34
2288.19	52
2286.64	35
2285.09	24
2283.53	29
2281.98	31
2280.42	36
2278.87	40
2277.31	44
2275.76	35
2274.2	26
2272.64	40
2271.08	30
2269.52	30
2267.96	24
2266.4	31
2264.84	34
2263.28	39
2261.72	29
2260.16	40
2258.6	40
2257.03	41
2255.47	16
2253.9	39
2252.34	34
2250.77	30
2249.21	33
2247.64	44
2246.07	36
2244.51	41
2242.94	23
2241.37	39
2239.8	30
2238.23	24
2236.66	37
2235.09	32
2233.51	40
2231.94	25
2230.37	32
2228.79	23
2227.22	26
2225.65	26
2224.07	51
2222.49	32
2220.92	40
2219.34	31
2217.76	31
2216.18	34
2214.61	30
2213.03	34
2211.45	26
2209.86	36
2208.28	35
2206.7	31
2205.12	35
2203.54	27
2201.95	34
2200.37	30
2198.78	24
2197.2	44
2195.61	36
2194.03	35
2192.44	43
2190.85	38
2189.26	48
2187.67	34
2186.09	26
2184.5	36
2182.9	35
2181.31	34
2179.72	33
2178.13	29
2176.54	28
2174.94	38
2173.35	29
2171.75	33
2170.16	27
2168.56	36
2166.97	29
2165.37	33
2163.77	35
2162.17	38
2160.58	38
2158.98	31
2157.38	35
2155.78	30
2154.17	31
2152.57	25
2150.97	20
2149.37	28
2147.76	25
2146.16	24
2144.56	25
2142.95	30
2141.34	38
2139.74	35
2138.13	36
2136.52	45
2134.91	41
2133.31	37
2131.7	32
2130.09	26
2128.48	35
2126.86	31
2125.25	27
2123.64	32
2122.03	37
2120.41	24
2118.8	40
2117.18	42
2115.57	30
2113.95	35
2112.34	32
2110.72	36
2109.1	37
2107.48	31
2105.86	30
2104.25	26
2102.63	46
2101	31
2099.38	30
2097.76	33
2096.14	41
2094.52	35
2092.89	26
2091.27	27
2089.64	29
2088.02	23
2086.39	50
2084.76	43
2083.14	24
2081.51	35
2079.88	30
2078.25	35
2076.62	34
2074.99	26
2073.36	34
2071.73	31
2070.1	34
2068.46	23
2066.83	37
2065.2	33
2063.56	28
2061.93	39
2060.29	34
2058.65	29
2057.02	39
2055.38	26
2053.74	42
2052.1	21
2050.46	37
2048.82	22
2047.18	43
2045.54	17
2043.9	29
2042.26	23
2040.61	37
2038.97	20
2037.33	33
2035.68	37
2034.04	28
2032.39	41
2030.74	26
2029.1	39
2027.45	47
2025.8	38
2024.15	35
2022.5	33
2020.85	48
2019.2	28
2017.55	35
2015.89	30
2014.24	35
2012.59	28
2010.93	42
2009.28	32
2007.62	35
2005.97	28
2004.31	24
2002.65	37
2001	38
1999.34	40
1997.68	20
1996.02	40
1994.36	27
1992.7	27
1991.04	34
1989.38	24
1987.71	36
1986.05	38
1984.39	22
1982.72	31
1981.06	22
1979.39	34
1977.72	35
1976.06	51
1974.39	36
1972.72	19
1971.05	31
1969.38	26
1967.71	32
1966.04	34
1964.37	26
1962.7	36
1961.03	33
1959.35	34
1957.68	27
1956	27
1954.33	38
1952.65	35
1950.98	35
1949.3	36
1947.62	30
1945.94	35
1944.27	36
1942.59	40
1940.91	28
1939.23	41
1937.54	34
1935.86	32
1934.18	36
1932.5	30
1930.81	43
1929.13	29
1927.44	48
1925.76	16
1924.07	39
1922.39	48
1920.7	31
1919.01	34
1917.32	36
1915.63	12
1913.94	36
1912.25	30
1910.56	33
1908.87	24
1907.17	48
1905.48	42
1903.79	43
1902.09	33
1900.4	34
1898.7	24
1897.01	41
1895.31	44
1893.61	31
1891.91	33
1890.21	38
1888.51	35
1886.81	38
1885.11	24
1883.41	43
1881.71	33
1880.01	28
1878.3	19
1876.6	22
1874.9	18
1873.19	41
