2745.96	43
2744.58	45
2743.19	49
2741.81	46
2740.42	42
2739.03	40
2737.64	35
2736.25	41
2734.86	45
2733.47	47
2732.08	36
2730.69	46
2729.3	43
2727.91	43
2726.51	44
2725.12	48
2723.73	35
2722.33	44
2720.94	42
2719.54	38
2718.15	34
2716.75	34
2715.35	34
2713.96	37
2712.56	37
2711.16	41
2709.76	35
2708.36	53
2706.96	33
2705.56	31
2704.16	33
2702.76	40
2701.36	41
2699.96	35
2698.56	40
2697.15	35
2695.75	46
2694.34	43
2692.94	28
2691.53	44
2690.13	34
2688.72	37
2687.31	30
2685.91	32
2684.5	52
2683.09	35
2681.68	39
2680.27	39
2678.86	30
2677.45	32
2676.04	32
2674.63	44
2673.22	32
2671.81	41
2670.39	34
2668.98	34
2667.57	52
2666.15	50
2664.74	37
2663.32	39
2661.91	39
2660.49	42
2659.07	41
2657.65	37
2656.24	38
2654.82	38
2653.4	41
2651.98	45
2650.56	23
2649.14	47
2647.72	25
2646.3	31
2644.87	31
2643.45	38
2642.03	28
2640.61	41
2639.18	22
2637.76	22
2636.33	41
2634.91	52
2633.48	43
2632.05	39
2630.62	33
2629.2	19
2627.77	38
2626.34	26
2624.91	28
2623.48	39
2622.05	36
2620.62	39
2619.19	37
2617.76	30
2616.32	36
2614.89	36
2613.46	28
2612.02	31
2610.59	39
2609.15	26
2607.72	32
2606.28	46
2604.85	44
2603.41	34
2601.97	41
2600.53	42
2599.09	33
2597.65	48
2596.22	41
2594.78	27
2593.33	51
2591.89	33
2590.45	42
2589.01	35
2587.57	50
2586.12	30
2584.68	51
2583.23	33
2581.79	26
2580.34	35
2578.9	35
2577.45	26
2576	31
2574.56	37
2573.11	42
2571.66	50
2570.21	43
2568.76	26
2567.31	31
2565.86	33
2564.41	35
2562.96	34
2561.51	39
2560.05	20
2558.6	41
2557.15	36
2555.69	31
2554.24	36
2552.78	28
2551.32	35
2549.87	36
2548.41	44
2546.95	42
2545.5	44
2544.04	40
2542.58	46
2541.12	24
2539.66	29
2538.2	46
2536.74	24
2535.27	37
2533.81	30
2532.35	25
2530.89	29
2529.42	42
2527.96	27
2526.49	35
2525.03	39
2523.56	39
2522.09	37
2520.63	32
2519.16	28
2517.69	36
2516.22	32
2514.75	33
2513.28	48
2511.81	24
2510.34	32
2508.87	32
2507.4	41
2505.93	20
2504.45	24
2502.98	40
2501.51	44
2500.03	41
2498.56	44
2497.08	32
2495.6	38
2494.13	22
2492.65	37
2491.17	40
2489.69	38
2488.22	35
2486.74	23
2485.26	21
2483.78	44
2482.29	41
2480.81	44
2479.33	40
2477.85	41
2476.36	28
2474.88	41
2473.4	36
2471.91	48
2470.43	41
2468.94	28
2467.45	37
2465.97	24
2464.48	40
2462.99	55
2461.5	34
2460.01	21
2458.52	42
2457.03	36
2455.54	42
2454.05	51
2452.56	35
2451.07	27
2449.57	42
2448.08	37
2446.59	40
2445.09	28
2443.6	40
2442.1	33
2440.6	45
2439.11	48
2437.61	24
2436.11	28
2434.61	33
2433.12	33
2431.62	44
2430.12	38
2428.62	50
2427.11	25
2425.61	37
2424.11	42
2422.61	39
2421.1	41
2419.6	43
2418.1	33
2416.59	45
2415.09	42
2413.58	35
2412.07	34
2410.57	33
2409.06	33
2407.55	37
2406.04	48
2404.53	37
2403.02	45
2401.51	33
2400	49
2398.49	28
2396.98	39
2395.46	31
2393.95	33
2392.44	27
2390.92	36
2389.41	38
2387.89	28
2386.38	37
2384.86	34
2383.34	36
2381.82	37
2380.31	34
2378.79	31
2377.27	39
2375.75	34
2374.23	31
2372.71	33
2371.19	36
2369.66	24
2368.14	25
2366.62	48
2365.09	37
2363.57	38
2362.04	30
2360.52	33
2358.99	44
2357.47	51
2355.94	35
2354.41	43
2352.88	37
2351.35	44
2349.83	32
2348.3	36
2346.77	32
2345.23	35
2343.7	42
2342.17	36
2340.64	40
2339.1	42
2337.57	34
2336.04	35
2334.5	40
2332.97	32
2331.43	41
2329.89	35
2328.36	38
2326.82	36
2325.28	42
2323.74	37
2322.2	30
2320.66	35
2319.12	34
2317.58	35
2316.04	31
2314.5	37
2312.95	40
2311.41	51
2309.87	38
2308.32	40
2306.78	31
2305.23	44
2303.68	30
2302.14	39
2300.59	30
2299.04	42
2297.49	38
2295.94	27
2294.39	50
2292.84	37
2291.29	33
2289.74	39
2288.19	34
2286.64	33
2285.09	31
2283.53	37
2281.98	40
2280.42	19
2278.87	51
2277.31	28
2275.76	27
2274.2	28
2272.64	40
2271.08	38
2269.52	42
2267.96	36
2266.4	30
2264.84	32
2263.28	41
2261.72	29
2260.16	36
2258.6	39
2257.03	30
2255.47	37
2253.9	39
2252.34	40
2250.77	36
2249.21	35
2247.64	33
2246.07	40
2244.51	38
2242.94	32
2241.37	32
2239.8	27
2238.23	40
2236.66	45
2235.09	30
2233.51	36
2231.94	40
2230.37	34
2228.79	45
2227.22	31
2225.65	24
2224.07	34
2222.49	43
2220.92	45
2219.34	32
2217.76	42
2216.18	25
2214.61	40
2213.03	45
2211.45	28
2209.86	21
2208.28	37
2206.7	44
2205.12	33
2203.54	40
2201.95	13
2200.37	29
2198.78	48
2197.2	37
2195.61	28
2194.03	33
2192.44	35
2190.85	38
2189.26	35
2187.67	20
2186.09	37
2184.5	42
2182.9	29
2181.31	28
2179.72	24
2178.13	27
2176.54	41
2174.94	57
2173.35	36
2171.75	28
2170.16	40
2168.56	37
2166.97	33
2165.37	24
2163.77	32
2162.17	40
2160.58	45
2158.98	29
2157.38	42
2155.78	46
2154.17	38
2152.57	39
2150.97	43
2149.37	29
2147.76	41
2146.16	33
2144.56	46
2142.95	34
2141.34	33
2139.74	41
2138.13	35
2136.52	49
2134.91	25
2133.31	29
2131.7	45
2130.09	36
2128.48	37
2126.86	45
2125.25	37
2123.64	25
2122.03	38
2120.41	39
2118.8	51
2117.18	49
2115.57	45
2113.95	31
2112.34	30
2110.72	26
2109.1	23
2107.48	23
2105.86	36
2104.25	39
2102.63	41
2101	24
2099.38	52
2097.76	34
2096.14	40
2094.52	37
2092.89	28
2091.27	36
2089.64	33
2088.02	20
2086.39	31
2084.76	42
2083.14	22
2081.51	43
2079.88	38
2078.25	24
2076.62	31
2074.99	27
2073.36	48
2071.73	33
2070.1	38
2068.46	36
2066.83	30
2065.2	32
2063.56	35
2061.93	35
2060.29	36
2058.65	33
2057.02	34
2055.38	44
2053.74	40
2052.1	24
2050.46	31
2048.82	55
2047.18	34
2045.54	40
2043.9	32
2042.26	34
2040.61	44
2038.97	37
2037.33	48
2035.68	42
2034.04	33
2032.39	40
2030.74	39
2029.1	42
2027.45	43
2025.8	25
2024.15	24
2022.5	50
2020.85	29
2019.2	28
2017.55	41
2015.89	46
2014.24	39
2012.59	27
2010.93	42
2009.28	23
2007.62	35
2005.97	32
2004.31	32
2002.65	33
2001	46
1999.34	34
1997.68	44
1996.02	44
1994.36	37
1992.7	31
1991.04	23
1989.38	42
1987.71	34
1986.05	33
1984.39	44
1982.72	28
1981.06	35
1979.39	43
1977.72	31
1976.06	34
1974.39	40
1972.72	20
1971.05	36
1969.38	46
1967.71	27
1966.04	30
1964.37	30
1962.7	42
1961.03	25
1959.35	46
1957.68	43
1956	51
1954.33	43
1952.65	31
1950.98	41
1949.3	34
1947.62	22
1945.94	30
1944.27	34
1942.59	35
1940.91	43
1939.23	17
1937.54	35
1935.86	35
1934.18	30
1932.5	38
1930.81	31
1929.13	42
1927.44	32
1925.76	53
1924.07	27
1922.39	40
1920.7	33
1919.01	34
1917.32	33
1915.63	40
1913.94	26
1912.25	33
1910.56	45
1908.87	35
1907.17	32
1905.48	33
1903.79	33
1902.09	31
1900.4	32
1898.7	20
1897.01	47
1895.31	37
1893.61	32
1891.91	32
1890.21	34
1888.51	38
1886.81	41
1885.11	28
