2745.96	44
2744.58	38
2743.19	35
2741.81	44
2740.42	50
2739.03	32
2737.64	45
2736.25	34
2734.86	36
2733.47	37
2732.08	58
2730.69	31
2729.3	39
2727.91	46
2726.51	37
2725.12	39
2723.73	44
2722.33	32
2720.94	51
2719.54	39
2718.15	44
2716.75	40
2715.35	42
2713.96	50
2712.56	36
2711.16	44
2709.76	40
2708.36	39
2706.96	29
2705.56	44
2704.16	44
2702.76	24
2701.36	44
2699.96	35
2698.56	22
2697.15	48
2695.75	38
2694.34	32
2692.94	34
2691.53	41
2690.13	32
2688.72	35
2687.31	40
2685.91	27
2684.5	45
2683.09	30
2681.68	48
2680.27	30
2678.86	42
2677.45	43
2676.04	17
2674.63	36
2673.22	43
2671.81	37
2670.39	36
2668.98	39
2667.57	38
2666.15	40
2664.74	37
2663.32	38
2661.91	38
2660.49	39
2659.07	36
2657.65	33
2656.24	45
2654.82	39
2653.4	42
2651.98	38
2650.56	23
2649.14	27
2647.72	28
2646.3	51
2644.87	27
2643.45	34
2642.03	48
2640.61	32
2639.18	20
2637.76	40
2636.33	19
2634.91	36
2633.48	42
2632.05	32
2630.62	22
2629.2	42
2627.77	42
2626.34	23
2624.91	26
2623.48	43
2622.05	39
2620.62	31
2619.19	32
2617.76	33
2616.32	38
2614.89	32
2613.46	36
2612.02	30
2610.59	47
2609.15	43
2607.72	26
2606.28	44
2604.85	39
2603.41	48
2601.97	34
2600.53	15
2599.09	50
2597.65	32
2596.22	38
2594.78	41
2593.33	28
2591.89	33
2590.45	40
2589.01	41
2587.57	23
2586.12	22
2584.68	33
2583.23	40
2581.79	29
2580.34	28
2578.9	31
2577.45	27
2576	28
2574.56	35
2573.11	28
2571.66	34
2570.21	30
2568.76	20
2567.31	22
2565.86	46
2564.41	29
2562.96	35
2561.51	36
2560.05	31
2558.6	25
2557.15	41
2555.69	22
2554.24	30
2552.78	20
2551.32	31
2549.87	47
2548.41	25
2546.95	27
2545.5	42
2544.04	32
2542.58	32
2541.12	39
2539.66	42
2538.2	33
2536.74	32
2535.27	40
2533.81	28
2532.35	17
2530.89	41
2529.42	34
2527.96	34
2526.49	38
2525.03	33
2523.56	41
2522.09	35
2520.63	37
2519.16	25
2517.69	33
2516.22	37
2514.75	28
2513.28	37
2511.81	25
2510.34	27
2508.87	21
2507.4	38
2505.93	33
2504.45	35
2502.98	26
2501.51	33
2500.03	33
2498.56	33
2497.08	38
2495.6	43
2494.13	43
2492.65	31
2491.17	39
2489.69	45
2488.22	28
2486.74	20
2485.26	34
2483.78	40
2482.29	45
2480.81	36
2479.33	44
2477.85	51
2476.36	28
2474.88	47
2473.4	30
2471.91	38
2470.43	36
2468.94	36
2467.45	34
2465.97	23
2464.48	27
2462.99	34
2461.5	30
2460.01	29
2458.52	20
2457.03	30
2455.54	23
2454.05	51
2452.56	27
2451.07	36
2449.57	29
2448.08	26
2446.59	28
2445.09	34
2443.6	28
2442.1	31
2440.6	37
2439.11	38
2437.61	31
2436.11	34
2434.61	28
2433.12	31
2431.62	35
2430.12	32
2428.62	33
2427.11	26
2425.61	38
2424.11	32
2422.61	42
2421.1	19
2419.6	25
2418.1	47
2416.59	34
2415.09	33
2413.58	24
2412.07	39
2410.57	26
2409.06	19
2407.55	35
2406.04	42
2404.53	20
2403.02	35
2401.51	38
2400	28
2398.49	41
2396.98	40
2395.46	22
2393.95	21
2392.44	30
2390.92	25
2389.41	36
2387.89	33
2386.38	25
2384.86	29
2383.34	57
2381.82	32
2380.31	31
2378.79	33
2377.27	47
2375.75	47
2374.23	32
2372.71	40
2371.19	27
2369.66	32
2368.14	36
2366.62	20
2365.09	38
2363.57	50
2362.04	30
2360.52	44
2358.99	30
2357.47	35
2355.94	13
2354.41	35
2352.88	36
2351.35	33
2349.83	32
2348.3	21
2346.77	38
2345.23	36
2343.7	35
2342.17	32
2340.64	29
2339.1	39
2337.57	28
2336.04	36
2334.5	36
2332.97	31
2331.43	26
2329.89	46
2328.36	34
2326.82	30
2325.28	40
2323.74	37
2322.2	33
2320.66	21
2319.12	27
2317.58	36
2316.04	23
2314.5	29
2312.95	31
2311.41	48
2309.87	38
2308.32	34
2306.78	33
2305.23	36
2303.68	36
2302.14	21
2300.59	39
2299.04	31
2297.49	38
2295.94	38
2294.39	29
2292.84	32
2291.29	22
2289.74	35
2288.19	35
2286.64	33
2285.09	42
2283.53	25
2281.98	26
2280.42	30
2278.87	27
2277.31	43
2275.76	27
2274.2	33
2272.64	37
2271.08	42
2269.52	30
2267.96	32
2266.4	35
2264.84	35
2263.28	31
2261.72	25
2260.16	46
2258.6	34
2257.03	32
2255.47	34
2253.9	35
2252.34	43
2250.77	29
2249.21	42
2247.64	31
2246.07	32
2244.51	34
2242.94	33
2241.37	37
2239.8	46
2238.23	38
2236.66	33
2235.09	27
2233.51	33
2231.94	37
2230.37	41
2228.79	23
2227.22	38
2225.65	41
2224.07	29
2222.49	41
2220.92	40
2219.34	37
2217.76	39
2216.18	23
2214.61	29
2213.03	44
2211.45	37
2209.86	32
2208.28	38
2206.7	33
2205.12	32
