2745.96	355
2744.58	355
2743.19	357
2741.81	348
2740.42	328
2739.03	350
2737.64	394
2736.25	379
2734.86	358
2733.47	384
2732.08	389
2730.69	367
2729.3	386
2727.91	363
2726.51	380
2725.12	361
2723.73	386
2722.33	375
2720.94	380
2719.54	374
2718.15	369
2716.75	381
2715.35	374
2713.96	376
2712.56	373
2711.16	367
2709.76	387
2708.36	379
2706.96	386
2705.56	383
2704.16	380
2702.76	358
2701.36	374
2699.96	405
2698.56	394
2697.15	386
2695.75	395
2694.34	387
2692.94	413
2691.53	391
2690.13	405
2688.72	404
2687.31	422
2685.91	401
2684.5	408
2683.09	389
2681.68	388
2680.27	401
2678.86	403
2677.45	402
2676.04	393
2674.63	388
2673.22	399
2671.81	396
2670.39	393
2668.98	389
2667.57	408
2666.15	388
2664.74	386
2663.32	393
2661.91	411
2660.49	388
2659.07	422
2657.65	417
2656.24	405
2654.82	412
2653.4	424
2651.98	427
2650.56	425
2649.14	417
2647.72	430
2646.3	410
2644.87	440
2643.45	435
2642.03	433
2640.61	421
2639.18	445
2637.76	442
2636.33	424
2634.91	445
2633.48	443
2632.05	421
2630.62	451
2629.2	454
2627.77	447
2626.34	454
2624.91	465
2623.48	462
2622.05	469
2620.62	458
2619.19	453
2617.76	445
2616.32	445
2614.89	443
2613.46	437
2612.02	477
2610.59	443
2609.15	437
2607.72	458
2606.28	475
2604.85	461
2603.41	440
2601.97	453
2600.53	453
2599.09	466
2597.65	453
2596.22	454
2594.78	469
2593.33	447
2591.89	465
2590.45	475
2589.01	479
2587.57	463
2586.12	472
2584.68	479
2583.23	502
2581.79	484
2580.34	516
2578.9	488
2577.45	452
2576	479
2574.56	484
2573.11	500
2571.66	502
2570.21	506
2568.76	500
2567.31	490
2565.86	496
2564.41	503
2562.96	511
2561.51	514
2560.05	503
2558.6	506
2557.15	524
2555.69	522
2554.24	515
2552.78	532
2551.32	529
2549.87	500
2548.41	535
2546.95	538
2545.5	532
2544.04	531
2542.58	524
2541.12	520
2539.66	533
2538.2	550
2536.74	532
2535.27	552
2533.81	546
2532.35	523
2530.89	561
2529.42	538
2527.96	548
2526.49	557
2525.03	542
2523.56	553
2522.09	541
2520.63	556
2519.16	559
2517.69	575
2516.22	571
2514.75	555
2513.28	564
2511.81	588
2510.34	570
2508.87	568
2507.4	570
2505.93	586
2504.45	568
2502.98	573
2501.51	568
2500.03	563
2498.56	573
2497.08	564
2495.6	611
2494.13	588
2492.65	604
2491.17	577
2489.69	568
2488.22	602
2486.74	606
2485.26	606
2483.78	615
2482.29	612
2480.81	595
2479.33	631
2477.85	593
2476.36	604
2474.88	614
2473.4	620
2471.91	580
2470.43	631
2468.94	594
2467.45	611
2465.97	596
2464.48	612
2462.99	624
2461.5	621
2460.01	620
2458.52	630
2457.03	664
2455.54	634
