2745.96	350
2744.58	343
2743.19	359
2741.81	370
2740.42	366
2739.03	345
2737.64	368
2736.25	360
2734.86	365
2733.47	363
2732.08	369
2730.69	386
2729.3	376
2727.91	379
2726.51	358
2725.12	383
2723.73	377
2722.33	382
2720.94	360
2719.54	387
2718.15	376
2716.75	369
2715.35	367
2713.96	364
2712.56	380
2711.16	360
2709.76	373
2708.36	382
2706.96	366
2705.56	386
2704.16	384
2702.76	363
2701.36	385
2699.96	403
2698.56	383
2697.15	378
2695.75	384
2694.34	383
2692.94	402
2691.53	392
2690.13	391
2688.72	394
2687.31	406
2685.91	413
2684.5	368
2683.09	384
2681.68	393
2680.27	395
2678.86	405
2677.45	402
2676.04	398
2674.63	395
2673.22	414
2671.81	389
2670.39	407
2668.98	427
2667.57	404
2666.15	403
2664.74	395
2663.32	396
2661.91	400
2660.49	408
2659.07	424
2657.65	420
2656.24	422
2654.82	422
2653.4	422
2651.98	430
2650.56	416
2649.14	419
2647.72	413
2646.3	439
2644.87	445
2643.45	426
2642.03	432
2640.61	419
2639.18	420
2637.76	429
2636.33	441
2634.91	456
2633.48	428
2632.05	448
2630.62	439
2629.2	443
2627.77	448
2626.34	436
2624.91	450
2623.48	466
2622.05	466
2620.62	456
2619.19	462
2617.76	461
2616.32	447
2614.89	447
2613.46	450
2612.02	463
2610.59	455
2609.15	442
2607.72	450
2606.28	457
2604.85	478
2603.41	472
2601.97	457
2600.53	497
2599.09	479
2597.65	471
2596.22	468
2594.78	495
2593.33	469
2591.89	454
2590.45	474
2589.01	470
2587.57	472
2586.12	471
2584.68	495
2583.23	497
2581.79	495
2580.34	480
2578.9	484
2577.45	496
2576	489
2574.56	490
2573.11	480
2571.66	498
2570.21	496
2568.76	507
2567.31	503
2565.86	518
2564.41	509
2562.96	496
2561.51	510
2560.05	502
2558.6	501
2557.15	539
2555.69	526
2554.24	509
2552.78	517
2551.32	517
2549.87	532
2548.41	507
2546.95	537
2545.5	551
2544.04	529
2542.58	530
2541.12	548
2539.66	539
2538.2	510
2536.74	535
2535.27	545
2533.81	538
2532.35	522
2530.89	579
2529.42	536
2527.96	563
2526.49	561
2525.03	505
2523.56	540
2522.09	560
2520.63	570
2519.16	551
2517.69	565
2516.22	566
2514.75	568
2513.28	563
2511.81	610
2510.34	567
2508.87	551
2507.4	578
2505.93	588
2504.45	567
2502.98	562
2501.51	568
2500.03	597
2498.56	562
2497.08	582
2495.6	581
2494.13	598
2492.65	609
2491.17	579
2489.69	585
2488.22	579
2486.74	607
2485.26	577
2483.78	636
2482.29	611
2480.81	602
2479.33	596
2477.85	579
2476.36	628
2474.88	592
2473.4	603
2471.91	596
2470.43	620
2468.94	632
2467.45	614
2465.97	600
2464.48	614
2462.99	616
2461.5	652
2460.01	635
2458.52	622
2457.03	623
2455.54	650
2454.05	636
2452.56	636
2451.07	655
2449.57	644
2448.08	659
2446.59	656
2445.09	636
2443.6	670
2442.1	664
2440.6	660
2439.11	648
2437.61	664
2436.11	663
2434.61	654
2433.12	676
2431.62	686
2430.12	662
2428.62	668
2427.11	705
2425.61	674
2424.11	687
2422.61	669
2421.1	694
2419.6	675
2418.1	685
2416.59	676
2415.09	679
2413.58	699
2412.07	688
2410.57	701
2409.06	716
2407.55	716
2406.04	706
2404.53	700
2403.02	715
2401.51	710
2400	720
2398.49	709
2396.98	704
2395.46	748
2393.95	719
2392.44	740
2390.92	747
2389.41	736
2387.89	744
2386.38	748
2384.86	736
2383.34	726
2381.82	724
2380.31	742
2378.79	756
2377.27	738
2375.75	731
2374.23	776
2372.71	771
2371.19	764
2369.66	747
2368.14	780
2366.62	744
2365.09	766
2363.57	754
2362.04	800
2360.52	766
2358.99	748
2357.47	795
2355.94	791
2354.41	820
2352.88	775
2351.35	800
2349.83	798
2348.3	776
2346.77	798
2345.23	802
2343.7	794
2342.17	797
2340.64	788
2339.1	797
2337.57	807
2336.04	815
2334.5	787
2332.97	804
2331.43	845
2329.89	838
2328.36	832
2326.82	820
2325.28	826
2323.74	851
2322.2	805
2320.66	836
2319.12	860
2317.58	839
2316.04	838
2314.5	839
2312.95	846
2311.41	872
2309.87	870
2308.32	863
2306.78	898
2305.23	871
2303.68	886
2302.14	919
2300.59	886
2299.04	867
2297.49	878
2295.94	873
2294.39	880
2292.84	905
2291.29	908
2289.74	927
2288.19	905
2286.64	906
2285.09	915
2283.53	922
2281.98	914
2280.42	927
2278.87	925
2277.31	910
2275.76	949
2274.2	945
2272.64	930
2271.08	945
2269.52	929
2267.96	937
2266.4	953
2264.84	941
2263.28	969
2261.72	931
2260.16	963
2258.6	947
2257.03	945
2255.47	1003
2253.9	984
2252.34	978
2250.77	984
2249.21	999
2247.64	1008
2246.07	1048
2244.51	967
2242.94	1008
2241.37	1034
2239.8	1036
2238.23	1000
2236.66	1024
2235.09	1016
2233.51	1027
2231.94	1068
2230.37	1036
2228.79	1052
2227.22	1062
2225.65	1042
2224.07	1058
2222.49	1054
2220.92	1068
2219.34	1063
2217.76	1063
2216.18	1087
2214.61	1067
2213.03	1078
2211.45	1116
2209.86	1096
2208.28	1080
2206.7	1090
2205.12	1135
2203.54	1064
2201.95	1074
2200.37	1128
2198.78	1143
2197.2	1140
2195.61	1152
2194.03	1155
2192.44	1130
2190.85	1174
2189.26	1154
2187.67	1148
2186.09	1146
2184.5	1157
2182.9	1165
2181.31	1179
2179.72	1180
2178.13	1161
2176.54	1183
2174.94	1179
2173.35	1182
2171.75	1242
2170.16	1187
2168.56	1220
2166.97	1232
2165.37	1219
2163.77	1231
2162.17	1206
2160.58	1228
2158.98	1256
2157.38	1274
2155.78	1254
2154.17	1225
2152.57	1226
2150.97	1260
2149.37	1239
2147.76	1245
2146.16	1301
2144.56	1265
2142.95	1288
2141.34	1276
2139.74	1275
2138.13	1299
2136.52	1277
2134.91	1272
2133.31	1302
2131.7	1294
2130.09	1300
2128.48	1307
2126.86	1306
2125.25	1315
2123.64	1295
2122.03	1288
2120.41	1322
2118.8	1309
2117.18	1352
2115.57	1298
2113.95	1314
2112.34	1347
2110.72	1357
2109.1	1338
2107.48	1313
2105.86	1337
2104.25	1350
2102.63	1319
2101	1381
2099.38	1327
2097.76	1361
2096.14	1351
2094.52	1344
2092.89	1365
2091.27	1388
2089.64	1327
2088.02	1348
2086.39	1366
2084.76	1385
2083.14	1382
2081.51	1408
2079.88	1340
2078.25	1399
2076.62	1391
2074.99	1387
2073.36	1392
2071.73	1430
2070.1	1404
2068.46	1432
2066.83	1406
2065.2	1404
2063.56	1421
2061.93	1422
2060.29	1438
2058.65	1447
2057.02	1420
2055.38	1427
2053.74	1455
2052.1	1449
2050.46	1378
2048.82	1422
2047.18	1410
2045.54	1402
2043.9	1441
2042.26	1433
2040.61	1423
2038.97	1447
2037.33	1403
2035.68	1417
2034.04	1411
2032.39	1404
2030.74	1412
2029.1	1396
2027.45	1453
2025.8	1440
2024.15	1422
2022.5	1418
2020.85	1394
2019.2	1441
2017.55	1400
2015.89	1421
2014.24	1409
2012.59	1393
2010.93	1379
2009.28	1432
2007.62	1443
2005.97	1399
2004.31	1405
2002.65	1442
2001	1486
1999.34	1430
1997.68	1436
1996.02	1467
1994.36	1453
1992.7	1463
1991.04	1445
1989.38	1480
1987.71	1434
1986.05	1447
1984.39	1462
1982.72	1471
1981.06	1486
1979.39	1423
1977.72	1448
1976.06	1501
1974.39	1518
1972.72	1481
1971.05	1482
1969.38	1492
1967.71	1509
1966.04	1509
1964.37	1529
1962.7	1499
1961.03	1514
1959.35	1521
1957.68	1511
1956	1531
1954.33	1522
1952.65	1529
1950.98	1509
1949.3	1510
1947.62	1494
1945.94	1509
1944.27	1517
1942.59	1521
1940.91	1523
1939.23	1559
1937.54	1509
1935.86	1549
1934.18	1567
1932.5	1562
1930.81	1552
1929.13	1519
1927.44	1577
1925.76	1554
1924.07	1555
1922.39	1584
1920.7	1552
1919.01	1549
1917.32	1531
1915.63	1574
1913.94	1570
1912.25	1568
1910.56	1599
1908.87	1576
1907.17	1599
1905.48	1583
1903.79	1590
1902.09	1618
1900.4	1600
1898.7	1590
1897.01	1592
1895.31	1623
1893.61	1605
1891.91	1648
1890.21	1635
1888.51	1654
1886.81	1640
1885.11	1669
1883.41	1646
1881.71	1674
1880.01	1687
1878.3	1706
1876.6	1695
1874.9	1711
1873.19	1737
1871.48	1754
1869.78	1703
1868.07	1736
1866.36	1690
1864.65	1769
1862.95	1771
1861.24	1792
1859.53	1794
1857.81	1811
1856.1	1771
1854.39	1796
1852.68	1828
1850.96	1807
1849.25	1836
1847.54	1862
1845.82	1868
1844.1	1850
1842.39	1842
1840.67	1876
