2745.96	356
2744.58	358
2743.19	369
2741.81	369
2740.42	342
2739.03	348
2737.64	381
2736.25	365
2734.86	369
2733.47	365
2732.08	376
2730.69	379
2729.3	369
2727.91	379
2726.51	383
2725.12	376
2723.73	398
2722.33	377
2720.94	364
2719.54	364
2718.15	374
2716.75	375
2715.35	369
2713.96	376
2712.56	386
2711.16	361
2709.76	372
2708.36	405
2706.96	392
2705.56	359
2704.16	377
2702.76	380
2701.36	369
2699.96	374
2698.56	380
2697.15	391
2695.75	380
2694.34	389
2692.94	389
2691.53	362
2690.13	384
2688.72	398
2687.31	383
2685.91	395
2684.5	393
2683.09	386
2681.68	401
2680.27	412
2678.86	392
2677.45	407
2676.04	397
2674.63	399
2673.22	412
2671.81	396
2670.39	406
2668.98	391
2667.57	380
2666.15	406
2664.74	410
2663.32	401
2661.91	402
2660.49	406
2659.07	409
2657.65	399
2656.24	405
2654.82	431
2653.4	403
2651.98	417
2650.56	422
2649.14	401
2647.72	430
2646.3	410
2644.87	453
2643.45	411
2642.03	423
2640.61	449
2639.18	421
2637.76	423
2636.33	424
2634.91	448
2633.48	453
2632.05	425
2630.62	436
2629.2	432
2627.77	428
2626.34	437
2624.91	459
2623.48	458
2622.05	464
2620.62	468
2619.19	485
2617.76	462
2616.32	443
2614.89	476
2613.46	464
2612.02	469
2610.59	449
2609.15	460
2607.72	446
2606.28	456
2604.85	465
2603.41	453
2601.97	490
2600.53	465
2599.09	444
2597.65	481
2596.22	469
2594.78	497
2593.33	471
2591.89	454
2590.45	469
2589.01	467
2587.57	471
2586.12	486
2584.68	491
2583.23	481
2581.79	498
2580.34	486
2578.9	485
2577.45	500
2576	507
2574.56	477
2573.11	473
2571.66	479
2570.21	506
2568.76	484
2567.31	517
2565.86	495
2564.41	520
2562.96	517
2561.51	526
2560.05	515
2558.6	516
2557.15	536
2555.69	505
2554.24	519
2552.78	556
2551.32	534
2549.87	532
2548.41	529
2546.95	536
2545.5	542
2544.04	525
2542.58	548
2541.12	549
2539.66	560
2538.2	519
2536.74	521
2535.27	538
2533.81	537
2532.35	552
2530.89	564
2529.42	573
2527.96	551
2526.49	561
2525.03	562
