2745.96	33
2744.58	50
2743.19	42
2741.81	36
2740.42	52
2739.03	45
2737.64	37
2736.25	41
2734.86	22
2733.47	34
2732.08	31
2730.69	49
2729.3	37
2727.91	39
2726.51	53
2725.12	46
2723.73	21
2722.33	35
2720.94	48
2719.54	35
2718.15	37
2716.75	35
2715.35	42
2713.96	34
2712.56	46
2711.16	25
2709.76	30
2708.36	39
2706.96	41
2705.56	29
2704.16	51
2702.76	35
2701.36	38
2699.96	47
2698.56	43
2697.15	44
2695.75	28
2694.34	39
2692.94	50
2691.53	30
2690.13	26
2688.72	26
2687.31	38
2685.91	47
2684.5	33
2683.09	35
2681.68	33
2680.27	39
2678.86	44
2677.45	33
2676.04	36
2674.63	35
2673.22	36
2671.81	42
2670.39	35
2668.98	32
2667.57	44
2666.15	26
2664.74	35
2663.32	48
2661.91	46
2660.49	30
2659.07	41
2657.65	24
2656.24	32
2654.82	45
2653.4	35
2651.98	29
2650.56	30
2649.14	26
2647.72	27
2646.3	32
2644.87	39
2643.45	39
2642.03	25
2640.61	30
2639.18	36
2637.76	36
2636.33	42
2634.91	37
2633.48	31
2632.05	44
2630.62	24
2629.2	33
2627.77	29
2626.34	30
2624.91	30
2623.48	16
2622.05	47
2620.62	29
2619.19	35
2617.76	45
2616.32	38
2614.89	34
2613.46	45
2612.02	40
2610.59	37
2609.15	21
2607.72	39
2606.28	37
2604.85	44
2603.41	25
2601.97	19
2600.53	50
2599.09	37
2597.65	30
2596.22	29
2594.78	34
2593.33	39
2591.89	29
2590.45	37
2589.01	27
2587.57	27
2586.12	34
2584.68	35
2583.23	33
2581.79	40
2580.34	30
2578.9	43
2577.45	20
2576	43
2574.56	24
2573.11	37
2571.66	34
2570.21	34
2568.76	38
2567.31	32
2565.86	37
2564.41	35
2562.96	39
2561.51	29
2560.05	28
2558.6	47
2557.15	40
2555.69	30
2554.24	35
2552.78	44
2551.32	30
2549.87	30
2548.41	33
2546.95	30
2545.5	44
2544.04	25
2542.58	31
2541.12	37
2539.66	45
2538.2	42
2536.74	23
2535.27	38
2533.81	31
2532.35	45
2530.89	43
2529.42	36
2527.96	27
2526.49	32
2525.03	41
2523.56	30
2522.09	32
2520.63	24
2519.16	28
2517.69	41
2516.22	37
2514.75	32
2513.28	42
2511.81	40
2510.34	41
2508.87	49
2507.4	40
2505.93	33
2504.45	34
2502.98	27
2501.51	25
2500.03	34
2498.56	41
2497.08	39
2495.6	42
2494.13	31
2492.65	25
2491.17	37
2489.69	36
2488.22	25
2486.74	34
2485.26	29
2483.78	41
2482.29	44
2480.81	27
2479.33	45
2477.85	25
2476.36	23
2474.88	40
2473.4	36
2471.91	31
2470.43	35
2468.94	44
2467.45	32
2465.97	38
2464.48	18
2462.99	40
2461.5	26
2460.01	34
2458.52	23
2457.03	35
2455.54	32
2454.05	47
2452.56	37
2451.07	28
2449.57	26
2448.08	34
2446.59	28
2445.09	29
2443.6	40
2442.1	25
2440.6	29
2439.11	28
2437.61	23
2436.11	44
2434.61	39
2433.12	33
2431.62	30
2430.12	20
2428.62	40
2427.11	36
2425.61	27
2424.11	29
2422.61	22
2421.1	44
2419.6	30
2418.1	32
2416.59	49
2415.09	39
2413.58	40
2412.07	39
2410.57	30
2409.06	29
2407.55	32
2406.04	32
2404.53	42
2403.02	25
2401.51	43
2400	38
2398.49	26
2396.98	35
2395.46	41
2393.95	26
2392.44	35
2390.92	25
2389.41	26
2387.89	35
2386.38	19
2384.86	38
2383.34	41
2381.82	33
2380.31	40
2378.79	34
2377.27	29
2375.75	41
2374.23	31
2372.71	34
2371.19	23
2369.66	33
2368.14	39
2366.62	28
2365.09	27
2363.57	40
2362.04	43
2360.52	36
2358.99	36
2357.47	28
2355.94	28
2354.41	40
2352.88	42
2351.35	40
2349.83	42
2348.3	30
2346.77	34
2345.23	27
2343.7	44
2342.17	37
2340.64	41
2339.1	19
2337.57	34
2336.04	26
2334.5	29
2332.97	35
2331.43	34
2329.89	51
2328.36	39
2326.82	35
2325.28	36
2323.74	27
2322.2	24
2320.66	28
2319.12	26
2317.58	40
2316.04	34
2314.5	36
2312.95	38
2311.41	37
2309.87	30
2308.32	31
2306.78	42
2305.23	39
2303.68	35
2302.14	31
2300.59	26
2299.04	33
2297.49	44
2295.94	26
2294.39	32
2292.84	33
2291.29	27
2289.74	28
2288.19	47
2286.64	28
2285.09	25
2283.53	52
2281.98	18
2280.42	38
2278.87	30
2277.31	31
2275.76	38
2274.2	41
2272.64	31
2271.08	41
2269.52	44
2267.96	25
2266.4	37
2264.84	34
2263.28	35
2261.72	36
2260.16	41
2258.6	29
2257.03	33
2255.47	32
2253.9	34
2252.34	35
2250.77	33
2249.21	31
2247.64	38
2246.07	35
2244.51	26
2242.94	37
2241.37	40
2239.8	19
2238.23	20
2236.66	39
2235.09	33
2233.51	22
2231.94	48
2230.37	34
2228.79	38
2227.22	25
2225.65	39
2224.07	34
2222.49	25
2220.92	45
2219.34	23
2217.76	26
2216.18	33
2214.61	37
2213.03	29
2211.45	30
2209.86	33
2208.28	19
2206.7	47
2205.12	37
2203.54	33
2201.95	31
2200.37	26
2198.78	38
2197.2	19
2195.61	39
2194.03	20
2192.44	17
2190.85	37
2189.26	44
2187.67	20
2186.09	34
2184.5	21
2182.9	35
2181.31	24
2179.72	38
2178.13	27
2176.54	35
2174.94	36
2173.35	38
2171.75	37
2170.16	44
2168.56	34
2166.97	24
2165.37	23
2163.77	39
2162.17	40
2160.58	25
2158.98	38
2157.38	30
2155.78	42
2154.17	32
2152.57	33
2150.97	39
2149.37	25
2147.76	43
2146.16	30
2144.56	39
2142.95	36
2141.34	31
2139.74	38
2138.13	25
2136.52	38
2134.91	40
2133.31	28
2131.7	29
2130.09	19
2128.48	33
2126.86	44
2125.25	26
2123.64	25
2122.03	42
2120.41	35
2118.8	30
2117.18	43
2115.57	41
2113.95	41
2112.34	38
2110.72	25
2109.1	46
2107.48	35
2105.86	41
2104.25	49
2102.63	29
2101	29
2099.38	18
2097.76	29
2096.14	39
2094.52	31
2092.89	37
2091.27	33
2089.64	33
2088.02	28
2086.39	34
2084.76	29
2083.14	35
2081.51	41
2079.88	38
2078.25	39
2076.62	33
2074.99	28
2073.36	27
2071.73	41
2070.1	36
2068.46	23
2066.83	30
2065.2	40
2063.56	15
2061.93	28
2060.29	34
2058.65	29
2057.02	36
2055.38	42
2053.74	26
2052.1	45
2050.46	23
2048.82	36
2047.18	47
2045.54	39
2043.9	23
2042.26	28
2040.61	28
2038.97	22
2037.33	36
2035.68	24
2034.04	20
2032.39	28
2030.74	47
2029.1	40
2027.45	32
2025.8	34
2024.15	26
2022.5	30
2020.85	36
2019.2	36
2017.55	39
2015.89	33
2014.24	45
2012.59	30
2010.93	42
2009.28	32
2007.62	35
2005.97	35
2004.31	39
2002.65	29
2001	32
1999.34	36
1997.68	30
1996.02	40
1994.36	27
1992.7	44
1991.04	36
1989.38	37
1987.71	38
1986.05	26
1984.39	38
1982.72	42
1981.06	41
1979.39	29
1977.72	45
1976.06	33
1974.39	35
1972.72	41
1971.05	33
1969.38	25
1967.71	27
1966.04	22
1964.37	31
1962.7	35
1961.03	23
1959.35	40
1957.68	23
1956	42
1954.33	16
1952.65	42
1950.98	26
1949.3	38
1947.62	23
1945.94	24
1944.27	35
1942.59	31
1940.91	23
1939.23	36
1937.54	38
1935.86	40
1934.18	32
1932.5	26
1930.81	26
