2745.96	325
2744.58	322
2743.19	349
2741.81	356
2740.42	347
2739.03	361
2737.64	333
2736.25	359
2734.86	352
2733.47	386
2732.08	357
2730.69	353
2729.3	352
2727.91	354
2726.51	359
2725.12	369
2723.73	351
2722.33	358
2720.94	367
2719.54	352
2718.15	329
2716.75	354
2715.35	351
2713.96	338
2712.56	356
2711.16	369
2709.76	393
2708.36	356
2706.96	365
2705.56	360
2704.16	377
2702.76	379
2701.36	358
2699.96	361
2698.56	378
2697.15	367
2695.75	386
2694.34	373
2692.94	385
2691.53	389
2690.13	390
2688.72	363
2687.31	399
2685.91	389
2684.5	387
2683.09	387
2681.68	374
2680.27	390
2678.86	379
2677.45	388
2676.04	384
2674.63	393
2673.22	381
2671.81	390
2670.39	386
2668.98	380
2667.57	385
2666.15	377
2664.74	379
2663.32	403
2661.91	410
2660.49	403
2659.07	411
2657.65	418
2656.24	394
2654.82	403
2653.4	400
2651.98	408
2650.56	427
2649.14	401
2647.72	420
2646.3	410
2644.87	418
2643.45	414
2642.03	373
2640.61	438
2639.18	411
2637.76	413
2636.33	431
2634.91	439
2633.48	447
2632.05	434
2630.62	439
2629.2	448
2627.77	440
2626.34	448
2624.91	437
2623.48	452
2622.05	454
2620.62	414
2619.19	448
2617.76	441
2616.32	456
2614.89	421
2613.46	439
2612.02	442
2610.59	451
2609.15	452
2607.72	433
2606.28	452
2604.85	437
2603.41	452
2601.97	446
2600.53	445
2599.09	444
2597.65	427
2596.22	434
2594.78	451
2593.33	453
2591.89	456
2590.45	458
2589.01	467
2587.57	452
2586.12	483
2584.68	486
2583.23	481
2581.79	502
2580.34	470
2578.9	454
2577.45	475
2576	479
2574.56	471
2573.11	489
2571.66	509
2570.21	494
2568.76	496
2567.31	476
2565.86	489
2564.41	499
2562.96	507
2561.51	498
2560.05	482
2558.6	513
2557.15	510
2555.69	504
2554.24	497
2552.78	533
2551.32	505
2549.87	517
2548.41	476
2546.95	527
2545.5	521
2544.04	533
2542.58	521
2541.12	550
2539.66	534
2538.2	561
2536.74	541
2535.27	533
2533.81	531
2532.35	567
2530.89	543
2529.42	527
2527.96	529
2526.49	546
2525.03	548
2523.56	522
2522.09	544
2520.63	563
2519.16	561
2517.69	560
2516.22	565
2514.75	542
2513.28	560
2511.81	597
2510.34	1178
2508.87	603
2507.4	579
2505.93	536
2504.45	563
2502.98	547
2501.51	554
2500.03	570
2498.56	598
2497.08	560
2495.6	566
2494.13	577
2492.65	547
2491.17	575
2489.69	554
2488.22	571
2486.74	563
2485.26	584
2483.78	590
2482.29	559
2480.81	604
2479.33	580
2477.85	608
2476.36	575
2474.88	606
2473.4	562
2471.91	616
2470.43	604
2468.94	598
2467.45	605
2465.97	605
2464.48	602
2462.99	644
2461.5	603
2460.01	635
2458.52	601
2457.03	647
2455.54	624
2454.05	644
2452.56	630
2451.07	617
2449.57	616
2448.08	640
2446.59	642
2445.09	619
2443.6	635
2442.1	654
2440.6	678
2439.11	639
2437.61	662
2436.11	648
2434.61	657
2433.12	653
2431.62	660
2430.12	645
2428.62	658
2427.11	661
2425.61	665
2424.11	672
2422.61	643
2421.1	653
2419.6	677
2418.1	657
2416.59	688
2415.09	674
2413.58	683
2412.07	675
2410.57	675
2409.06	680
2407.55	673
2406.04	664
2404.53	696
2403.02	678
2401.51	678
2400	659
2398.49	700
2396.98	704
2395.46	695
2393.95	705
2392.44	716
2390.92	698
2389.41	718
2387.89	704
2386.38	713
2384.86	710
2383.34	705
2381.82	707
2380.31	710
2378.79	695
2377.27	721
2375.75	743
2374.23	726
2372.71	735
2371.19	724
2369.66	719
2368.14	734
2366.62	735
2365.09	742
2363.57	742
2362.04	748
2360.52	733
2358.99	764
2357.47	725
2355.94	759
2354.41	768
2352.88	731
2351.35	748
2349.83	753
2348.3	750
2346.77	764
2345.23	770
2343.7	766
2342.17	773
2340.64	761
2339.1	786
2337.57	783
2336.04	793
2334.5	777
2332.97	771
2331.43	809
2329.89	820
2328.36	791
2326.82	787
2325.28	786
2323.74	773
2322.2	766
2320.66	816
2319.12	782
2317.58	787
2316.04	809
2314.5	793
2312.95	824
2311.41	847
2309.87	784
2308.32	829
2306.78	827
2305.23	828
2303.68	806
2302.14	812
2300.59	827
2299.04	840
2297.49	824
2295.94	829
2294.39	844
2292.84	854
2291.29	874
2289.74	838
2288.19	821
2286.64	858
2285.09	871
2283.53	861
2281.98	877
2280.42	891
2278.87	843
2277.31	854
2275.76	865
2274.2	861
2272.64	896
2271.08	864
2269.52	895
2267.96	915
2266.4	875
2264.84	878
2263.28	868
2261.72	930
2260.16	888
2258.6	890
2257.03	895
2255.47	926
2253.9	935
2252.34	920
2250.77	913
2249.21	916
2247.64	951
2246.07	940
2244.51	918
2242.94	927
2241.37	942
2239.8	934
2238.23	934
2236.66	933
2235.09	978
2233.51	967
2231.94	963
2230.37	969
2228.79	943
2227.22	989
2225.65	950
2224.07	970
2222.49	973
2220.92	998
2219.34	1001
2217.76	967
2216.18	971
2214.61	1003
2213.03	999
2211.45	1001
2209.86	994
2208.28	1000
2206.7	998
2205.12	1024
2203.54	1037
2201.95	975
2200.37	1020
2198.78	993
2197.2	1022
2195.61	1015
2194.03	1012
2192.44	1046
2190.85	1079
2189.26	997
2187.67	1048
2186.09	1040
2184.5	1063
2182.9	1034
2181.31	1057
2179.72	1050
2178.13	1092
2176.54	1074
2174.94	1053
2173.35	1079
2171.75	1071
2170.16	1082
2168.56	1089
2166.97	1065
2165.37	1096
2163.77	1088
2162.17	1113
2160.58	1107
2158.98	1125
2157.38	1116
2155.78	1152
2154.17	1121
2152.57	1126
2150.97	1155
2149.37	1142
2147.76	1098
2146.16	1141
2144.56	1157
2142.95	1130
2141.34	1143
2139.74	1139
2138.13	1131
2136.52	1149
2134.91	1123
