2745.96	39
2744.58	35
2743.19	27
2741.81	31
2740.42	31
2739.03	50
2737.64	40
2736.25	42
2734.86	42
2733.47	44
2732.08	41
2730.69	44
2729.3	41
2727.91	39
2726.51	50
2725.12	47
2723.73	38
2722.33	45
2720.94	42
2719.54	35
2718.15	36
2716.75	35
2715.35	45
2713.96	49
2712.56	34
2711.16	44
2709.76	32
2708.36	37
2706.96	39
2705.56	37
2704.16	44
2702.76	36
2701.36	31
2699.96	34
2698.56	29
2697.15	46
2695.75	46
2694.34	34
2692.94	41
2691.53	31
2690.13	41
2688.72	41
2687.31	25
2685.91	41
2684.5	30
2683.09	21
2681.68	25
2680.27	45
2678.86	41
2677.45	39
2676.04	35
2674.63	37
2673.22	41
2671.81	35
2670.39	30
2668.98	34
2667.57	49
2666.15	41
2664.74	36
2663.32	43
2661.91	35
2660.49	33
2659.07	43
2657.65	36
2656.24	26
2654.82	36
2653.4	35
2651.98	32
2650.56	48
2649.14	43
2647.72	28
2646.3	46
2644.87	46
2643.45	40
2642.03	38
2640.61	32
2639.18	39
2637.76	31
2636.33	22
2634.91	31
2633.48	38
2632.05	38
2630.62	26
2629.2	29
2627.77	20
2626.34	27
2624.91	31
2623.48	31
2622.05	39
2620.62	26
2619.19	36
2617.76	28
2616.32	32
2614.89	38
2613.46	37
2612.02	44
2610.59	32
2609.15	38
2607.72	31
2606.28	33
2604.85	38
2603.41	48
2601.97	21
2600.53	40
2599.09	33
2597.65	43
2596.22	46
2594.78	21
2593.33	50
2591.89	11
2590.45	40
2589.01	41
2587.57	31
2586.12	35
2584.68	34
2583.23	34
2581.79	41
2580.34	28
2578.9	30
2577.45	27
2576	23
2574.56	37
2573.11	32
2571.66	39
2570.21	36
2568.76	34
2567.31	21
2565.86	38
2564.41	38
2562.96	28
2561.51	29
2560.05	45
2558.6	37
2557.15	23
2555.69	40
2554.24	39
2552.78	35
2551.32	33
2549.87	30
2548.41	30
2546.95	44
2545.5	54
2544.04	23
2542.58	35
2541.12	35
2539.66	44
2538.2	29
2536.74	42
2535.27	22
2533.81	30
2532.35	28
2530.89	29
2529.42	31
2527.96	27
2526.49	41
2525.03	10
2523.56	37
2522.09	22
2520.63	32
2519.16	29
2517.69	29
2516.22	41
2514.75	37
2513.28	44
2511.81	25
2510.34	39
2508.87	33
2507.4	27
2505.93	42
2504.45	33
2502.98	30
2501.51	43
2500.03	38
2498.56	35
2497.08	21
2495.6	35
2494.13	44
2492.65	37
2491.17	34
2489.69	43
2488.22	30
2486.74	32
2485.26	31
2483.78	33
2482.29	40
2480.81	33
2479.33	24
2477.85	26
2476.36	37
2474.88	34
2473.4	41
2471.91	28
2470.43	41
2468.94	37
2467.45	31
2465.97	41
2464.48	30
2462.99	45
2461.5	35
2460.01	28
2458.52	29
2457.03	31
2455.54	39
2454.05	46
2452.56	36
2451.07	31
2449.57	44
2448.08	46
2446.59	41
2445.09	46
2443.6	44
2442.1	34
2440.6	35
2439.11	37
2437.61	23
2436.11	28
2434.61	39
2433.12	24
2431.62	39
2430.12	38
2428.62	30
2427.11	34
2425.61	44
2424.11	28
2422.61	35
2421.1	23
2419.6	51
2418.1	36
2416.59	34
2415.09	18
2413.58	26
2412.07	38
2410.57	42
2409.06	31
2407.55	37
2406.04	29
2404.53	25
2403.02	35
2401.51	38
2400	31
2398.49	27
2396.98	45
2395.46	30
2393.95	41
2392.44	54
2390.92	26
2389.41	29
2387.89	43
2386.38	31
2384.86	27
2383.34	37
2381.82	37
2380.31	30
2378.79	40
2377.27	40
2375.75	29
2374.23	35
2372.71	31
2371.19	38
2369.66	22
2368.14	39
2366.62	34
2365.09	28
2363.57	47
2362.04	37
2360.52	30
2358.99	35
2357.47	32
2355.94	36
2354.41	33
2352.88	37
2351.35	34
2349.83	46
2348.3	30
2346.77	37
2345.23	45
2343.7	41
2342.17	35
2340.64	31
2339.1	39
2337.57	23
2336.04	37
2334.5	32
2332.97	20
2331.43	50
2329.89	44
2328.36	31
2326.82	42
2325.28	32
2323.74	29
2322.2	34
2320.66	34
2319.12	29
2317.58	42
2316.04	31
2314.5	35
2312.95	39
2311.41	31
2309.87	31
2308.32	30
2306.78	22
2305.23	30
2303.68	28
2302.14	46
2300.59	35
2299.04	35
2297.49	31
2295.94	36
2294.39	35
2292.84	32
2291.29	36
2289.74	46
2288.19	20
2286.64	34
2285.09	40
2283.53	36
2281.98	33
2280.42	34
2278.87	41
2277.31	32
2275.76	28
2274.2	41
2272.64	45
2271.08	33
2269.52	34
2267.96	32
2266.4	45
2264.84	31
2263.28	41
2261.72	43
2260.16	32
2258.6	47
2257.03	24
2255.47	25
2253.9	28
2252.34	42
2250.77	22
2249.21	40
2247.64	39
2246.07	26
2244.51	29
2242.94	37
2241.37	26
2239.8	40
2238.23	33
2236.66	37
2235.09	43
2233.51	37
2231.94	32
2230.37	33
2228.79	37
2227.22	42
2225.65	31
2224.07	46
2222.49	35
2220.92	33
2219.34	31
2217.76	34
2216.18	43
2214.61	20
2213.03	29
2211.45	32
2209.86	49
2208.28	26
2206.7	32
2205.12	41
2203.54	24
2201.95	43
2200.37	27
2198.78	36
2197.2	41
2195.61	30
2194.03	40
2192.44	26
2190.85	38
2189.26	27
2187.67	33
2186.09	34
2184.5	29
2182.9	33
2181.31	42
2179.72	27
2178.13	35
2176.54	43
2174.94	37
2173.35	39
2171.75	32
2170.16	36
2168.56	22
