2745.96	1005
2744.58	956
2743.19	978
2741.81	958
2740.42	998
2739.03	1005
2737.64	1052
2736.25	1009
2734.86	1037
2733.47	1025
2732.08	1043
2730.69	1072
2729.3	1071
2727.91	1071
2726.51	1063
2725.12	1050
2723.73	1088
2722.33	1080
2720.94	1056
2719.54	1066
2718.15	1069
2716.75	1100
2715.35	1070
2713.96	1096
2712.56	1101
2711.16	1099
2709.76	1078
2708.36	1119
2706.96	1090
2705.56	1111
2704.16	1120
2702.76	1101
2701.36	1138
2699.96	1081
2698.56	1110
2697.15	1196
2695.75	1155
2694.34	1137
2692.94	1163
2691.53	1207
2690.13	1174
2688.72	1194
2687.31	1165
2685.91	1184
2684.5	1192
2683.09	1205
2681.68	1233
2680.27	1233
2678.86	1222
2677.45	1214
2676.04	1221
2674.63	1209
2673.22	1211
2671.81	1199
2670.39	1201
2668.98	1233
2667.57	1243
2666.15	1234
2664.74	1234
2663.32	1195
2661.91	1251
2660.49	1244
2659.07	1251
2657.65	1273
2656.24	1282
2654.82	1278
2653.4	1262
2651.98	1320
2650.56	1301
2649.14	1321
2647.72	1371
2646.3	1331
2644.87	1320
2643.45	1339
2642.03	1313
2640.61	1358
2639.18	1324
2637.76	1350
2636.33	1364
2634.91	1391
2633.48	1407
2632.05	1408
2630.62	1389
2629.2	1406
2627.77	1376
2626.34	1422
2624.91	1374
2623.48	1441
2622.05	1423
2620.62	1462
2619.19	1411
2617.76	1431
2616.32	1443
2614.89	1454
2613.46	1473
2612.02	1444
2610.59	1426
2609.15	1422
2607.72	1455
2606.28	1463
2604.85	1470
2603.41	1451
2601.97	1485
2600.53	1488
2599.09	1458
2597.65	1493
2596.22	1508
2594.78	1507
2593.33	1492
2591.89	1541
2590.45	1485
2589.01	1532
2587.57	1538
2586.12	1492
2584.68	1513
2583.23	1561
2581.79	1594
2580.34	1535
2578.9	1572
2577.45	1587
2576	1559
2574.56	1621
2573.11	1572
2571.66	1600
2570.21	1586
2568.76	1590
2567.31	1589
2565.86	1592
2564.41	1588
2562.96	1605
2561.51	1613
