2745.96	821
2744.58	837
2743.19	840
2741.81	829
2740.42	879
2739.03	853
2737.64	833
2736.25	896
2734.86	871
2733.47	882
2732.08	921
2730.69	915
2729.3	920
2727.91	934
2726.51	903
2725.12	927
2723.73	886
2722.33	960
2720.94	879
2719.54	920
2718.15	908
2716.75	879
2715.35	942
2713.96	912
2712.56	930
2711.16	920
2709.76	934
2708.36	937
2706.96	948
2705.56	939
2704.16	950
2702.76	955
2701.36	921
2699.96	948
2698.56	966
2697.15	967
2695.75	964
2694.34	991
2692.94	1028
2691.53	971
2690.13	964
2688.72	1022
2687.31	1000
2685.91	984
2684.5	1014
2683.09	992
2681.68	1005
2680.27	1022
2678.86	1018
2677.45	1039
2676.04	1036
2674.63	1021
2673.22	995
2671.81	1047
2670.39	1006
2668.98	1026
2667.57	993
2666.15	1034
2664.74	1024
2663.32	1049
2661.91	1019
2660.49	1023
2659.07	1091
2657.65	1062
2656.24	1031
2654.82	1064
2653.4	1076
2651.98	1076
2650.56	1085
2649.14	1096
2647.72	1078
2646.3	1126
2644.87	1098
2643.45	1135
2642.03	1108
2640.61	1103
2639.18	1151
2637.76	1141
2636.33	1126
2634.91	1136
2633.48	1162
2632.05	1184
2630.62	1145
2629.2	1183
2627.77	1174
2626.34	1201
2624.91	1196
2623.48	1195
2622.05	1222
2620.62	1191
2619.19	1177
2617.76	1184
2616.32	1210
2614.89	1223
2613.46	1194
2612.02	1205
2610.59	1238
2609.15	1209
2607.72	1208
2606.28	1193
2604.85	1205
2603.41	1259
2601.97	1247
2600.53	1222
2599.09	1221
2597.65	1225
2596.22	1250
2594.78	1240
2593.33	1271
2591.89	1281
2590.45	1267
2589.01	1267
2587.57	1270
2586.12	1266
2584.68	1273
2583.23	1310
2581.79	1330
2580.34	1291
2578.9	1297
2577.45	1347
2576	1289
2574.56	1291
2573.11	1344
2571.66	1307
2570.21	1318
2568.76	1391
2567.31	1354
2565.86	1326
2564.41	1336
2562.96	1341
2561.51	1350
2560.05	1363
2558.6	1399
2557.15	1384
2555.69	1395
2554.24	1361
2552.78	1382
2551.32	1368
2549.87	1392
2548.41	1430
2546.95	1399
2545.5	1445
2544.04	1422
2542.58	1446
2541.12	1431
2539.66	1434
2538.2	1445
2536.74	1463
2535.27	1461
2533.81	1452
2532.35	1483
2530.89	1483
2529.42	1476
2527.96	1495
2526.49	1474
2525.03	1474
2523.56	1492
2522.09	1486
2520.63	1502
2519.16	1515
2517.69	1545
2516.22	1516
2514.75	1535
2513.28	1525
2511.81	1524
2510.34	1501
2508.87	1542
2507.4	1500
2505.93	1527
2504.45	1544
2502.98	1579
2501.51	1549
2500.03	1532
2498.56	1574
2497.08	1544
2495.6	1568
2494.13	1609
2492.65	1526
2491.17	1555
