2745.96	889
2744.58	931
2743.19	915
2741.81	883
2740.42	911
2739.03	919
2737.64	896
2736.25	978
2734.86	922
2733.47	944
2732.08	944
2730.69	1016
2729.3	961
2727.91	955
2726.51	978
2725.12	984
2723.73	978
2722.33	983
2720.94	978
2719.54	977
2718.15	984
2716.75	991
2715.35	1000
2713.96	969
2712.56	1009
2711.16	990
2709.76	1004
2708.36	980
2706.96	1015
2705.56	1001
2704.16	1025
2702.76	1020
2701.36	1026
2699.96	1034
2698.56	1005
2697.15	1043
2695.75	1026
2694.34	1037
2692.94	1037
2691.53	1041
2690.13	1094
2688.72	1071
2687.31	1051
2685.91	1089
2684.5	1085
2683.09	1101
2681.68	1094
2680.27	1082
2678.86	1085
2677.45	1101
2676.04	1093
2674.63	1097
2673.22	1073
2671.81	1127
2670.39	1107
2668.98	1095
2667.57	1069
2666.15	1117
2664.74	1088
2663.32	1080
2661.91	1118
2660.49	1115
2659.07	1119
2657.65	1138
2656.24	1146
2654.82	1147
2653.4	1166
2651.98	1162
2650.56	1163
2649.14	1187
2647.72	1152
2646.3	1199
2644.87	1191
2643.45	1216
2642.03	1204
2640.61	1242
2639.18	1198
2637.76	1170
2636.33	1258
2634.91	1254
2633.48	1231
2632.05	1241
2630.62	1255
2629.2	1251
2627.77	1255
2626.34	1280
2624.91	1293
2623.48	1284
2622.05	1264
2620.62	1316
2619.19	1280
2617.76	1293
2616.32	1258
2614.89	1308
2613.46	1296
2612.02	1296
2610.59	1283
2609.15	1305
2607.72	1322
2606.28	1310
2604.85	1312
2603.41	1336
2601.97	1289
2600.53	1287
2599.09	1337
2597.65	1328
2596.22	1346
2594.78	1307
2593.33	1358
2591.89	1319
2590.45	1360
2589.01	1333
2587.57	1388
2586.12	1357
2584.68	1382
2583.23	1424
2581.79	1397
2580.34	1394
2578.9	1383
2577.45	1373
2576	1422
2574.56	1413
2573.11	1421
2571.66	1418
2570.21	1411
2568.76	1431
2567.31	1417
2565.86	1477
2564.41	1441
2562.96	1438
2561.51	1434
2560.05	1477
2558.6	1487
2557.15	1475
2555.69	1527
2554.24	1493
2552.78	1519
2551.32	1476
2549.87	1484
2548.41	1532
2546.95	1503
2545.5	1508
2544.04	1552
2542.58	1554
2541.12	1540
2539.66	1520
2538.2	1514
2536.74	1526
2535.27	1547
2533.81	1578
2532.35	1598
2530.89	1583
2529.42	1611
2527.96	1576
2526.49	1597
2525.03	1581
2523.56	1598
2522.09	1614
2520.63	1600
2519.16	1611
2517.69	1593
2516.22	1603
2514.75	1643
2513.28	1628
2511.81	1628
2510.34	1633
2508.87	1664
2507.4	1652
2505.93	1660
2504.45	1586
2502.98	1663
2501.51	1648
2500.03	1660
2498.56	1680
2497.08	1681
2495.6	1706
2494.13	1674
2492.65	1690
2491.17	1638
2489.69	1679
2488.22	1713
2486.74	1697
2485.26	1707
2483.78	1735
2482.29	1696
2480.81	1709
2479.33	1747
2477.85	1734
2476.36	1744
2474.88	1744
2473.4	1773
2471.91	1782
2470.43	1755
2468.94	1784
2467.45	1766
2465.97	1779
2464.48	1769
2462.99	1798
2461.5	1822
2460.01	1843
2458.52	1828
2457.03	1869
2455.54	1819
2454.05	1883
2452.56	1820
2451.07	1858
2449.57	1869
2448.08	1858
2446.59	1872
2445.09	1882
2443.6	1865
2442.1	1947
2440.6	1883
2439.11	1930
2437.61	1907
2436.11	1953
2434.61	1928
2433.12	1936
2431.62	1977
2430.12	1956
2428.62	1917
2427.11	1946
2425.61	1958
2424.11	1947
2422.61	1944
2421.1	1963
2419.6	2001
2418.1	2017
2416.59	1962
2415.09	1982
2413.58	1994
2412.07	2035
2410.57	1991
2409.06	1999
2407.55	2041
2406.04	2019
2404.53	2028
2403.02	2042
2401.51	2046
2400	2031
2398.49	2040
2396.98	2052
2395.46	2041
2393.95	2031
2392.44	2082
2390.92	2082
2389.41	2098
2387.89	2101
2386.38	2126
2384.86	2141
2383.34	2113
2381.82	2103
2380.31	2143
2378.79	2101
2377.27	2125
2375.75	2169
2374.23	2162
2372.71	2176
2371.19	2163
2369.66	2183
2368.14	2193
2366.62	2199
2365.09	2182
2363.57	2166
2362.04	2242
2360.52	2203
2358.99	2222
2357.47	2207
2355.94	2225
2354.41	2239
2352.88	2212
2351.35	2235
2349.83	2240
2348.3	2253
2346.77	2246
2345.23	2260
2343.7	2298
2342.17	2274
2340.64	2283
2339.1	2245
2337.57	2254
2336.04	2277
2334.5	2293
2332.97	2324
2331.43	2325
2329.89	2331
2328.36	2309
2326.82	2325
2325.28	2336
2323.74	2389
2322.2	2414
2320.66	2353
2319.12	2379
2317.58	2350
2316.04	2391
2314.5	2417
2312.95	2373
2311.41	2436
2309.87	2455
2308.32	2404
2306.78	2427
2305.23	2415
2303.68	2468
2302.14	2422
2300.59	2432
2299.04	2422
2297.49	2488
2295.94	2486
2294.39	2481
2292.84	2520
2291.29	2507
2289.74	2532
2288.19	2503
2286.64	2513
2285.09	2502
2283.53	2556
2281.98	2550
2280.42	2534
2278.87	2559
2277.31	2515
2275.76	2562
2274.2	2557
2272.64	2559
2271.08	2556
2269.52	2576
2267.96	2565
2266.4	2571
2264.84	2594
2263.28	2590
2261.72	2578
2260.16	2631
2258.6	2628
2257.03	2653
2255.47	2621
2253.9	2643
2252.34	2658
2250.77	2666
2249.21	2671
2247.64	2663
2246.07	2700
2244.51	2675
2242.94	2673
2241.37	2732
2239.8	2706
2238.23	2732
2236.66	2730
2235.09	2709
2233.51	2706
2231.94	2727
2230.37	2790
2228.79	2783
2227.22	2745
2225.65	2833
2224.07	2758
2222.49	2803
2220.92	2754
2219.34	2799
2217.76	2799
2216.18	2791
2214.61	2836
2213.03	2809
2211.45	2814
2209.86	2876
2208.28	2854
2206.7	2836
2205.12	2853
2203.54	2873
2201.95	2838
2200.37	2887
2198.78	2802
2197.2	2857
2195.61	2875
2194.03	2925
2192.44	2914
2190.85	2963
2189.26	2953
2187.67	2934
2186.09	2955
2184.5	2929
2182.9	2976
2181.31	2941
2179.72	2951
2178.13	2950
2176.54	2957
2174.94	3040
2173.35	3007
2171.75	3030
2170.16	3045
2168.56	3071
2166.97	3062
2165.37	3066
2163.77	3047
2162.17	3063
2160.58	3028
2158.98	3051
2157.38	3107
2155.78	3104
2154.17	3100
2152.57	3116
2150.97	3124
2149.37	3108
2147.76	3150
2146.16	3166
2144.56	3150
2142.95	3238
2141.34	3176
2139.74	3203
2138.13	3165
2136.52	3219
2134.91	3181
2133.31	3264
2131.7	3204
2130.09	3251
2128.48	3168
2126.86	3249
2125.25	3270
2123.64	3188
2122.03	3192
2120.41	3244
2118.8	3311
2117.18	3263
2115.57	3300
2113.95	3232
2112.34	3274
2110.72	3298
2109.1	3286
2107.48	3352
2105.86	3374
2104.25	3341
2102.63	3375
2101	3327
2099.38	3386
2097.76	3365
2096.14	3447
2094.52	3378
2092.89	3384
2091.27	3397
2089.64	3433
2088.02	3432
2086.39	3401
2084.76	3458
2083.14	3443
2081.51	3435
2079.88	3476
2078.25	3495
2076.62	3513
2074.99	3518
2073.36	3518
2071.73	3530
2070.1	3564
2068.46	3543
