2745.96	828
2744.58	814
2743.19	832
2741.81	876
2740.42	861
2739.03	844
2737.64	887
2736.25	860
2734.86	884
2733.47	881
2732.08	900
2730.69	876
2729.3	942
2727.91	934
2726.51	919
2725.12	956
2723.73	906
2722.33	907
2720.94	927
2719.54	928
2718.15	924
2716.75	913
2715.35	884
2713.96	922
2712.56	950
2711.16	924
2709.76	935
2708.36	928
2706.96	967
2705.56	945
2704.16	936
2702.76	978
2701.36	956
2699.96	952
2698.56	927
2697.15	970
2695.75	979
2694.34	990
2692.94	980
2691.53	984
2690.13	1027
2688.72	1006
2687.31	1015
2685.91	1006
2684.5	1060
2683.09	1022
2681.68	1039
2680.27	1004
2678.86	1033
2677.45	1014
2676.04	1027
2674.63	1026
2673.22	1024
2671.81	1045
2670.39	1025
2668.98	984
2667.57	1061
2666.15	1058
2664.74	1043
2663.32	1033
2661.91	1042
2660.49	1083
2659.07	1045
2657.65	1074
2656.24	1075
2654.82	1117
2653.4	1078
2651.98	1113
2650.56	1097
2649.14	1124
2647.72	1091
2646.3	1117
2644.87	1127
2643.45	1127
2642.03	1114
2640.61	1114
2639.18	1119
2637.76	1188
2636.33	1144
2634.91	1147
2633.48	1207
2632.05	1172
2630.62	1184
2629.2	1184
2627.77	1192
2626.34	1168
2624.91	1216
2623.48	1220
2622.05	1216
2620.62	1206
2619.19	1184
2617.76	1206
2616.32	1210
2614.89	1176
2613.46	1195
2612.02	1204
2610.59	1199
2609.15	1201
2607.72	1240
2606.28	1222
2604.85	1182
2603.41	1248
2601.97	1219
2600.53	1272
2599.09	1239
2597.65	1227
2596.22	1236
2594.78	1256
2593.33	1240
2591.89	1260
2590.45	1268
2589.01	1254
2587.57	1256
2586.12	1306
2584.68	1328
2583.23	1292
2581.79	1317
2580.34	1346
2578.9	1295
2577.45	1298
2576	1332
2574.56	1309
2573.11	1339
2571.66	1304
2570.21	1349
2568.76	1314
2567.31	1359
2565.86	1360
2564.41	1316
2562.96	1387
2561.51	1359
2560.05	1392
2558.6	1408
2557.15	1422
2555.69	1428
2554.24	1398
2552.78	1410
2551.32	1404
2549.87	1391
2548.41	1446
2546.95	1431
2545.5	1459
2544.04	1450
2542.58	1482
2541.12	1457
2539.66	1424
2538.2	1456
2536.74	1485
2535.27	1451
2533.81	1469
2532.35	1490
2530.89	1476
2529.42	1483
2527.96	1468
2526.49	1479
2525.03	1473
2523.56	1520
2522.09	1474
2520.63	1484
2519.16	1520
2517.69	1517
2516.22	1576
2514.75	1535
2513.28	1524
2511.81	1556
2510.34	1533
2508.87	1590
2507.4	1526
2505.93	1582
2504.45	1556
2502.98	1611
2501.51	1585
2500.03	1547
2498.56	1551
2497.08	1582
2495.6	1594
2494.13	1603
2492.65	1562
2491.17	1600
2489.69	1561
2488.22	1621
2486.74	1588
2485.26	1619
2483.78	1616
2482.29	1607
2480.81	1649
2479.33	1600
2477.85	1614
2476.36	1670
2474.88	1686
2473.4	1639
2471.91	1702
2470.43	1709
2468.94	1691
2467.45	1683
2465.97	1664
2464.48	1699
2462.99	1705
2461.5	1672
2460.01	1708
2458.52	1738
2457.03	1754
2455.54	1751
2454.05	1780
2452.56	1758
2451.07	1773
2449.57	1763
2448.08	1806
2446.59	1796
2445.09	1801
2443.6	1799
2442.1	1806
2440.6	1845
2439.11	1788
2437.61	1803
2436.11	1796
2434.61	1797
2433.12	1829
2431.62	1828
2430.12	1846
2428.62	1844
2427.11	1811
2425.61	1823
2424.11	1858
2422.61	1851
2421.1	1886
2419.6	1844
2418.1	1914
2416.59	1867
2415.09	1852
2413.58	1925
2412.07	1894
2410.57	1897
2409.06	1906
2407.55	1948
2406.04	1911
2404.53	1901
2403.02	1941
2401.51	1941
2400	1974
2398.49	1932
2396.98	1943
2395.46	1929
2393.95	1979
2392.44	1961
2390.92	1954
2389.41	1976
2387.89	1949
2386.38	1994
2384.86	2001
2383.34	1985
2381.82	2000
2380.31	1975
2378.79	1997
2377.27	1989
2375.75	2027
2374.23	2030
2372.71	2034
2371.19	2075
2369.66	2101
2368.14	2066
2366.62	2071
2365.09	2109
2363.57	2122
2362.04	2083
2360.52	2083
2358.99	2126
2357.47	2103
2355.94	2119
2354.41	2068
2352.88	2180
2351.35	2137
2349.83	2192
2348.3	2162
2346.77	2118
2345.23	2088
2343.7	2177
2342.17	2112
2340.64	2135
2339.1	2171
2337.57	2176
2336.04	2155
2334.5	2156
2332.97	2164
2331.43	2244
2329.89	2256
2328.36	2180
2326.82	2198
2325.28	2264
2323.74	2196
2322.2	2204
2320.66	2206
2319.12	2223
2317.58	2282
2316.04	2292
2314.5	2302
2312.95	2283
2311.41	2256
2309.87	2291
2308.32	2306
2306.78	2303
2305.23	2318
2303.68	2312
2302.14	2300
2300.59	2367
2299.04	2368
2297.49	2367
2295.94	2328
2294.39	2360
2292.84	2354
2291.29	2356
2289.74	2356
2288.19	2382
2286.64	2366
2285.09	2383
2283.53	2454
2281.98	2362
2280.42	2421
2278.87	2397
2277.31	2496
2275.76	2421
2274.2	2413
2272.64	2427
2271.08	2437
2269.52	2466
2267.96	2479
2266.4	2429
2264.84	2464
2263.28	2507
2261.72	2415
2260.16	2420
2258.6	2501
2257.03	2524
2255.47	2496
2253.9	2504
2252.34	2530
2250.77	2531
2249.21	2548
2247.64	2552
2246.07	2534
2244.51	2543
2242.94	2558
2241.37	2568
2239.8	2568
2238.23	2567
2236.66	2576
2235.09	2575
2233.51	2604
2231.94	2580
2230.37	2610
2228.79	2604
2227.22	2654
2225.65	2620
2224.07	2630
2222.49	2647
2220.92	2692
2219.34	2665
2217.76	2658
2216.18	2659
2214.61	2688
2213.03	2634
2211.45	2713
2209.86	2687
2208.28	2706
2206.7	2734
2205.12	2703
2203.54	2733
2201.95	2760
2200.37	2695
2198.78	2735
2197.2	2752
2195.61	2781
2194.03	2752
2192.44	2778
2190.85	2822
2189.26	2798
2187.67	2841
2186.09	2808
2184.5	2819
2182.9	2841
2181.31	2791
2179.72	2833
2178.13	2856
2176.54	2850
2174.94	2847
2173.35	2884
2171.75	2863
2170.16	2928
2168.56	2891
2166.97	2882
2165.37	2916
2163.77	2918
2162.17	2968
2160.58	2930
2158.98	2955
2157.38	2918
2155.78	2963
2154.17	3010
2152.57	2959
2150.97	2946
2149.37	3017
2147.76	2968
2146.16	2975
2144.56	3062
2142.95	3053
2141.34	3033
2139.74	3006
2138.13	3040
2136.52	2997
2134.91	3055
2133.31	3079
2131.7	3073
2130.09	3068
2128.48	3061
2126.86	3114
2125.25	3102
2123.64	3097
2122.03	3054
2120.41	3057
2118.8	3093
2117.18	3073
2115.57	3057
2113.95	3139
2112.34	3179
2110.72	3149
2109.1	3179
2107.48	3189
2105.86	3178
2104.25	3176
2102.63	3205
2101	3212
2099.38	3245
2097.76	3227
2096.14	3216
2094.52	3247
2092.89	3254
2091.27	3259
2089.64	3250
2088.02	3240
2086.39	3292
2084.76	3287
2083.14	3312
2081.51	3299
2079.88	3304
2078.25	3342
2076.62	3338
2074.99	3360
2073.36	3352
2071.73	3374
2070.1	3351
2068.46	3375
2066.83	3396
2065.2	3390
2063.56	3353
2061.93	3422
2060.29	3464
2058.65	3398
2057.02	3413
2055.38	3411
2053.74	3501
2052.1	3474
2050.46	3447
2048.82	3473
2047.18	3424
2045.54	3443
2043.9	3483
2042.26	3502
2040.61	3449
2038.97	3472
2037.33	3510
2035.68	3524
2034.04	3519
2032.39	3559
2030.74	3574
2029.1	3577
2027.45	3562
2025.8	3590
2024.15	3606
2022.5	3575
2020.85	3563
2019.2	3551
2017.55	3607
2015.89	3587
2014.24	3592
2012.59	3632
2010.93	3654
2009.28	3676
2007.62	3690
2005.97	3662
2004.31	3702
2002.65	3715
2001	3716
1999.34	3785
1997.68	3715
1996.02	3745
1994.36	3742
1992.7	3782
1991.04	3773
1989.38	3748
1987.71	3783
1986.05	3877
1984.39	3877
1982.72	3837
1981.06	3880
1979.39	3860
1977.72	3879
1976.06	3931
1974.39	3933
1972.72	3908
1971.05	3926
1969.38	3984
1967.71	3962
1966.04	3981
1964.37	3994
1962.7	4059
1961.03	4092
1959.35	4113
1957.68	4003
1956	4033
1954.33	4056
1952.65	4078
1950.98	4133
1949.3	4140
1947.62	4109
1945.94	4158
1944.27	4121
1942.59	4165
1940.91	4154
1939.23	4191
1937.54	4169
1935.86	4151
1934.18	4169
1932.5	4257
1930.81	4186
1929.13	4235
1927.44	4238
1925.76	4257
1924.07	4285
1922.39	4239
1920.7	4252
1919.01	4241
1917.32	4237
1915.63	4205
1913.94	4188
1912.25	4260
1910.56	4259
1908.87	4231
1907.17	4325
1905.48	4292
1903.79	4292
1902.09	4286
1900.4	4412
1898.7	4337
1897.01	4438
1895.31	4356
1893.61	4389
1891.91	4426
1890.21	4475
1888.51	4411
1886.81	4486
1885.11	4561
1883.41	4461
1881.71	4500
1880.01	4534
1878.3	4549
1876.6	4557
1874.9	4633
1873.19	4586
1871.48	4627
1869.78	4585
1868.07	4615
1866.36	4623
1864.65	4703
1862.95	4652
1861.24	4613
1859.53	4692
1857.81	4672
1856.1	4760
1854.39	4732
1852.68	4775
1850.96	4770
1849.25	4804
1847.54	4782
1845.82	4802
1844.1	4774
1842.39	4779
1840.67	4840
1838.95	4849
1837.23	4887
1835.51	4859
1833.79	4902
1832.07	4944
1830.35	4929
1828.63	5040
1826.91	4878
1825.18	4967
1823.46	4946
1821.74	4975
1820.01	4924
1818.29	5065
1816.56	5104
1814.83	5139
1813.1	5070
1811.38	5028
1809.65	5121
1807.92	5096
1806.19	5114
1804.46	5133
1802.73	5118
1800.99	5175
1799.26	5188
1797.53	5159
1795.79	5227
1794.06	5227
1792.32	5266
1790.59	5310
1788.85	5334
1787.11	5342
1785.37	5298
1783.64	5353
1781.9	5335
1780.16	5355
1778.42	5327
1776.67	5351
1774.93	5395
1773.19	5380
1771.45	5362
1769.7	5382
1767.96	5434
1766.21	5472
1764.47	5542
1762.72	5541
1760.97	5541
1759.23	5561
1757.48	5636
1755.73	5599
1753.98	5581
1752.23	5669
1750.48	5629
1748.73	5748
1746.97	5744
1745.22	5763
1743.47	5773
1741.71	5785
1739.96	5818
1738.2	5852
1736.44	5868
1734.69	5875
1732.93	5873
1731.17	5965
1729.41	5898
1727.65	5930
1725.89	5996
1724.13	6015
1722.37	6069
1720.61	6119
1718.85	6085
1717.08	6150
1715.32	6220
1713.55	6165
1711.79	6206
1710.02	6337
1708.25	6253
1706.49	6318
1704.72	6397
1702.95	6333
1701.18	6445
1699.41	6481
1697.64	6513
1695.87	6637
1694.09	6621
1692.32	6653
1690.55	6693
1688.77	6843
1687	6841
1685.22	6841
1683.45	6863
1681.67	6831
