2745.96	925
2744.58	921
2743.19	946
2741.81	946
2740.42	944
2739.03	971
2737.64	985
2736.25	947
2734.86	967
2733.47	950
2732.08	1008
2730.69	1009
2729.3	1010
2727.91	1006
2726.51	1003
2725.12	1024
2723.73	1039
2722.33	1043
2720.94	1037
2719.54	1014
2718.15	998
2716.75	1034
2715.35	1022
2713.96	1061
2712.56	1049
2711.16	1039
2709.76	1053
2708.36	1057
2706.96	1055
2705.56	1083
2704.16	1076
2702.76	1039
2701.36	1055
2699.96	1058
2698.56	1068
2697.15	1098
2695.75	1098
2694.34	1090
2692.94	1105
2691.53	1116
2690.13	1125
2688.72	1141
2687.31	1149
2685.91	1171
2684.5	1148
2683.09	1131
2681.68	1175
2680.27	1137
2678.86	1148
2677.45	1140
2676.04	1160
2674.63	1134
2673.22	1177
2671.81	1164
2670.39	1176
2668.98	1166
2667.57	1167
2666.15	1141
2664.74	1148
2663.32	1154
2661.91	1179
2660.49	1182
2659.07	1195
2657.65	1208
2656.24	1201
2654.82	1230
2653.4	1205
2651.98	1218
2650.56	1236
2649.14	1241
2647.72	1227
2646.3	1291
2644.87	1249
2643.45	1278
2642.03	1297
2640.61	1264
2639.18	1282
2637.76	1299
2636.33	1279
2634.91	1317
2633.48	1314
2632.05	1313
2630.62	1318
2629.2	1314
2627.77	1317
2626.34	1359
2624.91	1351
2623.48	1357
2622.05	1381
2620.62	1351
2619.19	1370
2617.76	1360
2616.32	1377
2614.89	1343
2613.46	1372
2612.02	1365
2610.59	1350
2609.15	1365
2607.72	1380
2606.28	1414
2604.85	1367
2603.41	1363
2601.97	1405
2600.53	1382
2599.09	1359
2597.65	1360
2596.22	1404
2594.78	1433
2593.33	1429
2591.89	1416
2590.45	1450
2589.01	1480
2587.57	1419
2586.12	1457
2584.68	1418
2583.23	1413
2581.79	1460
2580.34	1484
2578.9	1497
2577.45	1505
2576	1521
2574.56	1528
2573.11	1518
2571.66	1499
2570.21	1527
2568.76	1517
2567.31	1528
2565.86	1493
2564.41	1542
2562.96	1538
2561.51	1549
2560.05	1540
2558.6	1603
2557.15	1565
2555.69	1591
2554.24	1591
2552.78	1570
2551.32	1590
2549.87	1637
2548.41	1626
2546.95	1576
2545.5	1625
2544.04	1605
2542.58	1605
2541.12	1635
2539.66	1610
2538.2	1671
2536.74	1667
2535.27	1643
2533.81	1650
2532.35	1683
