2745.96	934
2744.58	908
2743.19	919
2741.81	921
2740.42	920
2739.03	937
2737.64	942
2736.25	940
2734.86	949
2733.47	988
2732.08	973
2730.69	947
2729.3	972
2727.91	1007
2726.51	996
2725.12	1009
2723.73	1008
2722.33	988
2720.94	978
2719.54	990
2718.15	981
2716.75	1008
2715.35	996
2713.96	997
2712.56	995
2711.16	1023
2709.76	1020
2708.36	998
2706.96	1027
2705.56	1064
2704.16	1048
2702.76	1018
2701.36	1017
2699.96	1066
2698.56	1020
2697.15	1086
2695.75	1055
2694.34	1085
2692.94	1087
2691.53	1068
2690.13	1111
2688.72	1110
2687.31	1117
2685.91	1130
2684.5	1094
2683.09	1108
2681.68	1131
2680.27	1107
2678.86	1157
2677.45	1125
2676.04	1108
2674.63	1120
2673.22	1154
2671.81	1113
2670.39	1121
2668.98	1138
2667.57	1134
2666.15	1131
2664.74	1117
2663.32	1125
2661.91	1185
2660.49	1139
2659.07	1182
2657.65	1161
2656.24	1153
2654.82	1157
2653.4	1184
2651.98	1197
2650.56	1201
2649.14	1233
2647.72	1217
2646.3	1226
2644.87	1199
2643.45	1221
2642.03	1235
2640.61	1253
2639.18	1241
2637.76	1284
2636.33	1263
2634.91	1306
2633.48	1267
2632.05	1315
2630.62	1322
2629.2	1294
2627.77	1319
2626.34	1292
2624.91	1294
2623.48	1319
2622.05	1309
2620.62	1316
2619.19	1344
2617.76	1313
2616.32	1320
2614.89	1323
2613.46	1298
2612.02	1308
2610.59	1341
2609.15	1310
2607.72	1360
2606.28	1327
2604.85	1382
2603.41	1355
2601.97	1375
2600.53	1380
2599.09	1348
2597.65	1345
2596.22	1376
2594.78	1350
2593.33	1428
2591.89	1356
2590.45	1377
2589.01	1406
2587.57	1399
2586.12	1424
2584.68	1448
2583.23	1459
2581.79	1399
2580.34	1444
2578.9	1458
2577.45	1440
2576	1472
2574.56	1478
2573.11	1460
2571.66	1475
2570.21	1488
2568.76	1498
2567.31	1479
2565.86	1490
2564.41	1492
2562.96	1510
2561.51	1533
2560.05	1552
2558.6	1523
2557.15	1538
2555.69	1551
2554.24	1569
2552.78	1538
2551.32	1568
2549.87	1523
2548.41	1524
2546.95	1581
2545.5	1551
2544.04	1580
2542.58	1572
2541.12	1604
2539.66	1619
2538.2	1630
2536.74	1598
2535.27	1640
2533.81	1630
