2745.96	999
2744.58	1014
2743.19	1002
2741.81	1023
2740.42	999
2739.03	1038
2737.64	1037
2736.25	1025
2734.86	1042
2733.47	1028
2732.08	1063
2730.69	1075
2729.3	1059
2727.91	1097
2726.51	1096
2725.12	1108
2723.73	1130
2722.33	1136
2720.94	1117
2719.54	1130
2718.15	1152
2716.75	1113
2715.35	1084
2713.96	1107
2712.56	1083
2711.16	1100
2709.76	1121
2708.36	1136
2706.96	1122
2705.56	1154
2704.16	1148
2702.76	1137
2701.36	1134
2699.96	1133
2698.56	1147
2697.15	1154
2695.75	1195
2694.34	1159
2692.94	1191
2691.53	1228
2690.13	1217
2688.72	1200
2687.31	1248
2685.91	1244
2684.5	1202
2683.09	1247
2681.68	1214
2680.27	1232
2678.86	1254
2677.45	1227
2676.04	1274
2674.63	1223
2673.22	1260
2671.81	1243
2670.39	1224
2668.98	1265
2667.57	1242
2666.15	1268
2664.74	1270
2663.32	1264
2661.91	1261
2660.49	1283
2659.07	1274
2657.65	1287
2656.24	1324
2654.82	1317
2653.4	1314
2651.98	1339
2650.56	1354
2649.14	1346
2647.72	1381
2646.3	1361
2644.87	1358
2643.45	1345
2642.03	1367
2640.61	1397
2639.18	1375
2637.76	1413
2636.33	1401
2634.91	1412
2633.48	1411
2632.05	1410
2630.62	1469
2629.2	1429
2627.77	1450
2626.34	1450
2624.91	1451
2623.48	1467
2622.05	1445
2620.62	1447
2619.19	1479
2617.76	1460
2616.32	1438
2614.89	1479
2613.46	1484
2612.02	1536
2610.59	1490
2609.15	1487
2607.72	1462
2606.28	1478
2604.85	1484
2603.41	1507
2601.97	1506
2600.53	1511
2599.09	1533
2597.65	1478
2596.22	1496
2594.78	1523
2593.33	1562
2591.89	1561
2590.45	1575
2589.01	1576
2587.57	1584
2586.12	1577
2584.68	1573
2583.23	1580
2581.79	1600
2580.34	1614
2578.9	1637
2577.45	1575
2576	1622
2574.56	1640
2573.11	1643
2571.66	1601
2570.21	1660
2568.76	1667
2567.31	1686
2565.86	1700
2564.41	1639
2562.96	1626
2561.51	1652
