2745.96	1036
2744.58	1068
2743.19	1028
2741.81	1081
2740.42	1060
2739.03	1060
2737.64	1082
2736.25	1096
2734.86	1073
2733.47	1126
2732.08	1142
2730.69	1121
2729.3	1128
2727.91	1091
2726.51	1113
2725.12	1135
2723.73	1119
2722.33	1170
2720.94	1178
2719.54	1167
2718.15	1110
2716.75	1144
2715.35	1147
2713.96	1141
2712.56	1156
2711.16	1161
2709.76	1160
2708.36	1176
2706.96	1167
2705.56	1172
2704.16	1233
2702.76	1172
2701.36	1154
2699.96	1228
2698.56	1214
2697.15	1197
2695.75	1212
2694.34	1191
2692.94	1264
2691.53	1255
2690.13	1185
2688.72	1280
2687.31	1244
2685.91	1266
2684.5	1280
2683.09	1267
2681.68	1272
2680.27	1290
2678.86	1273
2677.45	1260
2676.04	1298
2674.63	1300
2673.22	1285
2671.81	1267
2670.39	1270
2668.98	1297
2667.57	1314
2666.15	1291
2664.74	1284
2663.32	1301
2661.91	1317
2660.49	1323
2659.07	1334
2657.65	1340
2656.24	1351
2654.82	1327
2653.4	1392
2651.98	1319
2650.56	1382
2649.14	1410
2647.72	1390
2646.3	1428
2644.87	1396
2643.45	1389
2642.03	1401
2640.61	1421
2639.18	1402
2637.76	1444
2636.33	1429
2634.91	1445
2633.48	1453
2632.05	1455
2630.62	1434
2629.2	1499
2627.77	1455
2626.34	1481
2624.91	1484
2623.48	1509
2622.05	1496
2620.62	1488
2619.19	1537
2617.76	1542
2616.32	1517
2614.89	1526
2613.46	1534
2612.02	1519
2610.59	1533
2609.15	1513
2607.72	1519
2606.28	1525
2604.85	1564
2603.41	1539
2601.97	1545
2600.53	1562
2599.09	1559
2597.65	1546
2596.22	1572
2594.78	1579
2593.33	1599
2591.89	1606
2590.45	1585
2589.01	1624
2587.57	1632
2586.12	1650
2584.68	1637
2583.23	1627
2581.79	1644
2580.34	1626
2578.9	1687
2577.45	1639
2576	1676
2574.56	1652
2573.11	1633
2571.66	1704
2570.21	1668
2568.76	1702
2567.31	1716
2565.86	1719
2564.41	1706
2562.96	1728
2561.51	1753
2560.05	1738
2558.6	1730
2557.15	1723
2555.69	1742
2554.24	1755
2552.78	1769
2551.32	1739
2549.87	1814
2548.41	1795
2546.95	1780
2545.5	1823
2544.04	1782
2542.58	1827
2541.12	1834
2539.66	1824
2538.2	1804
2536.74	1851
2535.27	1820
2533.81	1831
2532.35	1852
2530.89	1920
2529.42	1918
2527.96	1884
2526.49	1890
2525.03	1914
2523.56	1884
2522.09	1913
2520.63	1910
2519.16	1873
2517.69	1897
2516.22	1954
2514.75	1911
2513.28	1941
2511.81	1909
2510.34	1931
2508.87	1965
2507.4	1958
2505.93	1927
2504.45	1941
2502.98	1956
2501.51	1983
2500.03	1987
2498.56	1996
2497.08	2017
2495.6	1976
2494.13	2022
2492.65	2016
2491.17	2012
2489.69	2015
2488.22	2028
2486.74	2005
2485.26	2020
2483.78	2044
2482.29	2058
2480.81	2056
2479.33	2047
2477.85	2092
2476.36	2052
2474.88	2119
2473.4	2084
2471.91	2140
2470.43	2078
2468.94	2140
2467.45	2194
2465.97	2156
2464.48	2138
2462.99	2147
2461.5	2194
2460.01	2209
2458.52	2184
2457.03	2233
2455.54	2200
2454.05	2241
2452.56	2219
2451.07	2232
2449.57	2243
2448.08	2212
2446.59	2231
2445.09	2246
2443.6	2264
2442.1	2264
2440.6	2312
2439.11	2320
2437.61	2261
2436.11	2300
2434.61	2326
2433.12	2318
2431.62	2326
2430.12	2289
2428.62	2338
2427.11	2323
2425.61	2371
2424.11	2339
2422.61	2341
2421.1	2341
2419.6	2330
2418.1	2396
2416.59	2350
2415.09	2403
2413.58	2427
2412.07	2409
2410.57	2464
2409.06	2451
2407.55	2446
2406.04	2444
2404.53	2469
2403.02	2444
2401.51	2446
2400	2483
2398.49	2514
2396.98	2515
2395.46	2500
2393.95	2509
2392.44	2474
2390.92	2521
2389.41	2546
2387.89	2522
2386.38	2505
2384.86	2517
2383.34	2527
2381.82	2517
2380.31	2627
2378.79	2591
2377.27	2595
2375.75	2576
2374.23	2599
2372.71	2592
2371.19	2614
2369.66	2622
2368.14	2626
2366.62	2614
2365.09	2630
2363.57	2637
2362.04	2651
2360.52	2691
2358.99	2713
2357.47	2709
2355.94	2735
2354.41	2700
2352.88	2688
2351.35	2731
2349.83	2713
2348.3	2708
2346.77	2710
2345.23	2720
2343.7	2754
2342.17	2699
2340.64	2740
2339.1	2779
2337.57	2798
2336.04	2793
2334.5	2750
2332.97	2848
2331.43	2848
2329.89	2819
2328.36	2857
2326.82	2817
2325.28	2812
2323.74	2818
2322.2	2872
2320.66	2897
2319.12	2893
2317.58	2868
2316.04	2921
2314.5	2892
2312.95	2945
2311.41	2929
2309.87	2934
2308.32	2941
2306.78	2948
2305.23	2945
2303.68	2961
2302.14	2949
2300.59	2969
2299.04	3006
2297.49	3001
2295.94	3049
2294.39	3033
2292.84	2985
2291.29	3043
2289.74	3047
2288.19	3061
2286.64	3021
2285.09	3023
2283.53	3052
2281.98	3092
2280.42	3073
2278.87	3061
2277.31	3076
2275.76	3066
2274.2	3136
2272.64	3121
2271.08	3099
2269.52	3120
2267.96	3149
2266.4	3156
2264.84	3131
2263.28	3176
2261.72	3208
2260.16	3167
2258.6	3176
2257.03	3182
2255.47	3222
2253.9	3244
2252.34	3242
2250.77	3224
2249.21	3273
2247.64	3241
2246.07	3186
2244.51	3265
2242.94	3348
2241.37	3219
2239.8	3353
2238.23	3273
2236.66	3325
2235.09	3388
2233.51	3384
2231.94	3347
2230.37	3367
2228.79	3325
2227.22	3444
2225.65	3368
2224.07	3384
2222.49	3422
2220.92	3413
2219.34	3376
2217.76	3388
2216.18	3426
2214.61	3433
2213.03	3451
2211.45	3434
2209.86	3496
2208.28	3457
2206.7	3461
2205.12	3524
2203.54	3513
2201.95	3518
2200.37	3569
2198.78	3533
2197.2	3582
2195.61	3523
2194.03	3577
2192.44	3563
2190.85	3559
2189.26	3537
2187.67	3554
2186.09	3593
2184.5	3604
2182.9	3638
2181.31	3663
2179.72	3653
2178.13	3659
2176.54	3632
2174.94	3629
2173.35	3654
2171.75	3727
2170.16	3752
2168.56	3700
2166.97	3791
2165.37	3733
2163.77	3792
2162.17	3748
2160.58	3774
2158.98	3792
2157.38	3829
2155.78	3780
2154.17	3808
2152.57	3841
2150.97	3830
2149.37	3821
2147.76	3868
2146.16	3862
2144.56	3885
2142.95	3893
2141.34	3911
2139.74	3912
2138.13	3909
2136.52	3887
2134.91	3909
2133.31	3926
2131.7	3964
2130.09	3941
2128.48	3980
2126.86	3971
2125.25	3915
2123.64	3940
2122.03	3993
2120.41	4002
2118.8	4016
2117.18	3984
2115.57	4018
2113.95	4029
2112.34	4057
2110.72	4048
2109.1	4120
2107.48	4069
2105.86	4117
2104.25	4081
2102.63	4116
2101	4120
2099.38	4117
2097.76	4111
2096.14	4215
2094.52	4128
2092.89	4198
2091.27	4111
2089.64	4182
2088.02	4244
2086.39	4254
2084.76	4161
2083.14	4212
2081.51	4253
2079.88	4268
2078.25	4281
2076.62	4313
2074.99	4310
2073.36	4321
2071.73	4368
2070.1	4369
2068.46	4341
2066.83	4385
2065.2	4429
2063.56	4372
2061.93	4379
2060.29	4455
2058.65	4441
2057.02	4425
2055.38	4424
2053.74	4454
2052.1	4486
2050.46	4537
2048.82	4463
2047.18	4516
2045.54	4471
2043.9	4485
2042.26	4493
2040.61	4556
2038.97	4566
2037.33	4556
2035.68	4569
2034.04	4607
2032.39	4548
2030.74	4593
2029.1	4588
2027.45	4581
2025.8	4626
2024.15	4610
2022.5	4665
2020.85	4630
2019.2	4631
2017.55	4619
2015.89	4643
2014.24	4681
2012.59	4713
2010.93	4758
2009.28	4726
2007.62	4698
2005.97	4693
2004.31	4767
2002.65	4727
2001	4785
1999.34	4841
1997.68	4881
1996.02	4840
1994.36	4820
1992.7	4875
1991.04	4885
1989.38	4911
1987.71	4946
1986.05	4940
1984.39	4980
1982.72	4969
1981.06	4954
1979.39	4997
1977.72	4994
1976.06	4978
1974.39	5001
1972.72	4999
1971.05	5047
1969.38	5099
1967.71	5117
1966.04	5057
1964.37	5244
1962.7	5130
1961.03	5190
1959.35	5241
1957.68	5209
1956	5198
1954.33	5221
1952.65	5219
1950.98	5257
1949.3	5185
1947.62	5279
1945.94	5207
1944.27	5294
1942.59	5309
1940.91	5371
1939.23	5380
1937.54	5340
1935.86	5369
1934.18	5401
1932.5	5386
1930.81	5330
1929.13	5426
1927.44	5359
1925.76	5427
1924.07	5415
1922.39	5469
1920.7	5515
1919.01	5468
1917.32	5456
1915.63	5394
1913.94	5435
1912.25	5444
1910.56	5460
1908.87	5474
1907.17	5475
1905.48	5482
1903.79	5476
1902.09	5474
1900.4	5589
1898.7	5590
1897.01	5593
1895.31	5602
1893.61	5667
1891.91	5663
1890.21	5697
1888.51	5709
1886.81	5725
1885.11	5618
1883.41	5696
1881.71	5731
1880.01	5693
1878.3	5781
1876.6	5727
1874.9	5860
1873.19	5850
1871.48	5905
1869.78	5911
1868.07	5890
1866.36	5910
1864.65	5905
1862.95	5939
1861.24	5942
1859.53	5963
1857.81	5979
1856.1	6029
1854.39	5986
1852.68	6051
1850.96	6110
1849.25	6086
1847.54	6103
1845.82	6141
1844.1	6198
1842.39	6227
1840.67	6241
1838.95	6148
1837.23	6181
1835.51	6211
1833.79	6214
1832.07	6195
1830.35	6200
1828.63	6263
1826.91	6222
1825.18	6333
1823.46	6316
1821.74	6326
1820.01	6336
1818.29	6331
1816.56	6401
1814.83	6452
1813.1	6447
1811.38	6432
1809.65	6460
1807.92	6459
1806.19	6476
1804.46	6556
1802.73	6548
1800.99	6506
1799.26	6586
1797.53	6634
1795.79	6558
1794.06	6610
1792.32	6663
1790.59	6673
1788.85	6637
1787.11	6685
1785.37	6659
1783.64	6716
1781.9	6665
1780.16	6735
1778.42	6719
1776.67	6704
1774.93	6808
1773.19	6801
1771.45	6804
1769.7	6764
1767.96	6872
1766.21	6868
1764.47	6947
1762.72	6890
1760.97	6962
1759.23	6982
1757.48	7004
1755.73	7060
1753.98	7049
1752.23	7075
1750.48	7127
1748.73	7170
1746.97	7186
1745.22	7241
1743.47	7268
1741.71	7328
1739.96	7267
1738.2	7337
1736.44	7323
1734.69	7338
1732.93	7328
1731.17	7496
1729.41	7441
1727.65	7536
1725.89	7491
1724.13	7466
1722.37	7618
1720.61	7625
1718.85	7570
1717.08	7570
1715.32	7715
1713.55	7779
1711.79	7851
1710.02	7803
1708.25	7897
1706.49	7922
1704.72	7866
1702.95	7906
1701.18	7942
1699.41	8125
1697.64	8135
1695.87	8225
1694.09	8213
1692.32	8339
1690.55	8411
1688.77	8376
1687	8419
1685.22	8467
1683.45	8526
1681.67	8590
1679.89	8728
1678.11	8720
1676.34	8734
1674.56	8749
1672.78	8817
1671	8944
1669.21	9002
1667.43	9021
1665.65	9069
1663.86	9083
1662.08	9128
1660.3	9179
1658.51	9301
1656.72	9231
1654.94	9300
1653.15	9264
1651.36	9394
1649.57	9377
1647.78	9260
1645.99	9244
1644.2	9306
1642.41	9261
1640.62	9235
1638.82	9258
1637.03	9264
1635.24	9329
1633.44	9157
1631.65	9246
1629.85	9167
1628.05	9180
1626.25	9149
1624.46	9113
1622.66	8941
1620.86	9034
1619.06	9066
1617.26	9103
1615.45	9067
1613.65	9049
1611.85	9053
1610.04	9049
1608.24	9052
1606.43	9090
1604.63	9063
1602.82	9133
1601.02	9067
1599.21	9148
1597.4	9037
1595.59	9110
1593.78	9119
1591.97	9086
1590.16	9098
1588.35	9021
1586.53	8979
1584.72	9026
1582.91	9029
1581.09	9083
1579.28	9007
1577.46	9002
1575.64	9017
1573.82	9095
1572.01	9042
1570.19	9134
1568.37	9093
1566.55	9115
1564.73	9142
1562.91	8997
1561.08	9105
1559.26	9123
1557.44	9192
1555.61	9149
1553.79	9151
1551.96	9139
1550.14	9148
1548.31	9202
1546.48	9209
1544.65	9148
1542.82	9180
1540.99	9104
1539.16	9161
1537.33	9211
1535.5	9078
1533.67	9216
1531.83	9148
1530	9151
1528.16	9106
1526.33	9177
1524.49	9064
1522.66	9188
1520.82	9086
1518.98	9201
1517.14	9133
1515.3	9132
1513.46	9128
1511.62	9099
1509.78	9101
1507.94	9209
1506.09	9166
1504.25	9104
1502.41	9270
1500.56	9229
1498.71	9285
1496.87	9263
1495.02	9226
1493.17	9201
1491.32	9311
1489.47	9225
1487.63	9390
