2745.96	877
2744.58	854
2743.19	848
2741.81	853
2740.42	873
2739.03	839
2737.64	877
2736.25	886
2734.86	885
2733.47	921
2732.08	938
2730.69	943
2729.3	931
2727.91	909
2726.51	907
2725.12	965
2723.73	928
2722.33	930
2720.94	943
2719.54	916
2718.15	967
2716.75	910
2715.35	929
2713.96	972
2712.56	942
2711.16	936
2709.76	947
2708.36	951
2706.96	960
2705.56	991
2704.16	998
2702.76	952
2701.36	980
2699.96	970
2698.56	994
2697.15	991
2695.75	1000
2694.34	1002
2692.94	989
2691.53	1021
2690.13	1018
2688.72	1036
2687.31	1005
2685.91	1081
2684.5	1057
2683.09	1023
2681.68	1028
2680.27	1089
2678.86	1063
2677.45	1049
2676.04	1068
2674.63	1040
2673.22	1053
2671.81	1060
2670.39	1079
2668.98	1060
2667.57	1038
2666.15	1079
2664.74	1074
2663.32	1044
2661.91	1062
2660.49	1093
2659.07	1108
2657.65	1121
2656.24	1112
2654.82	1091
2653.4	1113
2651.98	1114
2650.56	1129
2649.14	1148
2647.72	1140
2646.3	1161
2644.87	1141
2643.45	1131
2642.03	1164
2640.61	1168
2639.18	1163
2637.76	1181
2636.33	1182
2634.91	1188
2633.48	1190
2632.05	1182
2630.62	1197
2629.2	1215
2627.77	1232
2626.34	1207
2624.91	1217
2623.48	1235
2622.05	1212
2620.62	1238
2619.19	1238
2617.76	1209
2616.32	1230
2614.89	1260
2613.46	1229
2612.02	1279
2610.59	1265
2609.15	1217
2607.72	1252
2606.28	1253
2604.85	1250
2603.41	1231
2601.97	1255
2600.53	1252
2599.09	1269
2597.65	1285
2596.22	1274
2594.78	1282
2593.33	1306
2591.89	1295
2590.45	1311
2589.01	1315
2587.57	1301
2586.12	1341
2584.68	1336
2583.23	1342
2581.79	1324
2580.34	1353
2578.9	1341
2577.45	1344
2576	1307
2574.56	1380
2573.11	1327
2571.66	1379
2570.21	1366
2568.76	1374
2567.31	1378
2565.86	1378
2564.41	1382
2562.96	1363
2561.51	1411
2560.05	1433
2558.6	1381
2557.15	1437
2555.69	1406
2554.24	1402
2552.78	1423
2551.32	1467
2549.87	1457
2548.41	1501
2546.95	1447
2545.5	1512
2544.04	1458
2542.58	1481
2541.12	1511
2539.66	1508
2538.2	1506
2536.74	1485
2535.27	1501
2533.81	1492
2532.35	1552
2530.89	1517
2529.42	1533
2527.96	1531
2526.49	1518
2525.03	1502
2523.56	1527
2522.09	1539
2520.63	1546
2519.16	1541
2517.69	1535
2516.22	1542
2514.75	1564
2513.28	1561
2511.81	1591
2510.34	1578
2508.87	1603
2507.4	1622
2505.93	1639
2504.45	1626
2502.98	1645
2501.51	1606
2500.03	1629
2498.56	1592
2497.08	1625
2495.6	1591
2494.13	1615
2492.65	1631
2491.17	1652
2489.69	1653
2488.22	1632
2486.74	1654
2485.26	1640
2483.78	1652
2482.29	1657
2480.81	1670
2479.33	1685
2477.85	1686
2476.36	1710
2474.88	1737
2473.4	1713
2471.91	1677
2470.43	1707
2468.94	1713
2467.45	1751
2465.97	1725
2464.48	1707
2462.99	1798
2461.5	1731
2460.01	1758
2458.52	1759
2457.03	1782
2455.54	1755
2454.05	1814
2452.56	1785
2451.07	1796
2449.57	1783
2448.08	1774
2446.59	1805
2445.09	1803
2443.6	1824
2442.1	1852
2440.6	1843
2439.11	1819
2437.61	1866
2436.11	1848
2434.61	1910
2433.12	1858
2431.62	1906
2430.12	1877
2428.62	1814
2427.11	1877
2425.61	1877
2424.11	1917
2422.61	1905
2421.1	1937
2419.6	1919
2418.1	1919
2416.59	1917
2415.09	1939
2413.58	1969
2412.07	1952
2410.57	1946
2409.06	1945
2407.55	1932
2406.04	1967
2404.53	1942
2403.02	1999
2401.51	2009
2400	1992
2398.49	1994
2396.98	1987
2395.46	1996
2393.95	2035
2392.44	2048
2390.92	2027
2389.41	2028
2387.89	2064
2386.38	2090
2384.86	2042
2383.34	2056
2381.82	2124
2380.31	2054
2378.79	2117
2377.27	2109
2375.75	2036
2374.23	2132
2372.71	2109
2371.19	2139
2369.66	2115
2368.14	2122
2366.62	2106
2365.09	2165
2363.57	2118
2362.04	2176
2360.52	2153
2358.99	2191
2357.47	2187
2355.94	2163
2354.41	2196
2352.88	2193
2351.35	2186
2349.83	2180
2348.3	2182
2346.77	2224
2345.23	2193
2343.7	2189
2342.17	2226
2340.64	2189
2339.1	2208
2337.57	2207
2336.04	2267
2334.5	2211
2332.97	2277
2331.43	2238
2329.89	2260
2328.36	2254
2326.82	2288
2325.28	2265
2323.74	2279
2322.2	2314
2320.66	2311
2319.12	2278
2317.58	2341
2316.04	2340
2314.5	2327
2312.95	2358
2311.41	2345
2309.87	2375
2308.32	2318
2306.78	2396
2305.23	2389
2303.68	2373
2302.14	2426
2300.59	2367
2299.04	2418
2297.49	2405
2295.94	2403
2294.39	2415
2292.84	2418
2291.29	2453
2289.74	2421
2288.19	2470
2286.64	2466
2285.09	2469
2283.53	2439
2281.98	2531
2280.42	2465
2278.87	2507
2277.31	2461
2275.76	2456
2274.2	2500
2272.64	2533
2271.08	2478
2269.52	2519
2267.96	2510
2266.4	2522
2264.84	2547
2263.28	2495
2261.72	2552
2260.16	2505
2258.6	2531
2257.03	2578
2255.47	2590
2253.9	2600
2252.34	2591
2250.77	2568
2249.21	2613
2247.64	2577
2246.07	2604
2244.51	2608
2242.94	2630
2241.37	2597
2239.8	2587
2238.23	2656
2236.66	2694
2235.09	2675
2233.51	2651
2231.94	2704
2230.37	2708
2228.79	2717
2227.22	2710
2225.65	2706
2224.07	2780
2222.49	2738
2220.92	2743
2219.34	2727
2217.76	2757
2216.18	2770
2214.61	2773
2213.03	2762
2211.45	2756
2209.86	2817
2208.28	2723
2206.7	2805
2205.12	2831
2203.54	2790
2201.95	2799
2200.37	2792
2198.78	2839
2197.2	2882
2195.61	2831
2194.03	2850
2192.44	2870
2190.85	2870
2189.26	2909
2187.67	2904
2186.09	2897
2184.5	2871
2182.9	2955
2181.31	2953
2179.72	2910
2178.13	2939
2176.54	2974
2174.94	2888
2173.35	2957
2171.75	2965
2170.16	3014
2168.56	2985
2166.97	2938
2165.37	2979
2163.77	3029
2162.17	2997
2160.58	3003
2158.98	3081
2157.38	3032
2155.78	3049
2154.17	3003
2152.57	3038
2150.97	2995
2149.37	3106
2147.76	3111
2146.16	3096
2144.56	3045
2142.95	3124
2141.34	3115
2139.74	3134
2138.13	3126
2136.52	3107
2134.91	3094
2133.31	3140
2131.7	3195
2130.09	3153
2128.48	3104
2126.86	3203
2125.25	3220
2123.64	3212
2122.03	3169
2120.41	3222
2118.8	3206
2117.18	3198
2115.57	3230
2113.95	3161
2112.34	3269
2110.72	3235
2109.1	3239
2107.48	3267
2105.86	3271
2104.25	3243
2102.63	3282
2101	3288
2099.38	3276
2097.76	3370
2096.14	3368
2094.52	3263
2092.89	3292
2091.27	3372
2089.64	3345
2088.02	3340
2086.39	3430
2084.76	3346
2083.14	3354
2081.51	3415
2079.88	3452
2078.25	3411
2076.62	3443
2074.99	3517
2073.36	3430
2071.73	3458
2070.1	3436
2068.46	3468
2066.83	3477
2065.2	3507
2063.56	3511
2061.93	3472
2060.29	3544
2058.65	3527
2057.02	3526
2055.38	3560
2053.74	3558
2052.1	3564
2050.46	3594
2048.82	3631
2047.18	3582
2045.54	3597
2043.9	3574
2042.26	3573
2040.61	3628
2038.97	3597
2037.33	3629
2035.68	3629
2034.04	3585
2032.39	3666
2030.74	3679
2029.1	3727
2027.45	3667
2025.8	3637
2024.15	3719
2022.5	3644
2020.85	3690
2019.2	3728
2017.55	3733
2015.89	3714
2014.24	3746
2012.59	3741
2010.93	3754
2009.28	3763
2007.62	3777
2005.97	3743
2004.31	3745
2002.65	3795
2001	3828
1999.34	3793
1997.68	3828
1996.02	3915
1994.36	3830
1992.7	3878
1991.04	3941
1989.38	3890
1987.71	3860
1986.05	3883
1984.39	3927
1982.72	3971
1981.06	3957
1979.39	3980
1977.72	3934
1976.06	3984
1974.39	4024
1972.72	3993
1971.05	4040
1969.38	4049
1967.71	4114
1966.04	4142
1964.37	4091
1962.7	4132
1961.03	4203
1959.35	4111
1957.68	4131
1956	4146
1954.33	4138
1952.65	4152
1950.98	4198
1949.3	4142
1947.62	4185
1945.94	4239
1944.27	4226
1942.59	4199
1940.91	4193
1939.23	4245
1937.54	4220
1935.86	4263
1934.18	4268
1932.5	4265
1930.81	4243
1929.13	4270
1927.44	4278
1925.76	4318
1924.07	4353
1922.39	4320
1920.7	4275
1919.01	4405
1917.32	4341
1915.63	4347
1913.94	4392
1912.25	4348
1910.56	4377
1908.87	4397
1907.17	4376
1905.48	4386
1903.79	4386
1902.09	4471
1900.4	4491
1898.7	4466
1897.01	4469
1895.31	4449
1893.61	4452
1891.91	4450
1890.21	4443
1888.51	4541
1886.81	4583
1885.11	4590
1883.41	4593
1881.71	4624
1880.01	4629
1878.3	4648
1876.6	4649
1874.9	4601
1873.19	4642
1871.48	4693
1869.78	4732
1868.07	4643
1866.36	4755
1864.65	4755
1862.95	4749
1861.24	4776
1859.53	4758
1857.81	4850
1856.1	4830
1854.39	4847
1852.68	4874
1850.96	4853
1849.25	4857
1847.54	4893
1845.82	4936
1844.1	4891
1842.39	4971
1840.67	4921
1838.95	4977
1837.23	4992
1835.51	4950
1833.79	5068
1832.07	4989
1830.35	4973
1828.63	5026
1826.91	5075
1825.18	5022
1823.46	5055
1821.74	5101
1820.01	5103
1818.29	5082
1816.56	5129
1814.83	5172
1813.1	5203
1811.38	5226
1809.65	5219
1807.92	5261
1806.19	5262
1804.46	5230
1802.73	5293
1800.99	5338
1799.26	5251
1797.53	5287
1795.79	5285
1794.06	5393
1792.32	5371
1790.59	5346
1788.85	5354
1787.11	5399
1785.37	5473
1783.64	5434
1781.9	5437
1780.16	5509
1778.42	5568
1776.67	5591
1774.93	5629
1773.19	5479
1771.45	5539
1769.7	5586
1767.96	5624
1766.21	5573
1764.47	5652
1762.72	5668
1760.97	5705
1759.23	5658
1757.48	5667
1755.73	5722
1753.98	5772
1752.23	5775
1750.48	5835
1748.73	5896
1746.97	5803
1745.22	5908
1743.47	5950
1741.71	5940
1739.96	5946
1738.2	5982
1736.44	6012
1734.69	6123
1732.93	6068
1731.17	6075
1729.41	6075
1727.65	6158
1725.89	6166
1724.13	6144
1722.37	6120
1720.61	6254
1718.85	6327
1717.08	6299
1715.32	6274
1713.55	6340
1711.79	6377
1710.02	6436
1708.25	6520
1706.49	6519
1704.72	6546
1702.95	6567
1701.18	6678
1699.41	6732
1697.64	6832
1695.87	6745
1694.09	6870
1692.32	6859
1690.55	6912
1688.77	6930
1687	6993
1685.22	7051
1683.45	7134
1681.67	7172
1679.89	7195
1678.11	7215
1676.34	7304
1674.56	7319
1672.78	7426
1671	7430
1669.21	7468
1667.43	7542
1665.65	7558
1663.86	7651
1662.08	7645
1660.3	7698
1658.51	7775
1656.72	7803
1654.94	7770
1653.15	7803
1651.36	7757
1649.57	7820
1647.78	7838
1645.99	7811
1644.2	7764
1642.41	7769
1640.62	7788
1638.82	7685
1637.03	7744
1635.24	7700
1633.44	7685
1631.65	7638
1629.85	7687
1628.05	7640
1626.25	7616
1624.46	7579
1622.66	7527
1620.86	7572
1619.06	7560
1617.26	7562
