2745.96	960
2744.58	935
2743.19	952
2741.81	976
2740.42	932
2739.03	956
2737.64	952
2736.25	976
2734.86	1002
2733.47	1020
2732.08	998
2730.69	1006
2729.3	1022
2727.91	1039
2726.51	1022
2725.12	1045
2723.73	1023
2722.33	1025
2720.94	1028
2719.54	1045
2718.15	1047
2716.75	1034
2715.35	1055
2713.96	1028
2712.56	1019
2711.16	1056
2709.76	1051
2708.36	1068
2706.96	1052
2705.56	1044
2704.16	1062
2702.76	1100
2701.36	1066
2699.96	1104
2698.56	1098
2697.15	1093
2695.75	1096
2694.34	1095
2692.94	1116
2691.53	1127
2690.13	1169
2688.72	1178
2687.31	1154
2685.91	1150
2684.5	1186
2683.09	1147
2681.68	1165
2680.27	1171
2678.86	1183
2677.45	1183
2676.04	1208
2674.63	1183
2673.22	1158
2671.81	1152
2670.39	1182
2668.98	1134
2667.57	1202
2666.15	1167
2664.74	1172
2663.32	1181
2661.91	1225
2660.49	1211
2659.07	1202
2657.65	1218
2656.24	1209
2654.82	1227
2653.4	1208
2651.98	1225
2650.56	1307
2649.14	1281
2647.72	1296
2646.3	1274
2644.87	1315
2643.45	1300
2642.03	1285
2640.61	1304
2639.18	1269
2637.76	1296
2636.33	1318
2634.91	1353
2633.48	1310
2632.05	1299
2630.62	1362
2629.2	1351
2627.77	1363
2626.34	1391
2624.91	1374
2623.48	1337
2622.05	1370
2620.62	1424
2619.19	1388
2617.76	1393
2616.32	1389
2614.89	1377
2613.46	1398
2612.02	1372
2610.59	1379
2609.15	1407
2607.72	1377
2606.28	1401
2604.85	1462
2603.41	1372
2601.97	1418
2600.53	1441
2599.09	1407
2597.65	1425
2596.22	1404
2594.78	1429
2593.33	1433
2591.89	1450
2590.45	1469
2589.01	1498
2587.57	1473
2586.12	1499
2584.68	1477
2583.23	1493
2581.79	1471
2580.34	1509
2578.9	1518
2577.45	1513
2576	1517
2574.56	1526
2573.11	1521
2571.66	1525
2570.21	1571
2568.76	1583
2567.31	1555
2565.86	1547
2564.41	1561
2562.96	1534
2561.51	1596
2560.05	1562
2558.6	1612
2557.15	1587
2555.69	1607
2554.24	1646
2552.78	1615
2551.32	1620
2549.87	1660
2548.41	1632
2546.95	1659
2545.5	1654
2544.04	1648
2542.58	1672
2541.12	1696
2539.66	1652
2538.2	1661
2536.74	1678
2535.27	1726
2533.81	1752
2532.35	1670
2530.89	1673
2529.42	1719
2527.96	1715
2526.49	1690
2525.03	1767
2523.56	1757
2522.09	1714
2520.63	1752
2519.16	1743
2517.69	1786
2516.22	1775
2514.75	1815
2513.28	1798
2511.81	1788
2510.34	1763
2508.87	1814
2507.4	1840
2505.93	1813
2504.45	1818
2502.98	1802
2501.51	1841
2500.03	1776
2498.56	1823
2497.08	1807
2495.6	1853
2494.13	1783
