2745.96	874
2744.58	858
2743.19	871
2741.81	879
2740.42	877
2739.03	893
2737.64	897
2736.25	886
2734.86	902
2733.47	899
2732.08	919
2730.69	915
2729.3	901
2727.91	913
2726.51	944
2725.12	916
2723.73	942
2722.33	955
2720.94	947
2719.54	944
2718.15	946
2716.75	945
2715.35	956
2713.96	924
2712.56	934
2711.16	961
2709.76	939
2708.36	974
2706.96	958
2705.56	971
2704.16	955
2702.76	958
2701.36	997
2699.96	977
2698.56	954
2697.15	990
2695.75	991
2694.34	1025
2692.94	987
2691.53	1023
2690.13	1027
2688.72	998
2687.31	1025
2685.91	1034
2684.5	1024
2683.09	1006
2681.68	1023
2680.27	1017
2678.86	1015
2677.45	1028
2676.04	1047
2674.63	1044
2673.22	1033
2671.81	1036
2670.39	1058
2668.98	1046
2667.57	1036
2666.15	1075
2664.74	1022
2663.32	1067
2661.91	1033
2660.49	1044
2659.07	1098
2657.65	1073
2656.24	1066
2654.82	1069
2653.4	1118
2651.98	1103
2650.56	1117
2649.14	1097
2647.72	1141
2646.3	1135
2644.87	1106
2643.45	1115
2642.03	1165
2640.61	1135
2639.18	1122
2637.76	1107
2636.33	1176
2634.91	1185
2633.48	1160
2632.05	1135
2630.62	1162
2629.2	1242
2627.77	1221
2626.34	1196
2624.91	1190
2623.48	1211
2622.05	1183
2620.62	1213
2619.19	1240
2617.76	1227
2616.32	1210
2614.89	1234
2613.46	1195
2612.02	1210
2610.59	1154
2609.15	1213
2607.72	1241
2606.28	1246
2604.85	1215
2603.41	1223
2601.97	1255
2600.53	1231
2599.09	1235
2597.65	1234
2596.22	1262
2594.78	1246
2593.33	1224
2591.89	1278
2590.45	1263
2589.01	1275
2587.57	1275
2586.12	1280
2584.68	1315
2583.23	1298
2581.79	1312
2580.34	1300
2578.9	1316
2577.45	1350
2576	1339
2574.56	1324
2573.11	1350
2571.66	1354
2570.21	1369
2568.76	1348
2567.31	1332
2565.86	1389
2564.41	1369
2562.96	1349
2561.51	1354
2560.05	1400
2558.6	1401
2557.15	1411
2555.69	1365
2554.24	1411
2552.78	1412
2551.32	1429
2549.87	1420
2548.41	1391
2546.95	1438
2545.5	1394
2544.04	1411
2542.58	1428
2541.12	1404
2539.66	1465
2538.2	1465
2536.74	1462
2535.27	1458
2533.81	1484
2532.35	1465
2530.89	1509
2529.42	1495
2527.96	1493
2526.49	1500
2525.03	1477
2523.56	1509
2522.09	1506
2520.63	1487
2519.16	1512
2517.69	1499
2516.22	1523
2514.75	1563
2513.28	1526
2511.81	1532
2510.34	1518
2508.87	1534
2507.4	1554
2505.93	1553
2504.45	1546
2502.98	1571
2501.51	1529
2500.03	1583
2498.56	1539
2497.08	1567
2495.6	1584
2494.13	1557
2492.65	1578
2491.17	1628
2489.69	1562
2488.22	1614
2486.74	1605
2485.26	1593
2483.78	1612
2482.29	1611
2480.81	1613
2479.33	1615
2477.85	1605
2476.36	1632
2474.88	1674
2473.4	1675
2471.91	1656
2470.43	1669
2468.94	1656
2467.45	1689
2465.97	1696
2464.48	1714
2462.99	1715
2461.5	1690
2460.01	1693
2458.52	1724
2457.03	1723
2455.54	1720
2454.05	1773
2452.56	1711
2451.07	1786
2449.57	1774
2448.08	1760
2446.59	1739
2445.09	1766
2443.6	1749
2442.1	1725
2440.6	1750
2439.11	1736
2437.61	1843
2436.11	1803
2434.61	1817
2433.12	1813
2431.62	1778
2430.12	1822
2428.62	1814
2427.11	1843
2425.61	1823
2424.11	1825
2422.61	1809
2421.1	1837
2419.6	1840
2418.1	1822
2416.59	1899
2415.09	1863
2413.58	1865
2412.07	1892
2410.57	1885
2409.06	1922
2407.55	1904
2406.04	1925
2404.53	1870
2403.02	1897
2401.51	1909
2400	1910
2398.49	1897
2396.98	1915
2395.46	1971
2393.95	1917
2392.44	1925
2390.92	1923
2389.41	1930
2387.89	1954
2386.38	1949
2384.86	1947
2383.34	1970
2381.82	1991
2380.31	1967
2378.79	1979
2377.27	1966
2375.75	1987
2374.23	2032
2372.71	2040
2371.19	2032
2369.66	2057
2368.14	2044
2366.62	2100
2365.09	2072
2363.57	2014
2362.04	2033
2360.52	2060
2358.99	2082
2357.47	2080
2355.94	2095
2354.41	2099
2352.88	2062
2351.35	2109
2349.83	2056
2348.3	2110
2346.77	2096
2345.23	2113
2343.7	2125
2342.17	2080
2340.64	2135
2339.1	2110
2337.57	2091
2336.04	2153
2334.5	2168
2332.97	2192
2331.43	2165
2329.89	2186
2328.36	2137
2326.82	2188
2325.28	2204
2323.74	2189
2322.2	2131
2320.66	2237
2319.12	2226
2317.58	2242
2316.04	2259
2314.5	2256
2312.95	2249
2311.41	2229
2309.87	2259
2308.32	2240
2306.78	2238
2305.23	2275
2303.68	2267
2302.14	2306
2300.59	2302
2299.04	2299
2297.49	2300
2295.94	2314
2294.39	2313
2292.84	2341
2291.29	2294
2289.74	2340
2288.19	2387
2286.64	2329
2285.09	2331
2283.53	2365
2281.98	2370
2280.42	2382
2278.87	2355
2277.31	2382
2275.76	2391
2274.2	2389
2272.64	2435
2271.08	2460
2269.52	2359
2267.96	2432
2266.4	2445
2264.84	2412
2263.28	2410
2261.72	2412
2260.16	2450
2258.6	2489
2257.03	2484
2255.47	2501
2253.9	2470
2252.34	2491
2250.77	2491
2249.21	2534
2247.64	2483
2246.07	2545
2244.51	2522
2242.94	2548
2241.37	2501
2239.8	2554
2238.23	2613
2236.66	2579
2235.09	2542
2233.51	2571
2231.94	2525
2230.37	2583
2228.79	2578
2227.22	2557
2225.65	2574
2224.07	2579
2222.49	2620
2220.92	2595
2219.34	2611
2217.76	2639
2216.18	2582
2214.61	2596
2213.03	2656
2211.45	2674
2209.86	2620
2208.28	2619
2206.7	2672
2205.12	2688
2203.54	2709
2201.95	2686
2200.37	2696
2198.78	2690
2197.2	2686
2195.61	2721
2194.03	2713
2192.44	2728
2190.85	2749
2189.26	2753
2187.67	2729
2186.09	2757
2184.5	2744
2182.9	2751
2181.31	2781
2179.72	2803
2178.13	2835
2176.54	2792
2174.94	2832
2173.35	2823
2171.75	2842
2170.16	2796
2168.56	2866
2166.97	2790
2165.37	2856
2163.77	2907
2162.17	2936
2160.58	2857
2158.98	2919
2157.38	2946
2155.78	2920
2154.17	2888
2152.57	2901
2150.97	2936
2149.37	2857
2147.76	2990
2146.16	2916
2144.56	2935
2142.95	2980
2141.34	2969
2139.74	2927
2138.13	2896
2136.52	2974
2134.91	3036
2133.31	2973
2131.7	3072
2130.09	2996
2128.48	3021
2126.86	3022
2125.25	3045
2123.64	3016
2122.03	3006
2120.41	2997
2118.8	3027
2117.18	3063
2115.57	3060
2113.95	3061
2112.34	3015
2110.72	3064
2109.1	3054
2107.48	3126
2105.86	3117
2104.25	3116
2102.63	3128
2101	3095
2099.38	3135
2097.76	3153
2096.14	3142
2094.52	3184
2092.89	3148
2091.27	3194
2089.64	3165
2088.02	3189
2086.39	3192
2084.76	3216
2083.14	3159
2081.51	3229
2079.88	3261
