2745.96	842
2744.58	843
2743.19	832
2741.81	847
2740.42	889
2739.03	885
2737.64	868
2736.25	894
2734.86	898
2733.47	897
2732.08	921
2730.69	932
2729.3	909
2727.91	931
2726.51	915
2725.12	905
2723.73	918
2722.33	917
2720.94	892
2719.54	970
2718.15	929
2716.75	915
2715.35	897
2713.96	958
2712.56	945
2711.16	965
2709.76	902
2708.36	981
2706.96	939
2705.56	939
2704.16	955
2702.76	957
2701.36	979
2699.96	998
2698.56	972
2697.15	962
2695.75	999
2694.34	984
2692.94	993
2691.53	1018
2690.13	1005
2688.72	1044
2687.31	1044
2685.91	1039
2684.5	1043
2683.09	1063
2681.68	1054
2680.27	1036
2678.86	1040
2677.45	1024
2676.04	1062
2674.63	1065
2673.22	1058
2671.81	1042
2670.39	1060
2668.98	1029
2667.57	1057
2666.15	1033
2664.74	1037
2663.32	1052
2661.91	1055
2660.49	1097
2659.07	1077
2657.65	1077
2656.24	1102
2654.82	1102
2653.4	1075
2651.98	1103
2650.56	1133
2649.14	1143
2647.72	1103
2646.3	1094
2644.87	1138
2643.45	1117
2642.03	1166
2640.61	1128
2639.18	1145
2637.76	1203
2636.33	1171
2634.91	1177
2633.48	1156
2632.05	1193
2630.62	1174
2629.2	1212
2627.77	1189
2626.34	1210
2624.91	1227
2623.48	1259
2622.05	1222
2620.62	1241
2619.19	1191
2617.76	1204
2616.32	1208
2614.89	1231
2613.46	1257
2612.02	1250
2610.59	1264
2609.15	1250
2607.72	1224
2606.28	1249
2604.85	1251
2603.41	1268
2601.97	1239
2600.53	1274
2599.09	1263
2597.65	1252
2596.22	1264
2594.78	1240
2593.33	1283
2591.89	1262
2590.45	1324
2589.01	1338
2587.57	1288
2586.12	1302
2584.68	1301
2583.23	1304
2581.79	1293
2580.34	1350
2578.9	1339
2577.45	1355
2576	1362
2574.56	1341
2573.11	1369
2571.66	1344
2570.21	1330
2568.76	1353
2567.31	1363
2565.86	1403
2564.41	1394
2562.96	1399
2561.51	1387
2560.05	1418
2558.6	1412
2557.15	1369
2555.69	1390
2554.24	1426
2552.78	1439
2551.32	1448
2549.87	1459
2548.41	1471
2546.95	1471
2545.5	1458
2544.04	1456
2542.58	1466
2541.12	1458
2539.66	1454
2538.2	1511
2536.74	1492
2535.27	1495
2533.81	1485
2532.35	1487
2530.89	1544
2529.42	1544
2527.96	1516
2526.49	1551
2525.03	1538
2523.56	1552
2522.09	1506
2520.63	1574
2519.16	1542
2517.69	1561
2516.22	1556
2514.75	1551
2513.28	1581
2511.81	1583
2510.34	1553
2508.87	1572
2507.4	1590
2505.93	1597
2504.45	1578
2502.98	1581
2501.51	1550
2500.03	1591
2498.56	1587
2497.08	1641
2495.6	1619
2494.13	1623
2492.65	1654
2491.17	1596
2489.69	1641
2488.22	1632
2486.74	1634
2485.26	1671
2483.78	1686
2482.29	1681
2480.81	1660
2479.33	1675
2477.85	1666
2476.36	1661
2474.88	1729
2473.4	1740
2471.91	1694
2470.43	1719
2468.94	1699
2467.45	1733
2465.97	1778
2464.48	1735
2462.99	1764
2461.5	1756
2460.01	1763
2458.52	1763
2457.03	1758
2455.54	1774
2454.05	1818
2452.56	1766
2451.07	1774
2449.57	1827
2448.08	1799
2446.59	1813
2445.09	1835
2443.6	1853
2442.1	1842
2440.6	1822
2439.11	1859
2437.61	1854
2436.11	1843
2434.61	1879
2433.12	1841
2431.62	1876
2430.12	1861
2428.62	1898
2427.11	1896
2425.61	1875
2424.11	1926
2422.61	1925
2421.1	1877
2419.6	1932
2418.1	1904
2416.59	1957
2415.09	1969
2413.58	1923
2412.07	1940
2410.57	1946
2409.06	1995
2407.55	1957
2406.04	1946
2404.53	1964
2403.02	1989
2401.51	1972
2400	1995
2398.49	1991
2396.98	1978
2395.46	2011
2393.95	1996
2392.44	2022
2390.92	2020
2389.41	2045
2387.89	2030
2386.38	2026
2384.86	2049
2383.34	2040
2381.82	2029
2380.31	2123
2378.79	2073
2377.27	2087
2375.75	2072
2374.23	2101
2372.71	2144
2371.19	2111
2369.66	2140
2368.14	2130
2366.62	2139
2365.09	2146
2363.57	2154
2362.04	2156
2360.52	2167
2358.99	2144
2357.47	2199
2355.94	2165
2354.41	2168
2352.88	2206
2351.35	2224
2349.83	2186
2348.3	2207
2346.77	2170
2345.23	2157
2343.7	2210
2342.17	2211
2340.64	2228
2339.1	2235
2337.57	2219
