2745.96	893
2744.58	914
2743.19	899
2741.81	905
2740.42	901
2739.03	947
2737.64	939
2736.25	960
2734.86	949
2733.47	973
2732.08	972
2730.69	1000
2729.3	978
2727.91	977
2726.51	967
2725.12	976
2723.73	986
2722.33	1015
2720.94	1011
2719.54	994
2718.15	984
2716.75	977
2715.35	988
2713.96	980
2712.56	997
2711.16	1004
2709.76	979
2708.36	1004
2706.96	1030
2705.56	1017
2704.16	1014
2702.76	998
2701.36	996
2699.96	1029
2698.56	1027
2697.15	1045
2695.75	1051
2694.34	1058
2692.94	1091
2691.53	1092
2690.13	1035
2688.72	1092
2687.31	1103
2685.91	1090
2684.5	1090
2683.09	1116
2681.68	1076
2680.27	1116
2678.86	1115
2677.45	1093
2676.04	1110
2674.63	1130
2673.22	1070
2671.81	1120
2670.39	1125
2668.98	1127
2667.57	1109
2666.15	1105
2664.74	1114
2663.32	1121
2661.91	1130
2660.49	1131
2659.07	1141
2657.65	1119
2656.24	1159
2654.82	1121
2653.4	1146
2651.98	1175
2650.56	1206
2649.14	1182
2647.72	1211
2646.3	1201
2644.87	1186
2643.45	1229
2642.03	1191
2640.61	1210
2639.18	1239
2637.76	1221
2636.33	1197
2634.91	1212
2633.48	1257
2632.05	1244
2630.62	1255
2629.2	1293
2627.77	1268
2626.34	1281
2624.91	1276
2623.48	1264
2622.05	1293
2620.62	1264
2619.19	1283
2617.76	1280
2616.32	1280
2614.89	1307
2613.46	1308
2612.02	1314
2610.59	1326
2609.15	1328
2607.72	1286
2606.28	1310
2604.85	1291
2603.41	1327
2601.97	1288
2600.53	1321
2599.09	1311
2597.65	1332
2596.22	1344
2594.78	1346
2593.33	1333
2591.89	1364
2590.45	1360
2589.01	1400
2587.57	1363
2586.12	1377
2584.68	1428
2583.23	1392
2581.79	1392
2580.34	1386
2578.9	1425
2577.45	1436
2576	1440
2574.56	1424
2573.11	1403
2571.66	1457
2570.21	1426
2568.76	1446
2567.31	1472
2565.86	1488
2564.41	1433
2562.96	1457
2561.51	1485
2560.05	1432
2558.6	1478
2557.15	1465
2555.69	1475
2554.24	1505
2552.78	1508
2551.32	1491
