2745.96	345
2744.58	366
2743.19	374
2741.81	381
2740.42	369
2739.03	385
2737.64	355
2736.25	375
2734.86	385
2733.47	367
2732.08	371
2730.69	388
2729.3	370
2727.91	391
2726.51	380
2725.12	398
2723.73	376
2722.33	395
2720.94	380
2719.54	374
2718.15	387
2716.75	366
2715.35	390
2713.96	376
2712.56	359
2711.16	360
2709.76	395
2708.36	375
2706.96	374
2705.56	394
2704.16	384
2702.76	372
2701.36	384
2699.96	381
2698.56	377
2697.15	388
2695.75	424
2694.34	392
2692.94	391
2691.53	411
2690.13	398
2688.72	394
2687.31	400
2685.91	422
2684.5	392
2683.09	407
2681.68	397
2680.27	406
2678.86	407
2677.45	396
2676.04	410
2674.63	389
2673.22	391
2671.81	390
2670.39	406
2668.98	381
2667.57	389
2666.15	388
2664.74	397
2663.32	413
2661.91	391
2660.49	411
2659.07	414
2657.65	421
2656.24	415
2654.82	408
2653.4	410
2651.98	403
2650.56	415
2649.14	426
2647.72	412
2646.3	437
2644.87	444
2643.45	422
2642.03	431
2640.61	432
2639.18	427
2637.76	438
2636.33	439
2634.91	422
2633.48	428
2632.05	412
2630.62	435
2629.2	430
2627.77	455
2626.34	422
2624.91	448
2623.48	418
2622.05	467
2620.62	428
2619.19	443
2617.76	464
2616.32	435
2614.89	454
2613.46	446
2612.02	454
2610.59	470
2609.15	444
2607.72	461
2606.28	449
2604.85	447
2603.41	457
2601.97	458
2600.53	443
2599.09	445
2597.65	438
2596.22	427
2594.78	445
2593.33	462
2591.89	453
2590.45	469
2589.01	476
2587.57	465
2586.12	459
2584.68	463
2583.23	477
2581.79	482
2580.34	481
2578.9	480
2577.45	482
2576	455
2574.56	495
2573.11	467
2571.66	512
2570.21	487
2568.76	488
2567.31	480
2565.86	492
2564.41	476
2562.96	492
2561.51	492
2560.05	494
2558.6	492
2557.15	514
2555.69	508
2554.24	514
2552.78	487
2551.32	520
2549.87	529
2548.41	494
2546.95	505
2545.5	524
2544.04	534
2542.58	551
2541.12	517
2539.66	531
2538.2	532
2536.74	551
2535.27	508
2533.81	519
2532.35	528
2530.89	508
2529.42	548
2527.96	506
2526.49	504
2525.03	550
2523.56	550
2522.09	542
2520.63	541
2519.16	556
2517.69	567
2516.22	541
2514.75	565
2513.28	533
2511.81	556
2510.34	574
2508.87	541
2507.4	541
2505.93	551
2504.45	554
2502.98	539
2501.51	571
2500.03	587
2498.56	572
2497.08	563
2495.6	574
2494.13	584
2492.65	578
2491.17	568
2489.69	570
2488.22	587
2486.74	586
2485.26	565
2483.78	564
2482.29	593
2480.81	574
2479.33	573
2477.85	591
2476.36	564
2474.88	601
2473.4	593
2471.91	599
2470.43	606
2468.94	608
2467.45	581
2465.97	583
2464.48	604
2462.99	633
2461.5	600
2460.01	581
2458.52	590
2457.03	614
2455.54	613
2454.05	606
2452.56	631
2451.07	603
2449.57	623
2448.08	635
2446.59	613
2445.09	642
2443.6	646
2442.1	628
2440.6	642
2439.11	639
2437.61	663
2436.11	657
2434.61	638
2433.12	649
2431.62	656
2430.12	656
2428.62	647
2427.11	625
2425.61	643
2424.11	642
2422.61	640
2421.1	668
2419.6	645
2418.1	658
2416.59	677
2415.09	680
2413.58	658
2412.07	685
2410.57	669
2409.06	669
2407.55	668
2406.04	693
2404.53	659
2403.02	659
2401.51	705
2400	718
2398.49	689
2396.98	714
2395.46	698
2393.95	693
2392.44	715
2390.92	693
2389.41	721
2387.89	691
2386.38	715
2384.86	706
2383.34	685
2381.82	721
2380.31	724
2378.79	748
2377.27	737
2375.75	755
2374.23	713
2372.71	732
2371.19	738
2369.66	723
2368.14	748
2366.62	725
2365.09	706
2363.57	759
2362.04	748
2360.52	764
2358.99	737
2357.47	763
2355.94	756
2354.41	752
2352.88	746
2351.35	751
2349.83	782
2348.3	770
2346.77	758
2345.23	781
2343.7	772
2342.17	787
2340.64	805
2339.1	781
2337.57	817
2336.04	766
2334.5	804
2332.97	783
2331.43	793
2329.89	807
2328.36	793
2326.82	782
2325.28	814
2323.74	819
2322.2	820
2320.66	833
2319.12	841
2317.58	823
2316.04	810
2314.5	820
2312.95	841
2311.41	791
2309.87	822
2308.32	813
2306.78	840
2305.23	849
2303.68	842
2302.14	887
2300.59	857
2299.04	870
2297.49	863
2295.94	887
2294.39	854
2292.84	855
2291.29	837
2289.74	866
2288.19	882
2286.64	875
2285.09	846
2283.53	891
2281.98	903
2280.42	865
2278.87	910
2277.31	889
2275.76	898
2274.2	880
2272.64	907
2271.08	903
2269.52	903
2267.96	903
2266.4	904
2264.84	924
2263.28	924
2261.72	910
2260.16	948
2258.6	936
2257.03	934
2255.47	912
2253.9	937
2252.34	930
2250.77	964
2249.21	981
2247.64	972
2246.07	963
2244.51	973
2242.94	982
2241.37	991
2239.8	998
2238.23	978
2236.66	973
2235.09	975
2233.51	1020
2231.94	1031
2230.37	1019
2228.79	983
2227.22	1006
2225.65	1012
2224.07	1016
2222.49	1040
2220.92	1004
2219.34	1013
2217.76	1060
2216.18	1040
2214.61	1056
2213.03	1054
2211.45	1075
2209.86	1080
2208.28	1070
2206.7	1064
2205.12	1083
2203.54	1076
2201.95	1086
2200.37	1089
2198.78	1098
2197.2	1070
2195.61	1064
2194.03	1111
2192.44	1109
2190.85	1071
2189.26	1123
2187.67	1110
2186.09	1096
2184.5	1133
2182.9	1128
2181.31	1140
2179.72	1113
2178.13	1150
2176.54	1139
2174.94	1168
2173.35	1160
2171.75	1167
2170.16	1171
2168.56	1182
2166.97	1162
2165.37	1162
2163.77	1182
2162.17	1160
2160.58	1173
2158.98	1201
2157.38	1151
2155.78	1175
2154.17	1204
2152.57	1203
2150.97	1215
2149.37	1206
2147.76	1170
2146.16	1240
2144.56	1228
2142.95	1214
2141.34	1227
2139.74	1249
2138.13	1238
2136.52	1244
2134.91	1251
2133.31	1222
2131.7	1213
2130.09	1273
2128.48	1276
2126.86	1230
2125.25	1271
2123.64	1267
2122.03	1275
2120.41	1258
2118.8	1277
2117.18	1256
2115.57	1284
2113.95	1294
2112.34	1277
2110.72	1271
2109.1	1262
2107.48	1276
2105.86	1283
2104.25	1309
2102.63	1304
2101	1303
2099.38	1298
2097.76	1328
2096.14	1345
2094.52	1306
2092.89	1314
2091.27	1279
2089.64	1322
2088.02	1311
2086.39	1277
2084.76	1337
2083.14	1314
2081.51	1319
2079.88	1342
2078.25	1339
2076.62	1345
2074.99	1359
2073.36	1336
2071.73	1345
2070.1	1360
2068.46	1331
2066.83	1340
2065.2	1340
2063.56	1331
2061.93	1344
2060.29	1378
2058.65	1348
2057.02	1358
2055.38	1354
2053.74	1344
2052.1	1365
2050.46	1378
2048.82	1347
2047.18	1361
2045.54	1354
2043.9	1359
2042.26	1393
2040.61	1366
2038.97	1313
2037.33	1367
2035.68	1380
2034.04	1327
2032.39	1371
2030.74	1385
2029.1	1336
2027.45	1360
2025.8	1384
2024.15	1394
2022.5	1383
2020.85	1386
2019.2	1392
2017.55	1352
2015.89	1379
2014.24	1364
2012.59	1363
2010.93	1384
2009.28	1364
2007.62	1396
2005.97	1344
2004.31	1352
2002.65	1390
2001	1354
1999.34	1382
1997.68	1378
1996.02	1380
1994.36	1389
1992.7	1379
1991.04	1415
1989.38	1397
1987.71	1398
1986.05	1403
1984.39	1378
1982.72	1398
1981.06	1415
1979.39	1393
1977.72	1388
1976.06	1391
1974.39	1387
1972.72	1400
1971.05	1403
1969.38	1404
1967.71	1424
1966.04	1458
1964.37	1434
1962.7	1442
1961.03	1424
1959.35	1442
1957.68	1455
1956	1417
1954.33	1459
1952.65	1444
1950.98	1425
1949.3	1476
1947.62	1439
1945.94	1444
1944.27	1480
1942.59	1447
1940.91	1466
1939.23	1444
1937.54	1466
1935.86	1464
1934.18	1420
1932.5	1455
1930.81	1460
1929.13	1489
1927.44	1466
1925.76	1478
1924.07	1522
1922.39	1496
1920.7	1445
1919.01	1481
1917.32	1501
1915.63	1467
1913.94	1472
1912.25	1463
1910.56	1511
1908.87	1481
1907.17	1508
1905.48	1496
1903.79	1474
1902.09	1524
1900.4	1489
1898.7	1546
1897.01	1544
1895.31	1525
1893.61	1544
1891.91	1557
1890.21	1573
1888.51	1622
1886.81	1591
1885.11	1626
1883.41	1587
1881.71	1559
1880.01	1589
1878.3	1610
1876.6	1657
1874.9	1622
1873.19	1620
1871.48	1653
1869.78	1659
1868.07	1643
1866.36	1655
1864.65	1680
1862.95	1709
1861.24	1672
1859.53	1704
1857.81	1720
1856.1	1726
1854.39	1693
1852.68	1704
1850.96	1766
1849.25	1762
1847.54	1739
1845.82	1773
1844.1	1784
1842.39	1767
1840.67	1785
1838.95	1810
1837.23	1807
1835.51	1810
1833.79	1892
1832.07	1789
1830.35	1863
1828.63	1930
1826.91	1903
1825.18	1898
1823.46	1875
1821.74	1908
1820.01	1925
1818.29	1958
1816.56	1941
1814.83	1972
1813.1	1948
1811.38	1979
1809.65	1991
1807.92	2019
1806.19	2046
1804.46	2040
1802.73	2064
1800.99	2038
1799.26	2036
1797.53	2103
1795.79	2050
1794.06	2138
1792.32	2113
1790.59	2170
1788.85	2150
1787.11	2165
1785.37	2201
1783.64	2195
1781.9	2191
1780.16	2209
1778.42	2221
1776.67	2217
1774.93	2294
1773.19	2270
1771.45	2323
1769.7	2351
1767.96	2325
1766.21	2395
1764.47	2363
1762.72	2368
