2745.96	665
2744.58	671
2743.19	647
2741.81	667
2740.42	649
2739.03	673
2737.64	660
2736.25	676
2734.86	668
2733.47	681
2732.08	707
2730.69	692
2729.3	684
2727.91	716
2726.51	703
2725.12	712
2723.73	684
2722.33	702
2720.94	686
2719.54	698
2718.15	676
2716.75	664
2715.35	707
2713.96	709
2712.56	677
2711.16	690
2709.76	682
2708.36	710
2706.96	711
2705.56	717
2704.16	705
2702.76	709
2701.36	687
2699.96	688
2698.56	705
2697.15	719
2695.75	735
2694.34	716
2692.94	744
2691.53	733
2690.13	734
2688.72	734
2687.31	742
2685.91	730
2684.5	733
2683.09	769
2681.68	769
2680.27	745
2678.86	759
2677.45	731
2676.04	753
2674.63	751
2673.22	759
2671.81	754
2670.39	742
2668.98	761
2667.57	736
2666.15	740
2664.74	771
2663.32	765
2661.91	743
2660.49	758
2659.07	774
2657.65	774
2656.24	787
2654.82	776
2653.4	783
2651.98	787
2650.56	803
2649.14	776
2647.72	798
2646.3	782
2644.87	804
2643.45	808
2642.03	796
2640.61	803
2639.18	841
2637.76	806
2636.33	854
2634.91	818
2633.48	846
2632.05	833
2630.62	835
2629.2	833
2627.77	859
2626.34	853
2624.91	833
2623.48	834
2622.05	845
2620.62	832
2619.19	871
2617.76	835
2616.32	833
2614.89	861
2613.46	840
2612.02	834
2610.59	842
2609.15	875
2607.72	865
2606.28	846
2604.85	845
2603.41	863
2601.97	852
2600.53	875
2599.09	913
2597.65	883
2596.22	894
2594.78	862
2593.33	888
2591.89	865
2590.45	896
2589.01	893
2587.57	905
2586.12	894
2584.68	905
2583.23	930
2581.79	911
2580.34	907
2578.9	923
2577.45	935
2576	915
2574.56	948
2573.11	930
2571.66	942
2570.21	938
2568.76	954
2567.31	926
2565.86	943
2564.41	957
2562.96	971
2561.51	971
2560.05	955
2558.6	982
2557.15	973
2555.69	960
2554.24	986
2552.78	984
2551.32	963
2549.87	981
2548.41	978
2546.95	1001
2545.5	1056
2544.04	1028
2542.58	1011
2541.12	1013
2539.66	1001
2538.2	1022
2536.74	1024
2535.27	1032
2533.81	1049
2532.35	1043
2530.89	1061
2529.42	1032
2527.96	1042
2526.49	1041
2525.03	1082
2523.56	1035
2522.09	1048
2520.63	1065
2519.16	1079
2517.69	1091
2516.22	1058
2514.75	1090
2513.28	1057
2511.81	1066
2510.34	1066
2508.87	1065
2507.4	1069
2505.93	1093
2504.45	1085
2502.98	1113
2501.51	1131
2500.03	1115
2498.56	1085
2497.08	1089
2495.6	1101
2494.13	1128
2492.65	1106
2491.17	1153
2489.69	1137
2488.22	1147
2486.74	1108
2485.26	1115
2483.78	1171
2482.29	1109
2480.81	1142
2479.33	1148
2477.85	1156
2476.36	1144
2474.88	1171
2473.4	1175
2471.91	1152
2470.43	1160
2468.94	1142
2467.45	1182
2465.97	1176
2464.48	1190
2462.99	1206
2461.5	1193
2460.01	1211
2458.52	1236
2457.03	1189
2455.54	1185
2454.05	1241
2452.56	1230
2451.07	1188
2449.57	1205
2448.08	1217
2446.59	1231
2445.09	1257
2443.6	1246
2442.1	1211
2440.6	1255
2439.11	1280
2437.61	1275
2436.11	1289
2434.61	1258
2433.12	1252
2431.62	1268
2430.12	1276
2428.62	1261
2427.11	1281
2425.61	1318
2424.11	1288
2422.61	1302
2421.1	1289
2419.6	1295
2418.1	1301
2416.59	1340
2415.09	1327
2413.58	1319
2412.07	1316
2410.57	1319
2409.06	1328
