2745.96	352
2744.58	348
2743.19	355
2741.81	372
2740.42	353
2739.03	360
2737.64	350
2736.25	364
2734.86	364
2733.47	355
2732.08	342
2730.69	373
2729.3	366
2727.91	344
2726.51	360
2725.12	363
2723.73	355
2722.33	379
2720.94	362
2719.54	360
2718.15	368
2716.75	358
2715.35	362
2713.96	379
2712.56	350
2711.16	368
2709.76	357
2708.36	383
2706.96	370
2705.56	389
2704.16	360
2702.76	393
2701.36	382
2699.96	385
2698.56	393
2697.15	378
2695.75	397
2694.34	389
2692.94	395
2691.53	379
2690.13	389
2688.72	407
2687.31	411
2685.91	404
2684.5	398
2683.09	395
2681.68	388
2680.27	390
2678.86	402
2677.45	401
2676.04	386
2674.63	396
2673.22	383
2671.81	387
2670.39	391
2668.98	377
2667.57	404
2666.15	392
2664.74	396
2663.32	396
2661.91	397
2660.49	398
2659.07	412
2657.65	400
2656.24	396
2654.82	405
2653.4	409
2651.98	412
2650.56	424
2649.14	408
2647.72	381
2646.3	425
2644.87	424
2643.45	450
2642.03	426
2640.61	405
2639.18	427
2637.76	430
2636.33	415
2634.91	431
2633.48	441
2632.05	444
2630.62	421
2629.2	442
2627.77	436
2626.34	421
2624.91	442
2623.48	437
2622.05	425
2620.62	444
2619.19	429
2617.76	433
2616.32	457
2614.89	453
2613.46	448
2612.02	435
2610.59	459
2609.15	445
2607.72	449
2606.28	436
2604.85	462
2603.41	448
2601.97	475
2600.53	463
2599.09	466
2597.65	439
2596.22	464
2594.78	488
2593.33	468
2591.89	457
2590.45	476
2589.01	454
2587.57	472
2586.12	472
2584.68	481
2583.23	468
2581.79	485
2580.34	486
2578.9	478
2577.45	485
2576	474
2574.56	487
2573.11	475
2571.66	481
2570.21	495
2568.76	477
2567.31	506
2565.86	480
2564.41	483
2562.96	506
2561.51	499
2560.05	509
2558.6	504
2557.15	494
2555.69	509
2554.24	508
2552.78	519
2551.32	532
2549.87	525
2548.41	531
2546.95	522
2545.5	516
2544.04	516
2542.58	537
2541.12	526
2539.66	523
2538.2	520
2536.74	558
2535.27	507
2533.81	527
2532.35	542
2530.89	528
2529.42	527
2527.96	542
2526.49	522
2525.03	533
2523.56	552
2522.09	540
2520.63	549
2519.16	553
2517.69	577
2516.22	580
2514.75	558
2513.28	541
2511.81	535
2510.34	579
2508.87	562
2507.4	555
2505.93	541
2504.45	564
2502.98	560
2501.51	563
2500.03	572
2498.56	555
2497.08	572
2495.6	572
2494.13	582
2492.65	566
2491.17	594
2489.69	578
2488.22	588
2486.74	561
2485.26	565
2483.78	597
2482.29	575
2480.81	608
2479.33	587
2477.85	581
2476.36	599
2474.88	608
2473.4	626
2471.91	598
2470.43	603
2468.94	582
2467.45	592
2465.97	599
2464.48	607
2462.99	632
2461.5	629
2460.01	606
2458.52	626
2457.03	612
2455.54	610
2454.05	647
2452.56	635
2451.07	633
2449.57	630
2448.08	649
2446.59	650
2445.09	658
2443.6	639
2442.1	663
2440.6	643
2439.11	609
2437.61	663
2436.11	676
2434.61	654
2433.12	680
2431.62	633
2430.12	664
2428.62	650
2427.11	681
2425.61	662
2424.11	653
2422.61	652
2421.1	665
2419.6	643
2418.1	675
2416.59	649
2415.09	674
2413.58	667
2412.07	688
2410.57	674
2409.06	701
2407.55	669
2406.04	686
2404.53	676
2403.02	715
2401.51	679
2400	687
2398.49	673
2396.98	714
2395.46	710
2393.95	696
2392.44	690
2390.92	707
2389.41	709
2387.89	711
2386.38	734
2384.86	719
