2745.96	345
2744.58	353
2743.19	352
2741.81	350
2740.42	344
2739.03	367
2737.64	341
2736.25	352
2734.86	369
2733.47	388
2732.08	368
2730.69	373
2729.3	370
2727.91	363
2726.51	364
2725.12	372
2723.73	367
2722.33	349
2720.94	368
2719.54	372
2718.15	366
2716.75	358
2715.35	357
2713.96	362
2712.56	360
2711.16	375
2709.76	369
2708.36	351
2706.96	351
2705.56	392
2704.16	362
2702.76	373
2701.36	372
2699.96	380
2698.56	378
2697.15	359
2695.75	369
2694.34	370
2692.94	380
2691.53	381
2690.13	388
2688.72	383
2687.31	383
2685.91	390
2684.5	385
2683.09	384
2681.68	402
2680.27	406
2678.86	375
2677.45	359
2676.04	396
2674.63	397
2673.22	377
2671.81	394
2670.39	392
2668.98	382
2667.57	403
2666.15	379
2664.74	393
2663.32	384
2661.91	371
2660.49	392
2659.07	402
2657.65	403
2656.24	414
2654.82	386
2653.4	426
2651.98	415
2650.56	404
2649.14	395
2647.72	431
2646.3	433
2644.87	418
2643.45	442
2642.03	430
2640.61	406
2639.18	437
2637.76	419
2636.33	401
2634.91	439
2633.48	447
2632.05	431
2630.62	432
2629.2	441
2627.77	446
2626.34	420
2624.91	418
2623.48	424
2622.05	441
2620.62	445
2619.19	438
2617.76	425
2616.32	428
2614.89	429
2613.46	453
2612.02	441
2610.59	439
2609.15	452
2607.72	431
2606.28	437
2604.85	459
2603.41	442
2601.97	456
2600.53	450
2599.09	447
2597.65	442
2596.22	433
2594.78	476
2593.33	487
2591.89	462
2590.45	465
2589.01	435
2587.57	478
2586.12	464
2584.68	433
2583.23	475
2581.79	484
2580.34	497
2578.9	466
2577.45	485
2576	466
2574.56	462
2573.11	499
2571.66	493
2570.21	497
2568.76	485
2567.31	489
2565.86	510
2564.41	483
2562.96	487
2561.51	489
2560.05	491
2558.6	493
2557.15	504
2555.69	500
2554.24	501
2552.78	530
2551.32	497
2549.87	516
2548.41	500
2546.95	525
2545.5	537
2544.04	531
2542.58	532
2541.12	530
2539.66	543
2538.2	515
2536.74	546
2535.27	532
2533.81	551
2532.35	606
2530.89	818
2529.42	563
2527.96	568
2526.49	534
2525.03	553
2523.56	551
2522.09	552
2520.63	550
2519.16	529
2517.69	541
2516.22	550
2514.75	548
2513.28	529
2511.81	535
2510.34	529
2508.87	567
2507.4	552
2505.93	547
2504.45	580
2502.98	563
2501.51	560
2500.03	588
2498.56	566
2497.08	556
2495.6	558
2494.13	564
2492.65	550
2491.17	579
2489.69	574
2488.22	595
2486.74	574
2485.26	553
2483.78	584
2482.29	605
2480.81	600
2479.33	589
2477.85	625
2476.36	602
2474.88	619
2473.4	590
2471.91	611
2470.43	591
2468.94	603
2467.45	612
2465.97	593
2464.48	608
2462.99	638
2461.5	614
2460.01	626
2458.52	617
2457.03	638
2455.54	617
2454.05	649
2452.56	639
2451.07	603
2449.57	639
2448.08	633
2446.59	637
2445.09	648
2443.6	598
2442.1	650
2440.6	667
2439.11	689
2437.61	640
2436.11	657
2434.61	663
2433.12	658
2431.62	635
2430.12	630
2428.62	671
2427.11	674
2425.61	659
2424.11	672
2422.61	659
2421.1	664
2419.6	633
2418.1	662
2416.59	694
2415.09	682
2413.58	654
2412.07	723
2410.57	667
2409.06	655
2407.55	691
2406.04	679
2404.53	678
2403.02	694
2401.51	698
2400	694
2398.49	702
2396.98	701
2395.46	717
2393.95	697
2392.44	713
2390.92	695
2389.41	709
2387.89	739
2386.38	705
2384.86	713
2383.34	714
2381.82	731
2380.31	732
2378.79	721
2377.27	721
2375.75	745
2374.23	712
2372.71	712
2371.19	725
2369.66	729
2368.14	741
2366.62	744
2365.09	780
2363.57	779
2362.04	787
2360.52	759
2358.99	752
2357.47	782
2355.94	752
2354.41	786
2352.88	766
2351.35	776
2349.83	789
2348.3	746
2346.77	769
2345.23	791
2343.7	750
2342.17	805
2340.64	793
2339.1	801
2337.57	784
2336.04	789
2334.5	805
2332.97	781
2331.43	825
2329.89	830
2328.36	811
2326.82	811
2325.28	831
2323.74	841
2322.2	827
2320.66	822
2319.12	828
2317.58	820
2316.04	847
2314.5	828
2312.95	813
2311.41	834
2309.87	848
2308.32	824
2306.78	874
2305.23	831
2303.68	889
2302.14	884
2300.59	868
2299.04	865
2297.49	864
2295.94	863
2294.39	866
2292.84	878
2291.29	909
2289.74	890
2288.19	892
2286.64	885
2285.09	869
2283.53	903
2281.98	881
2280.42	904
2278.87	917
2277.31	901
2275.76	928
2274.2	925
2272.64	908
2271.08	915
2269.52	905
2267.96	962
2266.4	927
2264.84	952
2263.28	936
2261.72	923
2260.16	959
2258.6	994
2257.03	958
2255.47	968
2253.9	966
2252.34	996
2250.77	1011
2249.21	963
2247.64	976
2246.07	981
2244.51	998
2242.94	964
2241.37	1008
2239.8	960
2238.23	1001
2236.66	995
2235.09	1040
2233.51	1010
2231.94	1040
2230.37	1017
2228.79	1058
2227.22	1040
2225.65	1027
2224.07	1042
2222.49	1033
2220.92	1031
2219.34	1036
2217.76	1074
2216.18	1079
2214.61	1077
2213.03	1104
2211.45	1078
2209.86	1069
2208.28	1084
2206.7	1089
2205.12	1098
2203.54	1077
2201.95	1099
2200.37	1076
2198.78	1107
2197.2	1059
2195.61	1101
2194.03	1120
2192.44	1104
2190.85	1134
2189.26	1116
2187.67	1133
2186.09	1144
2184.5	1130
2182.9	1155
2181.31	1152
2179.72	1201
2178.13	1134
2176.54	1141
2174.94	1196
2173.35	1152
2171.75	1159
2170.16	1187
2168.56	1181
2166.97	1198
2165.37	1214
2163.77	1206
2162.17	1200
2160.58	1209
2158.98	1207
2157.38	1239
2155.78	1235
2154.17	1244
2152.57	1213
2150.97	1222
2149.37	1194
2147.76	1250
2146.16	1276
2144.56	1243
2142.95	1277
2141.34	1257
2139.74	1265
2138.13	1302
2136.52	1246
2134.91	1243
2133.31	1293
2131.7	1277
2130.09	1285
2128.48	1279
2126.86	1278
2125.25	1311
2123.64	1329
2122.03	1291
2120.41	1290
2118.8	1311
2117.18	1298
2115.57	1269
2113.95	1290
2112.34	1275
2110.72	1302
2109.1	1285
2107.48	1271
2105.86	1301
2104.25	1314
2102.63	1323
2101	1331
2099.38	1334
2097.76	1355
2096.14	1339
2094.52	1298
2092.89	1314
2091.27	1347
2089.64	1322
2088.02	1350
2086.39	1373
2084.76	1333
2083.14	1334
2081.51	1337
2079.88	1335
2078.25	1333
2076.62	1357
2074.99	1363
2073.36	1367
2071.73	1384
2070.1	1343
2068.46	1403
2066.83	1396
2065.2	1386
2063.56	1376
