2745.96	652
2744.58	663
2743.19	659
2741.81	674
2740.42	666
2739.03	662
2737.64	662
2736.25	678
2734.86	655
2733.47	697
2732.08	679
2730.69	723
2729.3	689
2727.91	706
2726.51	705
2725.12	686
2723.73	730
2722.33	691
2720.94	701
2719.54	661
2718.15	679
2716.75	709
2715.35	710
2713.96	691
2712.56	679
2711.16	678
2709.76	681
2708.36	697
2706.96	684
2705.56	708
2704.16	709
2702.76	707
2701.36	725
2699.96	700
2698.56	728
2697.15	725
2695.75	738
2694.34	727
2692.94	720
2691.53	710
2690.13	743
2688.72	739
2687.31	724
2685.91	752
2684.5	755
2683.09	764
2681.68	742
2680.27	756
2678.86	750
2677.45	778
2676.04	734
2674.63	765
2673.22	748
2671.81	743
2670.39	741
2668.98	721
2667.57	767
2666.15	748
2664.74	750
2663.32	751
2661.91	769
2660.49	768
2659.07	760
2657.65	767
2656.24	778
2654.82	755
2653.4	788
2651.98	792
2650.56	794
2649.14	811
2647.72	790
2646.3	808
2644.87	798
2643.45	807
2642.03	806
2640.61	793
2639.18	812
2637.76	817
2636.33	804
2634.91	825
2633.48	811
2632.05	864
2630.62	849
2629.2	850
2627.77	815
2626.34	850
2624.91	806
2623.48	855
2622.05	847
2620.62	870
2619.19	849
2617.76	847
2616.32	870
2614.89	838
2613.46	845
2612.02	825
2610.59	850
2609.15	843
2607.72	851
2606.28	847
2604.85	873
2603.41	893
2601.97	874
2600.53	852
2599.09	860
2597.65	857
2596.22	855
2594.78	899
2593.33	868
2591.89	876
2590.45	901
2589.01	888
2587.57	918
2586.12	904
2584.68	900
2583.23	907
2581.79	914
2580.34	931
2578.9	936
2577.45	922
2576	918
2574.56	949
2573.11	926
2571.66	950
2570.21	933
2568.76	925
2567.31	921
2565.86	947
2564.41	963
2562.96	979
2561.51	977
2560.05	963
2558.6	934
2557.15	968
2555.69	982
2554.24	969
2552.78	988
2551.32	993
2549.87	998
2548.41	1003
2546.95	1019
2545.5	1004
2544.04	1017
2542.58	1033
2541.12	1024
2539.66	1008
2538.2	1008
2536.74	1031
2535.27	1027
2533.81	1002
2532.35	1030
2530.89	1038
2529.42	1054
2527.96	1048
2526.49	1065
2525.03	1061
2523.56	1085
2522.09	1071
2520.63	1048
2519.16	1075
2517.69	1043
2516.22	1043
2514.75	1058
2513.28	1082
2511.81	1102
2510.34	1114
2508.87	1068
2507.4	1105
2505.93	1097
2504.45	1091
2502.98	1127
2501.51	1114
2500.03	1093
2498.56	1073
2497.08	1092
2495.6	1106
2494.13	1103
2492.65	1119
2491.17	1105
2489.69	1150
2488.22	1121
2486.74	1142
2485.26	1132
2483.78	1131
2482.29	1137
2480.81	1173
2479.33	1173
2477.85	1148
2476.36	1154
2474.88	1195
2473.4	1183
2471.91	1159
2470.43	1166
2468.94	1147
2467.45	1182
2465.97	1178
2464.48	1194
2462.99	1187
2461.5	1194
2460.01	1199
2458.52	1199
2457.03	1233
2455.54	1230
2454.05	1267
2452.56	1222
2451.07	1206
2449.57	1231
2448.08	1237
2446.59	1250
2445.09	1245
2443.6	1251
2442.1	1250
2440.6	1239
2439.11	1273
2437.61	1241
2436.11	1276
2434.61	1257
2433.12	1264
2431.62	1261
2430.12	1265
2428.62	1252
2427.11	1281
2425.61	1248
2424.11	1315
2422.61	1237
2421.1	1300
2419.6	1307
2418.1	1308
2416.59	1348
2415.09	1323
2413.58	1324
2412.07	1346
2410.57	1318
2409.06	1360
2407.55	1362
2406.04	1378
2404.53	1323
2403.02	1351
2401.51	1368
2400	1361
2398.49	1377
2396.98	1364
2395.46	1372
2393.95	1376
2392.44	1361
2390.92	1419
2389.41	1384
2387.89	1432
2386.38	1416
2384.86	1401
2383.34	1392
2381.82	1456
2380.31	1432
2378.79	1434
2377.27	1421
2375.75	1440
2374.23	1476
2372.71	1444
2371.19	1435
2369.66	1465
2368.14	1466
2366.62	1454
2365.09	1470
2363.57	1456
2362.04	1513
2360.52	1477
2358.99	1485
2357.47	1491
2355.94	1504
2354.41	1513
2352.88	1491
2351.35	1505
2349.83	1520
2348.3	1536
2346.77	1565
2345.23	1514
2343.7	1537
2342.17	1544
2340.64	1554
2339.1	1533
2337.57	1547
2336.04	1549
2334.5	1582
2332.97	1569
2331.43	1599
2329.89	1610
2328.36	1575
2326.82	1603
2325.28	1553
2323.74	1558
2322.2	1645
2320.66	1644
2319.12	1604
2317.58	1617
2316.04	1621
2314.5	1583
2312.95	1664
2311.41	1634
2309.87	1625
2308.32	1665
2306.78	1668
2305.23	1660
2303.68	1703
2302.14	1667
2300.59	1683
2299.04	1710
2297.49	1726
2295.94	1724
2294.39	1746
2292.84	1768
2291.29	1723
2289.74	1737
2288.19	1754
2286.64	1725
2285.09	1738
2283.53	1768
2281.98	1801
2280.42	1755
2278.87	1757
2277.31	1827
2275.76	1778
2274.2	1809
2272.64	1822
2271.08	1825
2269.52	1838
2267.96	1803
2266.4	1835
2264.84	1853
2263.28	1845
2261.72	1835
2260.16	1828
2258.6	1842
2257.03	1915
2255.47	1863
2253.9	1882
2252.34	1890
2250.77	1931
2249.21	1898
2247.64	1880
2246.07	1937
2244.51	1949
2242.94	1958
2241.37	1937
2239.8	1968
2238.23	1913
2236.66	1975
2235.09	2007
2233.51	2033
2231.94	1990
2230.37	1999
2228.79	1978
2227.22	2016
2225.65	2001
2224.07	2075
