2745.96	342
2744.58	372
2743.19	341
2741.81	360
2740.42	338
2739.03	337
2737.64	362
2736.25	367
2734.86	344
2733.47	365
2732.08	371
2730.69	377
2729.3	356
2727.91	370
2726.51	379
2725.12	370
2723.73	365
2722.33	354
2720.94	373
2719.54	374
2718.15	343
2716.75	375
2715.35	359
2713.96	379
2712.56	353
2711.16	378
2709.76	386
2708.36	412
2706.96	358
2705.56	361
2704.16	349
2702.76	355
2701.36	380
2699.96	373
2698.56	381
2697.15	373
2695.75	378
2694.34	394
2692.94	399
2691.53	401
2690.13	391
2688.72	391
2687.31	385
2685.91	398
2684.5	401
2683.09	376
2681.68	406
2680.27	409
2678.86	393
2677.45	405
2676.04	372
2674.63	391
2673.22	413
2671.81	381
2670.39	377
2668.98	380
2667.57	410
2666.15	417
2664.74	399
2663.32	383
2661.91	382
2660.49	403
2659.07	397
2657.65	404
2656.24	404
2654.82	409
2653.4	406
2651.98	401
2650.56	404
2649.14	436
2647.72	413
2646.3	399
2644.87	401
2643.45	410
2642.03	420
2640.61	417
2639.18	434
2637.76	421
2636.33	415
2634.91	432
2633.48	435
2632.05	437
2630.62	431
2629.2	452
2627.77	466
2626.34	430
2624.91	419
2623.48	424
2622.05	446
2620.62	437
2619.19	457
2617.76	430
2616.32	432
2614.89	463
2613.46	437
2612.02	443
2610.59	443
2609.15	416
2607.72	436
2606.28	437
2604.85	454
2603.41	430
2601.97	454
2600.53	470
2599.09	467
2597.65	447
2596.22	455
2594.78	465
2593.33	471
2591.89	446
2590.45	464
2589.01	462
2587.57	469
2586.12	468
2584.68	461
2583.23	474
2581.79	487
2580.34	471
2578.9	464
2577.45	489
2576	475
2574.56	502
2573.11	474
2571.66	478
2570.21	491
2568.76	472
2567.31	477
2565.86	489
2564.41	501
2562.96	486
2561.51	500
2560.05	505
2558.6	493
2557.15	489
2555.69	487
2554.24	512
2552.78	523
2551.32	523
2549.87	515
2548.41	506
2546.95	546
2545.5	530
2544.04	508
2542.58	538
2541.12	527
2539.66	509
2538.2	513
2536.74	534
2535.27	543
2533.81	530
2532.35	525
2530.89	543
2529.42	509
2527.96	548
2526.49	555
2525.03	537
2523.56	530
2522.09	537
2520.63	542
2519.16	532
2517.69	543
2516.22	537
2514.75	553
2513.28	549
2511.81	558
2510.34	556
2508.87	565
2507.4	561
2505.93	551
2504.45	553
2502.98	570
2501.51	551
2500.03	559
2498.56	556
2497.08	563
2495.6	573
2494.13	580
2492.65	592
2491.17	594
2489.69	582
2488.22	579
2486.74	578
2485.26	582
2483.78	599
2482.29	573
2480.81	598
2479.33	599
2477.85	613
