2745.96	399
2744.58	409
2743.19	412
2741.81	423
2740.42	429
2739.03	400
2737.64	405
2736.25	400
2734.86	402
2733.47	411
2732.08	410
2730.69	425
2729.3	422
2727.91	415
2726.51	406
2725.12	423
2723.73	425
2722.33	421
2720.94	426
2719.54	441
2718.15	412
2716.75	403
2715.35	435
2713.96	419
2712.56	441
2711.16	420
2709.76	380
2708.36	432
2706.96	398
2705.56	425
2704.16	434
2702.76	410
2701.36	406
2699.96	431
2698.56	413
2697.15	429
2695.75	423
2694.34	429
2692.94	458
2691.53	451
2690.13	425
2688.72	440
2687.31	457
2685.91	453
2684.5	422
2683.09	455
2681.68	430
2680.27	435
2678.86	447
2677.45	433
2676.04	426
2674.63	425
2673.22	438
2671.81	416
2670.39	439
2668.98	417
2667.57	423
2666.15	443
2664.74	444
2663.32	436
2661.91	439
2660.49	424
2659.07	440
2657.65	446
2656.24	442
2654.82	440
2653.4	438
2651.98	438
2650.56	435
2649.14	441
2647.72	464
2646.3	455
2644.87	441
2643.45	446
2642.03	443
2640.61	454
2639.18	466
2637.76	451
2636.33	447
2634.91	432
2633.48	457
2632.05	447
2630.62	488
2629.2	464
2627.77	444
2626.34	449
2624.91	454
2623.48	460
2622.05	476
2620.62	504
2619.19	451
2617.76	483
2616.32	438
2614.89	476
2613.46	464
2612.02	470
2610.59	468
2609.15	471
2607.72	464
2606.28	480
2604.85	465
2603.41	486
2601.97	470
2600.53	460
2599.09	476
2597.65	465
2596.22	475
2594.78	477
2593.33	490
2591.89	464
2590.45	473
2589.01	470
2587.57	475
2586.12	511
2584.68	498
2583.23	487
2581.79	487
2580.34	500
2578.9	504
2577.45	507
2576	522
2574.56	488
2573.11	494
2571.66	502
2570.21	502
2568.76	497
2567.31	502
2565.86	515
2564.41	487
2562.96	513
2561.51	511
2560.05	523
2558.6	520
2557.15	540
2555.69	495
2554.24	494
2552.78	516
2551.32	532
2549.87	508
2548.41	514
2546.95	535
2545.5	528
2544.04	538
2542.58	552
2541.12	509
2539.66	516
2538.2	550
2536.74	547
2535.27	532
2533.81	549
2532.35	526
2530.89	535
2529.42	560
2527.96	552
2526.49	557
2525.03	555
2523.56	544
2522.09	570
2520.63	532
2519.16	539
2517.69	578
2516.22	550
2514.75	571
2513.28	560
2511.81	568
2510.34	559
2508.87	557
2507.4	586
2505.93	558
2504.45	590
2502.98	576
2501.51	579
