2745.96	345
2744.58	374
2743.19	339
2741.81	348
2740.42	371
2739.03	355
2737.64	345
2736.25	344
2734.86	356
2733.47	332
2732.08	342
2730.69	365
2729.3	372
2727.91	362
2726.51	378
2725.12	383
2723.73	383
2722.33	394
2720.94	377
2719.54	359
2718.15	370
2716.75	350
2715.35	339
2713.96	357
2712.56	374
2711.16	345
2709.76	357
2708.36	360
2706.96	353
2705.56	375
2704.16	347
2702.76	349
2701.36	362
2699.96	365
2698.56	372
2697.15	384
2695.75	371
2694.34	379
2692.94	389
2691.53	392
2690.13	394
2688.72	388
2687.31	392
2685.91	399
2684.5	396
2683.09	387
2681.68	380
2680.27	386
2678.86	392
2677.45	394
2676.04	404
2674.63	394
2673.22	403
2671.81	388
2670.39	389
2668.98	398
2667.57	401
2666.15	394
2664.74	410
2663.32	387
2661.91	389
2660.49	399
2659.07	381
2657.65	397
2656.24	396
2654.82	417
2653.4	420
2651.98	411
2650.56	419
2649.14	406
2647.72	407
2646.3	414
2644.87	414
2643.45	430
2642.03	413
2640.61	412
2639.18	407
2637.76	437
2636.33	445
2634.91	435
2633.48	432
2632.05	450
2630.62	419
2629.2	425
2627.77	434
2626.34	464
2624.91	451
2623.48	452
2622.05	453
2620.62	427
2619.19	422
2617.76	414
2616.32	424
2614.89	457
2613.46	460
2612.02	429
2610.59	435
2609.15	450
2607.72	433
2606.28	472
2604.85	433
2603.41	456
2601.97	449
2600.53	443
2599.09	464
2597.65	461
2596.22	476
2594.78	471
2593.33	442
2591.89	454
2590.45	441
2589.01	444
2587.57	442
2586.12	463
2584.68	455
2583.23	487
2581.79	458
2580.34	461
2578.9	462
2577.45	474
2576	452
2574.56	459
2573.11	483
2571.66	485
2570.21	485
2568.76	490
2567.31	496
2565.86	500
2564.41	483
2562.96	487
2561.51	499
2560.05	494
2558.6	482
2557.15	510
2555.69	488
2554.24	490
2552.78	499
2551.32	513
2549.87	517
2548.41	510
2546.95	513
2545.5	528
2544.04	525
2542.58	549
2541.12	529
2539.66	529
2538.2	542
2536.74	509
2535.27	489
2533.81	525
2532.35	549
2530.89	535
2529.42	535
2527.96	545
2526.49	545
2525.03	545
2523.56	526
2522.09	540
2520.63	565
2519.16	545
2517.69	523
2516.22	549
2514.75	544
2513.28	565
2511.81	543
2510.34	568
2508.87	561
2507.4	572
2505.93	539
2504.45	580
2502.98	576
2501.51	563
2500.03	572
2498.56	550
2497.08	566
2495.6	552
2494.13	566
2492.65	586
2491.17	615
2489.69	585
2488.22	580
2486.74	575
2485.26	571
2483.78	604
2482.29	577
2480.81	590
2479.33	598
2477.85	576
2476.36	620
2474.88	611
2473.4	635
2471.91	565
2470.43	592
2468.94	608
2467.45	624
2465.97	630
2464.48	573
2462.99	612
2461.5	616
2460.01	612
2458.52	599
2457.03	611
2455.54	618
2454.05	628
2452.56	630
2451.07	628
2449.57	618
2448.08	633
2446.59	634
2445.09	645
2443.6	618
2442.1	633
2440.6	639
2439.11	625
2437.61	627
2436.11	647
2434.61	617
2433.12	642
2431.62	637
2430.12	616
2428.62	670
2427.11	657
2425.61	655
2424.11	643
2422.61	646
2421.1	671
2419.6	685
2418.1	658
2416.59	686
2415.09	687
2413.58	678
2412.07	663
2410.57	699
2409.06	675
2407.55	682
2406.04	671
2404.53	714
2403.02	692
2401.51	704
2400	709
2398.49	686
2396.98	701
2395.46	708
2393.95	720
2392.44	719
2390.92	725
2389.41	699
2387.89	728
2386.38	718
2384.86	732
2383.34	705
2381.82	718
2380.31	716
2378.79	745
2377.27	732
2375.75	725
2374.23	737
2372.71	720
2371.19	753
2369.66	770
2368.14	751
2366.62	723
2365.09	770
2363.57	765
2362.04	733
2360.52	754
2358.99	718
2357.47	769
2355.94	751
2354.41	771
2352.88	759
2351.35	743
2349.83	757
2348.3	760
2346.77	780
2345.23	816
2343.7	1114
2342.17	845
2340.64	1100
2339.1	1144
2337.57	1136
2336.04	1043
2334.5	819
2332.97	798
2331.43	792
2329.89	818
2328.36	790
2326.82	808
2325.28	827
2323.74	828
2322.2	821
2320.66	825
2319.12	814
2317.58	820
2316.04	826
2314.5	779
2312.95	831
2311.41	873
2309.87	850
2308.32	869
2306.78	864
2305.23	842
2303.68	845
2302.14	843
2300.59	863
2299.04	862
2297.49	863
2295.94	865
2294.39	888
2292.84	888
2291.29	857
2289.74	886
2288.19	873
2286.64	886
2285.09	890
2283.53	893
2281.98	919
2280.42	909
2278.87	887
2277.31	903
2275.76	933
2274.2	906
2272.64	893
2271.08	916
2269.52	924
2267.96	947
2266.4	937
2264.84	919
2263.28	948
2261.72	938
2260.16	918
2258.6	971
2257.03	936
2255.47	954
2253.9	973
2252.34	959
2250.77	944
2249.21	964
2247.64	949
2246.07	995
2244.51	970
2242.94	964
2241.37	980
2239.8	977
2238.23	1006
2236.66	1005
2235.09	1010
2233.51	1022
2231.94	997
2230.37	1031
2228.79	1043
2227.22	1023
2225.65	1033
2224.07	1011
2222.49	1038
2220.92	1020
2219.34	1042
2217.76	1063
2216.18	1050
2214.61	1045
2213.03	1062
2211.45	1079
2209.86	1082
2208.28	1081
2206.7	1059
2205.12	1087
2203.54	1098
2201.95	1089
2200.37	1087
2198.78	1100
2197.2	1120
2195.61	1141
2194.03	1109
2192.44	1122
2190.85	1118
2189.26	1104
2187.67	1141
2186.09	1125
2184.5	1129
2182.9	1129
2181.31	1158
2179.72	1131
2178.13	1177
2176.54	1161
2174.94	1159
2173.35	1167
2171.75	1180
2170.16	1185
2168.56	1131
2166.97	1162
2165.37	1184
2163.77	1190
2162.17	1205
2160.58	1210
2158.98	1241
2157.38	1190
2155.78	1227
2154.17	1209
2152.57	1215
2150.97	1243
2149.37	1205
2147.76	1212
2146.16	1259
2144.56	1262
2142.95	1248
2141.34	1239
2139.74	1240
2138.13	1246
2136.52	1253
2134.91	1258
2133.31	1244
2131.7	1282
2130.09	1249
2128.48	1265
2126.86	1271
2125.25	1318
2123.64	1279
2122.03	1267
2120.41	1293
2118.8	1284
2117.18	1305
2115.57	1316
2113.95	1264
2112.34	1311
2110.72	1268
2109.1	1291
2107.48	1264
2105.86	1336
2104.25	1326
2102.63	1330
2101	1306
2099.38	1346
2097.76	1338
2096.14	1315
2094.52	1347
2092.89	1297
2091.27	1345
2089.64	1299
2088.02	1338
2086.39	1332
2084.76	1327
2083.14	1319
2081.51	1330
2079.88	1337
2078.25	1328
2076.62	1358
2074.99	1332
2073.36	1355
2071.73	1351
2070.1	1348
2068.46	1377
2066.83	1394
2065.2	1378
2063.56	1388
2061.93	1396
2060.29	1369
2058.65	1369
2057.02	1359
2055.38	1402
2053.74	1388
2052.1	1387
2050.46	1417
2048.82	1356
2047.18	1405
2045.54	1382
2043.9	1354
2042.26	1367
2040.61	1400
2038.97	1405
2037.33	1395
2035.68	1393
2034.04	1356
2032.39	1398
2030.74	1405
2029.1	1366
2027.45	1381
2025.8	1430
2024.15	1415
2022.5	1389
2020.85	1379
2019.2	1371
2017.55	1365
2015.89	1380
2014.24	1395
2012.59	1392
2010.93	1442
2009.28	1359
2007.62	1418
2005.97	1390
2004.31	1398
2002.65	1387
2001	1392
1999.34	1425
1997.68	1413
1996.02	1385
1994.36	1424
1992.7	1422
1991.04	1431
1989.38	1403
1987.71	1373
1986.05	1408
1984.39	1433
1982.72	1436
1981.06	1428
1979.39	1431
1977.72	1432
1976.06	1417
1974.39	1454
1972.72	1416
1971.05	1434
1969.38	1428
1967.71	1449
1966.04	1453
1964.37	1466
1962.7	1451
1961.03	1498
1959.35	1489
1957.68	1469
1956	1451
1954.33	1434
1952.65	1483
1950.98	1435
1949.3	1459
1947.62	1474
1945.94	1473
1944.27	1468
1942.59	1498
1940.91	1512
1939.23	1489
1937.54	1489
1935.86	1512
1934.18	1479
1932.5	1482
1930.81	1489
1929.13	1471
1927.44	1454
1925.76	1506
1924.07	1503
1922.39	1539
1920.7	1498
1919.01	1569
1917.32	1491
1915.63	1526
1913.94	1508
1912.25	1501
1910.56	1493
1908.87	1502
1907.17	1507
1905.48	1560
1903.79	1549
1902.09	1561
1900.4	1527
1898.7	1560
1897.01	1590
1895.31	1583
1893.61	1621
1891.91	1592
1890.21	1584
1888.51	1567
1886.81	1596
1885.11	1593
1883.41	1608
1881.71	1626
1880.01	1664
1878.3	1624
1876.6	1621
1874.9	1658
1873.19	1699
1871.48	1678
