2745.96	405
2744.58	420
2743.19	395
2741.81	413
2740.42	394
2739.03	409
2737.64	390
2736.25	400
2734.86	405
2733.47	421
2732.08	419
2730.69	393
2729.3	426
2727.91	415
2726.51	411
2725.12	428
2723.73	425
2722.33	417
2720.94	414
2719.54	424
2718.15	420
2716.75	411
2715.35	395
2713.96	421
2712.56	412
2711.16	416
2709.76	410
2708.36	422
2706.96	415
2705.56	414
2704.16	424
2702.76	423
2701.36	403
2699.96	404
2698.56	423
2697.15	404
2695.75	438
2694.34	430
2692.94	434
2691.53	422
2690.13	426
2688.72	421
2687.31	465
2685.91	445
2684.5	439
2683.09	425
2681.68	423
2680.27	431
2678.86	415
2677.45	422
2676.04	435
2674.63	432
2673.22	466
2671.81	436
2670.39	413
2668.98	428
2667.57	432
2666.15	423
2664.74	402
2663.32	449
2661.91	426
2660.49	432
2659.07	436
2657.65	439
2656.24	443
2654.82	435
2653.4	438
2651.98	436
2650.56	446
2649.14	440
2647.72	450
2646.3	457
2644.87	428
2643.45	467
2642.03	420
2640.61	451
2639.18	469
2637.76	450
2636.33	472
2634.91	446
2633.48	462
2632.05	465
2630.62	457
2629.2	442
2627.77	465
2626.34	449
2624.91	455
2623.48	471
2622.05	473
2620.62	467
2619.19	461
2617.76	458
2616.32	474
2614.89	479
2613.46	484
2612.02	457
2610.59	465
2609.15	471
2607.72	490
2606.28	482
2604.85	447
2603.41	463
2601.97	452
2600.53	469
2599.09	491
2597.65	456
2596.22	472
2594.78	488
2593.33	469
2591.89	458
2590.45	480
2589.01	464
2587.57	510
2586.12	491
2584.68	505
2583.23	478
2581.79	482
2580.34	507
2578.9	498
2577.45	511
2576	495
2574.56	515
2573.11	496
2571.66	513
2570.21	490
2568.76	478
2567.31	528
2565.86	504
2564.41	517
2562.96	479
2561.51	521
2560.05	490
2558.6	500
2557.15	549
2555.69	504
2554.24	503
2552.78	525
2551.32	524
2549.87	533
2548.41	526
2546.95	548
2545.5	537
2544.04	528
2542.58	557
2541.12	551
2539.66	538
2538.2	537
2536.74	530
2535.27	541
2533.81	538
2532.35	551
2530.89	547
2529.42	541
2527.96	559
2526.49	559
2525.03	584
2523.56	562
2522.09	531
2520.63	576
2519.16	564
2517.69	586
2516.22	559
2514.75	564
2513.28	572
2511.81	594
2510.34	565
2508.87	574
2507.4	574
2505.93	564
2504.45	577
2502.98	575
2501.51	571
2500.03	585
2498.56	558
2497.08	571
2495.6	576
2494.13	596
2492.65	605
2491.17	585
2489.69	588
2488.22	588
2486.74	582
2485.26	589
2483.78	583
2482.29	596
2480.81	610
2479.33	565
2477.85	617
2476.36	618
2474.88	624
2473.4	621
2471.91	599
2470.43	605
2468.94	599
2467.45	632
2465.97	625
2464.48	608
2462.99	621
2461.5	638
2460.01	618
2458.52	649
2457.03	616
2455.54	629
2454.05	623
2452.56	625
2451.07	635
2449.57	646
2448.08	611
2446.59	646
2445.09	649
2443.6	648
2442.1	609
2440.6	636
2439.11	645
2437.61	633
2436.11	678
2434.61	655
2433.12	656
