2745.96	656
2744.58	652
2743.19	668
2741.81	656
2740.42	671
2739.03	674
2737.64	668
2736.25	716
2734.86	666
2733.47	702
2732.08	659
2730.69	682
2729.3	664
2727.91	699
2726.51	693
2725.12	700
2723.73	689
2722.33	692
2720.94	704
2719.54	709
2718.15	700
2716.75	709
2715.35	684
2713.96	708
2712.56	665
2711.16	696
2709.76	715
2708.36	698
2706.96	712
2705.56	711
2704.16	688
2702.76	690
2701.36	715
2699.96	716
2698.56	718
2697.15	716
2695.75	711
2694.34	720
2692.94	734
2691.53	745
2690.13	748
2688.72	724
2687.31	756
2685.91	737
2684.5	737
2683.09	776
2681.68	744
2680.27	792
2678.86	735
2677.45	735
2676.04	760
2674.63	752
2673.22	754
2671.81	746
2670.39	756
2668.98	744
2667.57	748
2666.15	727
2664.74	739
2663.32	750
2661.91	766
2660.49	738
2659.07	748
2657.65	762
2656.24	765
2654.82	773
2653.4	773
2651.98	788
2650.56	769
2649.14	765
2647.72	795
2646.3	815
2644.87	812
2643.45	807
2642.03	813
2640.61	798
2639.18	808
2637.76	834
2636.33	790
2634.91	835
2633.48	843
2632.05	802
2630.62	805
2629.2	829
2627.77	842
2626.34	844
2624.91	859
2623.48	837
2622.05	843
2620.62	873
2619.19	864
2617.76	852
2616.32	827
2614.89	850
2613.46	877
2612.02	856
2610.59	866
2609.15	838
2607.72	835
2606.28	843
2604.85	856
2603.41	867
2601.97	849
2600.53	868
2599.09	846
2597.65	862
2596.22	848
2594.78	897
2593.33	866
2591.89	887
2590.45	895
2589.01	894
2587.57	885
2586.12	903
2584.68	910
2583.23	914
2581.79	925
2580.34	895
2578.9	944
2577.45	959
2576	919
2574.56	937
2573.11	906
2571.66	948
2570.21	914
2568.76	928
2567.31	961
2565.86	987
2564.41	960
2562.96	967
2561.51	936
2560.05	967
2558.6	958
2557.15	968
2555.69	962
2554.24	968
2552.78	988
2551.32	959
2549.87	994
2548.41	989
2546.95	978
2545.5	978
2544.04	1008
2542.58	1053
2541.12	1013
2539.66	1023
2538.2	1003
2536.74	1038
2535.27	1041
2533.81	1049
2532.35	1052
2530.89	1038
2529.42	1043
2527.96	1027
2526.49	1061
2525.03	1084
2523.56	1061
2522.09	1062
2520.63	1032
2519.16	1053
2517.69	1066
2516.22	1081
2514.75	1077
2513.28	1064
2511.81	1093
2510.34	1067
2508.87	1083
2507.4	1083
2505.93	1114
2504.45	1051
2502.98	1094
2501.51	1082
2500.03	1126
2498.56	1115
2497.08	1122
2495.6	1131
2494.13	1103
2492.65	1107
2491.17	1098
2489.69	1111
2488.22	1096
2486.74	1152
2485.26	1136
2483.78	1165
2482.29	1148
2480.81	1146
2479.33	1168
2477.85	1118
2476.36	1183
2474.88	1198
2473.4	1161
2471.91	1176
2470.43	1157
2468.94	1184
2467.45	1193
2465.97	1205
2464.48	1208
2462.99	1185
2461.5	1200
2460.01	1197
2458.52	1221
2457.03	1196
2455.54	1239
2454.05	1258
2452.56	1207
2451.07	1209
2449.57	1240
2448.08	1226
2446.59	1229
2445.09	1246
2443.6	1181
2442.1	1266
2440.6	1259
2439.11	1263
2437.61	1247
2436.11	1289
2434.61	1249
2433.12	1264
2431.62	1256
2430.12	1300
2428.62	1301
2427.11	1289
2425.61	1296
2424.11	1288
2422.61	1258
2421.1	1283
2419.6	1275
2418.1	1306
2416.59	1286
2415.09	1301
2413.58	1352
2412.07	1334
2410.57	1371
2409.06	1351
2407.55	1349
2406.04	1354
2404.53	1337
2403.02	1362
2401.51	1378
2400	1335
2398.49	1361
2396.98	1421
2395.46	1349
2393.95	1365
2392.44	1412
2390.92	1401
2389.41	1395
2387.89	1415
2386.38	1403
2384.86	1408
2383.34	1401
2381.82	1418
2380.31	1418
2378.79	1428
2377.27	1426
2375.75	1415
2374.23	1471
2372.71	1449
2371.19	1454
2369.66	1483
2368.14	1488
2366.62	1462
2365.09	1459
2363.57	1511
2362.04	1482
2360.52	1516
2358.99	1521
2357.47	1452
2355.94	1554
2354.41	1511
2352.88	1506
2351.35	1531
2349.83	1506
2348.3	1489
2346.77	1498
2345.23	1573
2343.7	1516
2342.17	1569
2340.64	1523
2339.1	1539
2337.57	1557
2336.04	1564
2334.5	1553
2332.97	1532
2331.43	1576
2329.89	1599
2328.36	1608
2326.82	1607
2325.28	1570
2323.74	1570
2322.2	1610
2320.66	1606
2319.12	1602
2317.58	1621
2316.04	1625
2314.5	1639
2312.95	1669
2311.41	1655
2309.87	1689
2308.32	1695
2306.78	1646
2305.23	1707
2303.68	1672
2302.14	1691
2300.59	1718
2299.04	1689
2297.49	1696
2295.94	1730
2294.39	1708
2292.84	1715
2291.29	1713
2289.74	1770
2288.19	1769
2286.64	1744
2285.09	1724
2283.53	1787
2281.98	1835
2280.42	1793
2278.87	1788
2277.31	1786
2275.76	1782
2274.2	1806
2272.64	1801
2271.08	1790
2269.52	1827
2267.96	1793
2266.4	1845
2264.84	1817
2263.28	1843
2261.72	1840
2260.16	1853
2258.6	1867
2257.03	1859
2255.47	1850
2253.9	1858
