2745.96	428
2744.58	438
2743.19	408
2741.81	440
2740.42	422
2739.03	428
2737.64	441
2736.25	434
2734.86	432
2733.47	453
2732.08	446
2730.69	433
2729.3	445
2727.91	456
2726.51	457
2725.12	455
2723.73	441
2722.33	455
2720.94	458
2719.54	445
2718.15	432
2716.75	435
2715.35	436
2713.96	437
2712.56	447
2711.16	444
2709.76	436
2708.36	432
2706.96	449
2705.56	436
2704.16	432
2702.76	440
2701.36	448
2699.96	465
2698.56	448
2697.15	466
2695.75	460
2694.34	466
2692.94	465
2691.53	430
2690.13	465
2688.72	464
2687.31	475
2685.91	445
2684.5	469
2683.09	445
2681.68	464
2680.27	432
2678.86	449
2677.45	463
2676.04	433
2674.63	456
2673.22	456
2671.81	477
2670.39	440
2668.98	437
2667.57	460
2666.15	426
2664.74	433
2663.32	450
2661.91	435
2660.49	422
2659.07	463
2657.65	453
2656.24	457
2654.82	436
2653.4	465
2651.98	446
2650.56	453
2649.14	461
2647.72	456
2646.3	475
2644.87	449
2643.45	449
2642.03	471
2640.61	444
2639.18	460
2637.76	453
2636.33	473
2634.91	462
2633.48	456
2632.05	466
2630.62	473
2629.2	467
2627.77	473
2626.34	474
2624.91	459
2623.48	491
2622.05	456
2620.62	487
2619.19	485
2617.76	492
2616.32	494
2614.89	486
2613.46	480
2612.02	473
2610.59	480
2609.15	481
2607.72	465
2606.28	466
2604.85	485
2603.41	478
2601.97	469
2600.53	467
2599.09	487
2597.65	483
2596.22	471
2594.78	507
2593.33	500
2591.89	494
2590.45	506
2589.01	472
2587.57	482
2586.12	484
2584.68	509
2583.23	499
2581.79	504
2580.34	507
2578.9	490
2577.45	497
2576	488
2574.56	502
2573.11	492
2571.66	491
2570.21	463
2568.76	518
2567.31	497
2565.86	530
2564.41	512
2562.96	524
2561.51	543
2560.05	517
2558.6	509
2557.15	528
2555.69	532
2554.24	534
2552.78	529
2551.32	529
2549.87	528
2548.41	546
2546.95	525
2545.5	529
2544.04	547
2542.58	504
2541.12	549
2539.66	523
2538.2	529
2536.74	558
2535.27	558
2533.81	541
2532.35	558
2530.89	565
2529.42	557
2527.96	569
2526.49	521
2525.03	535
2523.56	557
2522.09	531
