2745.96	360
2744.58	359
2743.19	342
2741.81	355
2740.42	361
2739.03	342
2737.64	358
2736.25	367
2734.86	376
2733.47	377
2732.08	373
2730.69	377
2729.3	364
2727.91	386
2726.51	371
2725.12	379
2723.73	383
2722.33	384
2720.94	359
2719.54	372
2718.15	378
2716.75	384
2715.35	372
2713.96	366
2712.56	364
2711.16	387
2709.76	374
2708.36	384
2706.96	369
2705.56	382
2704.16	386
2702.76	359
2701.36	386
2699.96	385
2698.56	393
2697.15	375
2695.75	374
2694.34	371
2692.94	397
2691.53	383
2690.13	372
2688.72	395
2687.31	398
2685.91	399
2684.5	412
2683.09	408
2681.68	400
2680.27	407
2678.86	396
2677.45	404
2676.04	414
2674.63	392
2673.22	414
2671.81	406
2670.39	408
2668.98	387
2667.57	386
2666.15	385
2664.74	387
2663.32	394
2661.91	402
2660.49	405
2659.07	403
2657.65	386
2656.24	409
2654.82	423
2653.4	399
2651.98	418
2650.56	423
2649.14	415
2647.72	412
2646.3	436
2644.87	441
2643.45	404
2642.03	422
2640.61	432
2639.18	432
2637.76	433
2636.33	440
2634.91	409
2633.48	444
2632.05	432
2630.62	431
2629.2	462
2627.77	437
2626.34	428
2624.91	428
2623.48	440
2622.05	461
2620.62	447
2619.19	436
2617.76	440
2616.32	450
2614.89	455
2613.46	450
2612.02	448
2610.59	434
2609.15	445
2607.72	456
2606.28	467
2604.85	448
2603.41	441
2601.97	449
2600.53	468
2599.09	446
2597.65	462
2596.22	461
2594.78	467
2593.33	470
2591.89	457
2590.45	481
2589.01	479
2587.57	476
2586.12	493
2584.68	441
2583.23	479
2581.79	478
2580.34	462
2578.9	465
2577.45	463
2576	492
2574.56	489
2573.11	489
2571.66	481
2570.21	510
2568.76	488
2567.31	479
2565.86	491
2564.41	493
2562.96	501
2561.51	492
2560.05	500
2558.6	514
2557.15	493
2555.69	497
2554.24	512
2552.78	510
2551.32	527
2549.87	523
2548.41	499
2546.95	518
2545.5	533
2544.04	526
2542.58	536
2541.12	546
2539.66	521
2538.2	535
2536.74	509
2535.27	542
2533.81	553
2532.35	521
2530.89	534
2529.42	547
2527.96	533
2526.49	563
2525.03	533
2523.56	553
2522.09	550
2520.63	543
2519.16	558
2517.69	559
2516.22	557
2514.75	565
2513.28	542
2511.81	585
2510.34	570
2508.87	567
2507.4	591
2505.93	579
2504.45	579
2502.98	599
2501.51	590
