2745.96	546
2744.58	507
2743.19	505
2741.81	517
2740.42	490
2739.03	519
2737.64	520
2736.25	509
2734.86	513
2733.47	537
2732.08	528
2730.69	548
2729.3	521
2727.91	519
2726.51	509
2725.12	524
2723.73	528
2722.33	547
2720.94	530
2719.54	527
2718.15	514
2716.75	538
2715.35	532
2713.96	521
2712.56	514
2711.16	539
2709.76	549
2708.36	518
2706.96	537
2705.56	519
2704.16	546
2702.76	521
2701.36	553
2699.96	553
2698.56	536
2697.15	563
2695.75	561
2694.34	541
2692.94	563
2691.53	566
2690.13	574
2688.72	559
2687.31	565
2685.91	596
2684.5	567
2683.09	563
2681.68	584
2680.27	575
2678.86	576
2677.45	588
2676.04	574
2674.63	582
2673.22	580
2671.81	580
2670.39	562
2668.98	587
2667.57	557
2666.15	562
2664.74	560
2663.32	557
2661.91	588
2660.49	587
2659.07	567
2657.65	580
2656.24	595
2654.82	586
2653.4	596
2651.98	618
2650.56	588
2649.14	576
2647.72	599
2646.3	608
2644.87	625
2643.45	650
2642.03	624
2640.61	630
2639.18	632
2637.76	623
2636.33	621
2634.91	648
2633.48	639
2632.05	612
2630.62	658
2629.2	627
2627.77	650
2626.34	628
2624.91	644
2623.48	653
2622.05	628
2620.62	645
2619.19	658
2617.76	648
2616.32	661
2614.89	632
2613.46	641
2612.02	653
2610.59	660
2609.15	623
2607.72	650
2606.28	647
2604.85	647
2603.41	676
2601.97	684
2600.53	673
2599.09	646
2597.65	632
2596.22	654
2594.78	670
2593.33	651
2591.89	651
2590.45	692
2589.01	685
2587.57	659
2586.12	688
2584.68	708
2583.23	666
2581.79	713
2580.34	688
2578.9	704
2577.45	718
2576	719
2574.56	723
2573.11	720
2571.66	702
2570.21	723
2568.76	702
2567.31	730
2565.86	736
2564.41	739
2562.96	716
2561.51	755
2560.05	741
2558.6	738
2557.15	742
2555.69	748
2554.24	756
2552.78	721
2551.32	753
2549.87	749
2548.41	740
2546.95	758
2545.5	771
2544.04	771
2542.58	767
2541.12	758
2539.66	777
2538.2	776
2536.74	750
2535.27	768
2533.81	783
2532.35	797
2530.89	786
2529.42	815
2527.96	794
2526.49	802
2525.03	825
2523.56	805
2522.09	786
2520.63	799
2519.16	833
2517.69	805
2516.22	813
2514.75	795
2513.28	786
2511.81	827
2510.34	813
2508.87	833
2507.4	806
2505.93	819
2504.45	816
2502.98	821
2501.51	847
2500.03	827
2498.56	818
2497.08	816
2495.6	863
2494.13	840
2492.65	838
2491.17	823
2489.69	840
2488.22	870
