2745.96	361
2744.58	374
2743.19	339
2741.81	342
2740.42	343
2739.03	347
2737.64	343
2736.25	358
2734.86	361
2733.47	340
2732.08	358
2730.69	352
2729.3	363
2727.91	365
2726.51	374
2725.12	357
2723.73	374
2722.33	370
2720.94	367
2719.54	373
2718.15	357
2716.75	365
2715.35	347
2713.96	338
2712.56	353
2711.16	363
2709.76	377
2708.36	344
2706.96	361
2705.56	361
2704.16	370
2702.76	375
2701.36	356
2699.96	381
2698.56	387
2697.15	383
2695.75	406
2694.34	374
2692.94	383
2691.53	380
2690.13	382
2688.72	387
2687.31	391
2685.91	394
2684.5	410
2683.09	399
2681.68	396
2680.27	372
2678.86	375
2677.45	389
2676.04	398
2674.63	368
2673.22	418
2671.81	374
2670.39	401
2668.98	395
2667.57	376
2666.15	407
2664.74	379
2663.32	397
2661.91	396
2660.49	398
2659.07	400
2657.65	404
2656.24	395
2654.82	412
2653.4	429
2651.98	392
2650.56	406
2649.14	418
2647.72	388
2646.3	401
2644.87	410
2643.45	419
2642.03	399
2640.61	392
2639.18	433
2637.76	421
2636.33	434
2634.91	418
2633.48	444
2632.05	425
2630.62	403
2629.2	433
2627.77	437
2626.34	436
2624.91	453
2623.48	428
2622.05	441
2620.62	431
2619.19	458
2617.76	431
2616.32	448
2614.89	451
2613.46	440
2612.02	439
2610.59	442
2609.15	434
2607.72	446
2606.28	442
2604.85	466
2603.41	419
2601.97	437
2600.53	435
2599.09	441
2597.65	465
2596.22	456
2594.78	447
2593.33	452
2591.89	477
2590.45	461
2589.01	466
2587.57	490
2586.12	450
2584.68	475
2583.23	449
2581.79	459
2580.34	467
2578.9	477
2577.45	498
2576	469
2574.56	472
2573.11	488
2571.66	477
2570.21	479
2568.76	501
2567.31	478
2565.86	504
2564.41	487
2562.96	462
2561.51	501
2560.05	485
2558.6	486
2557.15	494
2555.69	487
2554.24	487
2552.78	517
2551.32	511
2549.87	509
2548.41	504
2546.95	520
2545.5	545
2544.04	518
2542.58	517
2541.12	526
2539.66	520
2538.2	543
2536.74	529
2535.27	527
2533.81	535
2532.35	522
2530.89	512
2529.42	529
2527.96	534
2526.49	552
2525.03	551
2523.56	558
2522.09	549
2520.63	511
2519.16	540
2517.69	566
2516.22	517
2514.75	575
2513.28	556
2511.81	538
2510.34	533
2508.87	559
2507.4	578
2505.93	542
2504.45	563
2502.98	579
2501.51	572
2500.03	555
2498.56	575
2497.08	554
2495.6	556
2494.13	588
2492.65	590
2491.17	572
2489.69	573
2488.22	592
2486.74	542
2485.26	567
2483.78	590
2482.29	579
2480.81	586
2479.33	603
2477.85	602
2476.36	583
2474.88	596
2473.4	591
2471.91	600
2470.43	629
2468.94	618
2467.45	612
2465.97	576
2464.48	582
2462.99	611
2461.5	631
2460.01	588
2458.52	632
2457.03	629
2455.54	610
2454.05	634
2452.56	626
2451.07	594
2449.57	637
2448.08	621
2446.59	617
2445.09	633
2443.6	665
2442.1	651
2440.6	637
2439.11	643
2437.61	629
2436.11	621
2434.61	648
2433.12	669
2431.62	652
2430.12	655
2428.62	631
2427.11	630
2425.61	647
2424.11	654
2422.61	674
2421.1	666
2419.6	667
2418.1	696
2416.59	671
2415.09	667
2413.58	703
2412.07	676
2410.57	660
2409.06	686
2407.55	696
2406.04	694
2404.53	682
2403.02	708
2401.51	715
2400	688
2398.49	677
2396.98	719
2395.46	730
2393.95	718
2392.44	712
2390.92	705
2389.41	700
2387.89	721
2386.38	693
2384.86	682
2383.34	717
2381.82	748
2380.31	739
2378.79	707
2377.27	751
2375.75	729
2374.23	752
2372.71	730
2371.19	736
2369.66	752
2368.14	749
2366.62	742
2365.09	753
2363.57	724
2362.04	746
2360.52	763
2358.99	775
2357.47	763
2355.94	746
2354.41	745
2352.88	764
2351.35	758
2349.83	768
2348.3	765
2346.77	757
2345.23	754
2343.7	763
2342.17	790
2340.64	779
2339.1	797
2337.57	797
2336.04	784
2334.5	775
2332.97	818
2331.43	817
2329.89	833
2328.36	784
2326.82	810
2325.28	831
2323.74	845
2322.2	825
2320.66	834
2319.12	827
2317.58	816
2316.04	841
2314.5	829
2312.95	831
2311.41	838
2309.87	862
2308.32	839
2306.78	841
2305.23	834
2303.68	819
2302.14	879
2300.59	870
2299.04	867
2297.49	881
2295.94	890
2294.39	894
2292.84	851
2291.29	870
2289.74	861
2288.19	875
2286.64	873
2285.09	894
2283.53	897
2281.98	887
2280.42	862
2278.87	891
2277.31	911
2275.76	883
2274.2	908
2272.64	927
2271.08	924
2269.52	928
2267.96	926
2266.4	928
2264.84	916
2263.28	926
2261.72	932
2260.16	913
2258.6	946
2257.03	952
2255.47	971
2253.9	960
2252.34	955
2250.77	999
2249.21	954
2247.64	978
2246.07	964
2244.51	990
2242.94	976
2241.37	993
2239.8	971
2238.23	1012
2236.66	975
2235.09	1024
2233.51	1017
2231.94	996
2230.37	1016
2228.79	988
2227.22	1048
2225.65	1045
2224.07	1028
2222.49	1032
2220.92	1022
2219.34	1058
2217.76	1035
2216.18	1060
2214.61	1046
2213.03	1053
2211.45	1067
2209.86	1076
2208.28	1110
2206.7	1077
2205.12	1105
2203.54	1116
2201.95	1090
2200.37	1107
2198.78	1085
2197.2	1059
2195.61	1084
2194.03	1125
2192.44	1116
2190.85	1169
2189.26	1136
2187.67	1100
2186.09	1091
2184.5	1122
2182.9	1159
2181.31	1154
2179.72	1144
2178.13	1154
2176.54	1135
2174.94	1174
2173.35	1167
2171.75	1190
2170.16	1189
2168.56	1190
2166.97	1191
2165.37	1246
2163.77	1181
2162.17	1221
2160.58	1199
2158.98	1188
2157.38	1215
2155.78	1209
2154.17	1229
2152.57	1192
2150.97	1210
2149.37	1242
2147.76	1247
2146.16	1261
2144.56	1230
2142.95	1237
2141.34	1253
2139.74	1254
2138.13	1297
2136.52	1229
2134.91	1279
2133.31	1253
2131.7	1273
2130.09	1267
2128.48	1243
2126.86	1302
2125.25	1305
2123.64	1281
2122.03	1270
2120.41	1298
2118.8	1253
2117.18	1275
2115.57	1295
2113.95	1287
2112.34	1283
2110.72	1303
2109.1	1284
2107.48	1314
2105.86	1308
2104.25	1332
2102.63	1312
2101	1320
2099.38	1285
2097.76	1308
2096.14	1324
2094.52	1332
2092.89	1358
2091.27	1331
2089.64	1322
2088.02	1366
2086.39	1372
2084.76	1315
2083.14	1328
2081.51	1389
2079.88	1329
2078.25	1330
2076.62	1332
2074.99	1384
2073.36	1391
2071.73	1361
2070.1	1371
2068.46	1352
2066.83	1330
2065.2	1384
2063.56	1389
2061.93	1360
2060.29	1356
2058.65	1361
2057.02	1386
2055.38	1391
2053.74	1382
2052.1	1400
2050.46	1423
2048.82	1373
2047.18	1378
2045.54	1381
2043.9	1334
2042.26	1410
2040.61	1373
2038.97	1377
2037.33	1389
2035.68	1377
2034.04	1355
2032.39	1387
2030.74	1367
2029.1	1391
2027.45	1389
2025.8	1394
2024.15	1368
2022.5	1376
2020.85	1374
2019.2	1363
2017.55	1403
2015.89	1366
2014.24	1412
2012.59	1395
2010.93	1390
2009.28	1362
2007.62	1375
2005.97	1360
2004.31	1436
2002.65	1391
2001	1395
1999.34	1416
1997.68	1382
1996.02	1450
1994.36	1390
1992.7	1392
1991.04	1402
1989.38	1401
1987.71	1427
1986.05	1433
1984.39	1404
1982.72	1431
1981.06	1415
1979.39	1436
1977.72	1419
1976.06	1404
1974.39	1408
1972.72	1466
1971.05	1444
1969.38	1438
1967.71	1442
1966.04	1444
1964.37	1455
1962.7	1492
1961.03	1465
1959.35	1465
1957.68	1454
1956	1462
1954.33	1456
1952.65	1471
1950.98	1439
1949.3	1471
1947.62	1453
1945.94	1452
1944.27	1470
1942.59	1480
1940.91	1460
1939.23	1507
1937.54	1496
1935.86	1461
1934.18	1488
1932.5	1518
1930.81	1476
1929.13	1472
1927.44	1529
1925.76	1494
1924.07	1429
1922.39	1514
1920.7	1518
1919.01	1499
1917.32	1489
1915.63	1477
1913.94	1529
1912.25	1487
1910.56	1518
1908.87	1579
1907.17	1529
1905.48	1533
1903.79	1560
1902.09	1529
1900.4	1540
1898.7	1521
1897.01	1559
1895.31	1602
1893.61	1585
1891.91	1564
1890.21	1567
1888.51	1562
1886.81	1597
1885.11	1631
1883.41	1632
1881.71	1610
1880.01	1655
1878.3	1603
1876.6	1630
1874.9	1670
1873.19	1659
1871.48	1670
1869.78	1670
1868.07	1671
1866.36	1671
1864.65	1716
1862.95	1689
1861.24	1717
1859.53	1718
1857.81	1710
1856.1	1716
1854.39	1791
1852.68	1737
1850.96	1795
1849.25	1765
1847.54	1744
1845.82	1786
1844.1	1807
1842.39	1820
1840.67	1823
1838.95	1812
1837.23	1837
1835.51	1868
1833.79	1856
1832.07	1828
1830.35	1868
1828.63	1885
1826.91	1914
1825.18	1918
1823.46	1906
1821.74	1942
1820.01	1919
1818.29	1961
1816.56	1961
1814.83	2007
1813.1	2007
1811.38	1990
1809.65	1993
1807.92	2061
1806.19	2046
1804.46	2080
1802.73	2097
1800.99	2055
1799.26	2101
1797.53	2123
1795.79	2148
1794.06	2165
1792.32	2144
1790.59	2145
1788.85	2166
1787.11	2198
1785.37	2211
1783.64	2236
1781.9	2221
1780.16	2263
1778.42	2255
1776.67	2252
1774.93	2314
1773.19	2315
1771.45	2314
1769.7	2358
1767.96	2360
1766.21	2381
1764.47	2364
1762.72	2389
1760.97	2409
